PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47018	-0.011232
2.1544e-07	-45438	-0.10169
2.1715e-06	-46449	-0.32322
8.3895e-06	-45510	-0.69923
2.1888e-05	-46038	-1.2529
4.6050e-05	-46314	-1.9919
8.4561e-05	-46410	-2.9353
0.00014136	-46590	-4.0551
0.00022061	-46138	-5.3943
0.00032669	-45913	-6.9070
0.00046416	-45647	-8.6551
0.00063774	-45220	-10.593
0.00085232	-45257	-12.700
0.0011130	-43724	-14.979
0.0014248	-44261	-17.469
0.0017932	-42790	-20.139
0.0022237	-42808	-22.969
0.0027216	-42624	-25.904
0.0032929	-41882	-29.101
0.0039432	-41260	-32.278
0.0046784	-40139	-35.372
0.0055047	-38921	-38.446
0.0064280	-37615	-41.904
0.0074546	-37197	-44.592
0.0085909	-33941	-45.855
0.0098431	-31622	-47.282
0.011218	-30074	-49.588
0.012722	-29082	-50.824
0.014361	-27044	-51.432
0.016143	-25714	-52.807
0.018075	-24604	-54.071
0.020162	-24404	-57.385
0.022413	-23589	-59.361
0.024834	-23108	-62.555
0.027432	-22592	-65.512
0.030215	-22233	-69.159
0.033190	-22192	-73.114
0.036364	-22144	-77.105
0.039745	-21945	-80.858
0.043339	-21868	-85.221
0.047156	-21724	-89.767
0.051201	-21634	-94.549
0.055484	-21588	-99.327
0.060011	-21442	-104.51
0.064790	-21373	-109.63
0.069830	-21396	-115.15
0.075138	-21292	-120.70
0.080722	-21225	-126.32
0.086591	-21225	-132.32
0.092751	-21187	-138.31
0.099213	-21110	-144.65
0.10598	-21121	-151.09
0.11307	-21046	-157.61
0.12048	-21039	-164.41
0.12823	-20995	-171.39
0.13631	-20981	-178.58
0.14475	-20975	-185.86
0.15355	-20922	-193.34
0.16271	-20933	-200.89
0.17226	-20890	-208.68
0.18218	-20861	-216.73
0.19250	-20847	-224.91
0.20322	-20859	-233.41
0.21436	-20820	-241.92
0.22591	-20803	-250.66
0.23789	-20797	-259.53
0.25031	-20798	-268.78
0.26318	-20781	-278.09
0.27650	-20747	-287.55
0.29029	-20754	-297.20
0.30455	-20742	-307.03
0.31930	-20730	-317.07
0.33454	-20712	-327.28
0.35028	-20719	-337.79
0.36653	-20703	-348.43
0.38330	-20693	-359.25
0.40060	-20691	-370.27
0.41844	-20681	-381.47
0.43683	-20666	-392.84
0.45578	-20665	-404.41
0.47530	-20658	-416.25
0.49539	-20661	-428.32
0.51608	-20645	-440.51
0.53735	-20645	-452.85
0.55924	-20642	-465.50
0.58174	-20634	-478.33
0.60487	-20638	-491.40
0.62863	-20627	-504.50
0.65304	-20622	-517.91
0.67811	-20618	-531.62
0.70384	-20611	-545.38
0.73025	-20614	-559.47
0.75734	-20616	-573.84
0.78513	-20606	-588.14
0.81363	-20600	-602.77
0.84284	-20601	-617.73
0.87278	-20593	-632.72
0.90345	-20598	-648.05
0.93488	-20582	-663.23
0.96705	-20587	-679.25
1.0000	-20588	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21190.353704746078
