PathParameter	MaxPathLikelihood	MLContribution
0.0000	-54932	-0.013395
2.1544e-07	-55158	-0.12132
2.1715e-06	-55446	-0.38574
8.3895e-06	-55127	-0.83786
2.1888e-05	-54047	-1.4887
4.6050e-05	-54993	-2.3731
8.4561e-05	-53182	-3.4687
0.00014136	-54161	-4.7917
0.00022061	-53926	-6.3536
0.00032669	-53589	-8.1644
0.00046416	-52928	-10.148
0.00063774	-53100	-12.417
0.00085232	-52110	-14.840
0.0011130	-51135	-17.440
0.0014248	-51289	-20.327
0.0017932	-49079	-23.362
0.0022237	-50479	-26.680
0.0027216	-48980	-30.039
0.0032929	-47085	-33.590
0.0039432	-47552	-37.292
0.0046784	-45853	-40.221
0.0055047	-43847	-43.250
0.0064280	-41161	-45.179
0.0074546	-39213	-48.037
0.0085909	-37079	-49.776
0.0098431	-34731	-51.293
0.011218	-33419	-54.190
0.012722	-32987	-57.048
0.014361	-30549	-58.833
0.016143	-30483	-61.775
0.018075	-28942	-63.103
0.020162	-27709	-65.276
0.022413	-27692	-69.221
0.024834	-26535	-71.956
0.027432	-26354	-75.917
0.030215	-26033	-79.881
0.033190	-25896	-84.522
0.036364	-25772	-89.139
0.039745	-25571	-93.873
0.043339	-25418	-98.937
0.047156	-25239	-104.01
0.051201	-25138	-109.51
0.055484	-25075	-115.27
0.060011	-25020	-121.24
0.064790	-24893	-127.34
0.069830	-24806	-133.53
0.075138	-24796	-140.03
0.080722	-24676	-146.71
0.086591	-24630	-153.50
0.092751	-24589	-160.68
0.099213	-24615	-168.17
0.10598	-24556	-175.51
0.11307	-24489	-183.16
0.12048	-24447	-191.08
0.12823	-24425	-199.12
0.13631	-24413	-207.42
0.14475	-24372	-216.01
0.15355	-24358	-224.65
0.16271	-24326	-233.63
0.17226	-24328	-242.82
0.18218	-24295	-252.11
0.19250	-24290	-261.71
0.20322	-24280	-271.53
0.21436	-24258	-281.46
0.22591	-24241	-291.64
0.23789	-24230	-302.11
0.25031	-24224	-312.80
0.26318	-24181	-323.55
0.27650	-24190	-334.71
0.29029	-24161	-345.89
0.30455	-24170	-357.49
0.31930	-24149	-369.19
0.33454	-24139	-381.08
0.35028	-24131	-393.39
0.36653	-24114	-405.76
0.38330	-24121	-418.49
0.40060	-24098	-431.22
0.41844	-24099	-444.35
0.43683	-24103	-457.72
0.45578	-24087	-471.29
0.47530	-24076	-485.07
0.49539	-24076	-499.01
0.51608	-24068	-513.26
0.53735	-24068	-527.76
0.55924	-24063	-542.57
0.58174	-24047	-557.46
0.60487	-24037	-572.52
0.62863	-24046	-588.04
0.65304	-24042	-603.66
0.67811	-24036	-619.45
0.70384	-24031	-635.61
0.73025	-24033	-652.02
0.75734	-24022	-668.67
0.78513	-24026	-685.52
0.81363	-24018	-702.58
0.84284	-24010	-719.87
0.87278	-24004	-737.56
0.90345	-24008	-755.37
0.93488	-23983	-773.29
0.96705	-24005	-791.88
1.0000	-24005	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24647.59774916961
