PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42058	-0.0098270
2.1544e-07	-41634	-0.089210
2.1715e-06	-41708	-0.28391
8.3895e-06	-41375	-0.61379
2.1888e-05	-41964	-1.1000
4.6050e-05	-41066	-1.7486
8.4561e-05	-42629	-2.5792
0.00014136	-41952	-3.5949
0.00022061	-41886	-4.8047
0.00032669	-41028	-6.1824
0.00046416	-40789	-7.7843
0.00063774	-39935	-9.5393
0.00085232	-41269	-11.526
0.0011130	-40492	-13.662
0.0014248	-40075	-15.969
0.0017932	-40272	-18.481
0.0022237	-39546	-21.145
0.0027216	-38615	-23.951
0.0032929	-38943	-26.904
0.0039432	-37537	-29.864
0.0046784	-37469	-33.044
0.0055047	-36834	-36.377
0.0064280	-35509	-39.145
0.0074546	-33899	-42.028
0.0085909	-32891	-44.510
0.0098431	-31768	-46.552
0.011218	-29781	-47.959
0.012722	-29089	-51.087
0.014361	-26181	-50.421
0.016143	-24874	-51.297
0.018075	-23581	-52.415
0.020162	-21998	-53.449
0.022413	-22174	-56.476
0.024834	-21413	-58.446
0.027432	-20578	-60.453
0.030215	-20603	-63.778
0.033190	-20387	-66.968
0.036364	-20156	-70.274
0.039745	-19855	-73.662
0.043339	-19732	-77.375
0.047156	-19669	-81.473
0.051201	-19603	-85.735
0.055484	-19480	-89.962
0.060011	-19450	-94.471
0.064790	-19359	-99.270
0.069830	-19282	-104.16
0.075138	-19245	-109.09
0.080722	-19205	-114.39
0.086591	-19178	-119.54
0.092751	-19161	-125.12
0.099213	-19079	-130.73
0.10598	-19045	-136.57
0.11307	-19039	-142.56
0.12048	-19016	-148.64
0.12823	-19009	-154.91
0.13631	-18965	-161.35
0.14475	-18915	-167.89
0.15355	-18901	-174.62
0.16271	-18907	-181.62
0.17226	-18895	-188.71
0.18218	-18851	-195.97
0.19250	-18864	-203.37
0.20322	-18820	-210.89
0.21436	-18820	-218.66
0.22591	-18821	-226.59
0.23789	-18802	-234.63
0.25031	-18787	-242.83
0.26318	-18760	-251.31
0.27650	-18765	-259.93
0.29029	-18750	-268.57
0.30455	-18739	-277.57
0.31930	-18745	-286.74
0.33454	-18736	-295.89
0.35028	-18719	-305.36
0.36653	-18692	-314.88
0.38330	-18709	-324.70
0.40060	-18684	-334.69
0.41844	-18695	-344.79
0.43683	-18681	-355.11
0.45578	-18673	-365.57
0.47530	-18674	-376.31
0.49539	-18665	-387.10
0.51608	-18667	-398.14
0.53735	-18659	-409.34
0.55924	-18648	-420.69
0.58174	-18637	-432.26
0.60487	-18640	-444.03
0.62863	-18640	-455.92
0.65304	-18633	-468.01
0.67811	-18625	-480.35
0.70384	-18613	-492.76
0.73025	-18619	-505.47
0.75734	-18613	-518.34
0.78513	-18615	-531.36
0.81363	-18608	-544.57
0.84284	-18594	-558.01
0.87278	-18607	-571.67
0.90345	-18603	-585.41
0.93488	-18598	-599.37
0.96705	-18587	-613.51
1.0000	-18591	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19197.049473452964
