PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59806	-0.015106
2.1544e-07	-59834	-0.13624
2.1715e-06	-59377	-0.43274
8.3895e-06	-60490	-0.93882
2.1888e-05	-60529	-1.6756
4.6050e-05	-59370	-2.6545
8.4561e-05	-59202	-3.8811
0.00014136	-60237	-5.3337
0.00022061	-59596	-7.0393
0.00032669	-56729	-8.9552
0.00046416	-57746	-11.135
0.00063774	-56939	-13.485
0.00085232	-57088	-16.152
0.0011130	-56646	-18.954
0.0014248	-55146	-22.039
0.0017932	-54865	-25.336
0.0022237	-54277	-28.861
0.0027216	-52922	-32.589
0.0032929	-52953	-36.446
0.0039432	-50422	-40.081
0.0046784	-49103	-44.016
0.0055047	-47864	-47.633
0.0064280	-46503	-51.009
0.0074546	-44194	-53.537
0.0085909	-41465	-56.219
0.0098431	-39317	-58.345
0.011218	-37396	-59.646
0.012722	-34899	-60.814
0.014361	-34496	-64.468
0.016143	-33163	-67.112
0.018075	-31885	-69.777
0.020162	-30969	-73.287
0.022413	-30302	-76.835
0.024834	-29869	-80.571
0.027432	-29604	-85.488
0.030215	-29047	-89.439
0.033190	-29041	-94.242
0.036364	-28666	-99.161
0.039745	-28491	-104.75
0.043339	-28378	-110.28
0.047156	-28068	-116.13
0.051201	-27979	-122.09
0.055484	-27815	-128.23
0.060011	-27627	-134.55
0.064790	-27605	-141.06
0.069830	-27487	-148.05
0.075138	-27343	-155.04
0.080722	-27353	-162.17
0.086591	-27198	-169.64
0.092751	-27177	-177.46
0.099213	-27102	-185.25
0.10598	-27075	-193.59
0.11307	-26964	-201.78
0.12048	-26951	-210.50
0.12823	-26956	-219.43
0.13631	-26886	-228.56
0.14475	-26822	-237.63
0.15355	-26823	-247.31
0.16271	-26782	-257.38
0.17226	-26741	-267.02
0.18218	-26734	-277.32
0.19250	-26702	-287.89
0.20322	-26681	-298.50
0.21436	-26665	-309.42
0.22591	-26636	-320.69
0.23789	-26621	-331.93
0.25031	-26606	-343.59
0.26318	-26570	-355.44
0.27650	-26551	-367.70
0.29029	-26563	-380.18
0.30455	-26524	-392.62
0.31930	-26533	-405.60
0.33454	-26513	-418.68
0.35028	-26499	-431.92
0.36653	-26489	-445.51
0.38330	-26485	-459.44
0.40060	-26483	-473.67
0.41844	-26480	-487.90
0.43683	-26456	-502.53
0.45578	-26447	-517.45
0.47530	-26451	-532.44
0.49539	-26450	-548.09
0.51608	-26425	-563.49
0.53735	-26425	-579.44
0.55924	-26424	-595.64
0.58174	-26425	-612.11
0.60487	-26404	-628.67
0.62863	-26410	-645.70
0.65304	-26403	-662.93
0.67811	-26404	-680.34
0.70384	-26402	-698.15
0.73025	-26392	-716.04
0.75734	-26382	-734.20
0.78513	-26390	-752.82
0.81363	-26378	-771.42
0.84284	-26382	-790.67
0.87278	-26374	-810.01
0.90345	-26372	-829.60
0.93488	-26375	-849.49
0.96705	-26362	-869.53
1.0000	-26364	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -27104.42092223557
