PathParameter	MaxPathLikelihood	MLContribution
0.0000	-71631	-0.016933
2.1544e-07	-72037	-0.15357
2.1715e-06	-72146	-0.48734
8.3895e-06	-71504	-1.0581
2.1888e-05	-72156	-1.8939
4.6050e-05	-71447	-3.0165
8.4561e-05	-71442	-4.4296
0.00014136	-72151	-6.1612
0.00022061	-71794	-8.2087
0.00032669	-69688	-10.562
0.00046416	-71068	-13.231
0.00063774	-67658	-16.169
0.00085232	-68096	-19.456
0.0011130	-66345	-22.820
0.0014248	-65266	-26.334
0.0017932	-64492	-30.038
0.0022237	-60789	-33.228
0.0027216	-59228	-37.121
0.0032929	-57544	-40.419
0.0039432	-54520	-43.045
0.0046784	-51485	-46.012
0.0055047	-48343	-48.410
0.0064280	-46079	-51.105
0.0074546	-44570	-53.512
0.0085909	-42498	-56.266
0.0098431	-40085	-58.741
0.011218	-39334	-61.817
0.012722	-36979	-64.146
0.014361	-36761	-67.935
0.016143	-35188	-70.916
0.018075	-34622	-75.522
0.020162	-34598	-80.211
0.022413	-33894	-84.675
0.024834	-33495	-89.517
0.027432	-33053	-94.322
0.030215	-32903	-100.08
0.033190	-32610	-105.89
0.036364	-32486	-111.88
0.039745	-32286	-118.08
0.043339	-32254	-124.87
0.047156	-31953	-131.37
0.051201	-31795	-138.16
0.055484	-31668	-145.61
0.060011	-31683	-153.28
0.064790	-31517	-160.82
0.069830	-31508	-168.95
0.075138	-31442	-177.12
0.080722	-31386	-185.78
0.086591	-31280	-194.48
0.092751	-31272	-203.76
0.099213	-31209	-212.91
0.10598	-31213	-222.58
0.11307	-31126	-232.42
0.12048	-31080	-242.62
0.12823	-31086	-252.80
0.13631	-31035	-263.32
0.14475	-31039	-274.42
0.15355	-31011	-285.49
0.16271	-30992	-296.97
0.17226	-30978	-308.61
0.18218	-30964	-320.72
0.19250	-30953	-333.02
0.20322	-30933	-345.46
0.21436	-30921	-358.37
0.22591	-30918	-371.50
0.23789	-30915	-384.95
0.25031	-30908	-398.64
0.26318	-30883	-412.55
0.27650	-30867	-426.79
0.29029	-30859	-441.31
0.30455	-30876	-456.19
0.31930	-30872	-471.24
0.33454	-30865	-486.66
0.35028	-30835	-502.37
0.36653	-30854	-518.30
0.38330	-30830	-534.44
0.40060	-30835	-551.12
0.41844	-30837	-568.04
0.43683	-30832	-585.14
0.45578	-30831	-602.55
0.47530	-30826	-620.29
0.49539	-30828	-638.31
0.51608	-30812	-656.66
0.53735	-30819	-675.28
0.55924	-30813	-694.22
0.58174	-30811	-713.45
0.60487	-30809	-732.96
0.62863	-30811	-752.85
0.65304	-30799	-772.98
0.67811	-30805	-793.38
0.70384	-30801	-814.15
0.73025	-30798	-835.26
0.75734	-30797	-856.59
0.78513	-30788	-878.26
0.81363	-30792	-900.31
0.84284	-30789	-922.54
0.87278	-30788	-945.19
0.90345	-30771	-968.06
0.93488	-30776	-991.20
0.96705	-30772	-1014.9
1.0000	-30774	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -31379.399076888287
