PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39746	-0.0093403
2.1544e-07	-40494	-0.084847
2.1715e-06	-40280	-0.26957
8.3895e-06	-40343	-0.58685
2.1888e-05	-40475	-1.0483
4.6050e-05	-38987	-1.6717
8.4561e-05	-40116	-2.4641
0.00014136	-40524	-3.4302
0.00022061	-40349	-4.5881
0.00032669	-40412	-5.9181
0.00046416	-40043	-7.4538
0.00063774	-39952	-9.1630
0.00085232	-39310	-11.082
0.0011130	-39845	-13.214
0.0014248	-38886	-15.446
0.0017932	-39287	-17.899
0.0022237	-38325	-20.506
0.0027216	-38396	-23.310
0.0032929	-37805	-26.204
0.0039432	-37111	-29.123
0.0046784	-35729	-31.900
0.0055047	-35401	-35.084
0.0064280	-33552	-37.534
0.0074546	-32728	-40.384
0.0085909	-31888	-42.754
0.0098431	-29292	-43.472
0.011218	-27662	-45.317
0.012722	-27020	-46.893
0.014361	-23308	-45.365
0.016143	-22858	-48.036
0.018075	-21716	-48.331
0.020162	-20928	-50.602
0.022413	-20658	-52.629
0.024834	-20332	-55.321
0.027432	-20005	-58.100
0.030215	-19913	-60.989
0.033190	-19679	-64.338
0.036364	-19429	-67.700
0.039745	-19338	-71.407
0.043339	-19173	-75.262
0.047156	-19213	-79.305
0.051201	-19097	-83.403
0.055484	-19079	-87.864
0.060011	-18928	-92.307
0.064790	-18942	-96.991
0.069830	-18928	-101.83
0.075138	-18886	-106.81
0.080722	-18861	-111.94
0.086591	-18824	-117.27
0.092751	-18778	-122.70
0.099213	-18756	-128.30
0.10598	-18695	-134.00
0.11307	-18707	-139.92
0.12048	-18681	-146.07
0.12823	-18659	-152.21
0.13631	-18667	-158.66
0.14475	-18654	-165.13
0.15355	-18582	-171.87
0.16271	-18609	-178.64
0.17226	-18586	-185.70
0.18218	-18586	-192.90
0.19250	-18563	-200.24
0.20322	-18551	-207.71
0.21436	-18561	-215.39
0.22591	-18535	-223.18
0.23789	-18531	-231.23
0.25031	-18532	-239.36
0.26318	-18507	-247.71
0.27650	-18508	-256.22
0.29029	-18496	-264.91
0.30455	-18508	-273.73
0.31930	-18497	-282.75
0.33454	-18490	-291.91
0.35028	-18477	-301.30
0.36653	-18489	-310.86
0.38330	-18472	-320.55
0.40060	-18482	-330.47
0.41844	-18470	-340.48
0.43683	-18464	-350.73
0.45578	-18460	-361.14
0.47530	-18458	-371.70
0.49539	-18457	-382.50
0.51608	-18453	-393.46
0.53735	-18447	-404.55
0.55924	-18444	-415.87
0.58174	-18441	-427.39
0.60487	-18445	-439.04
0.62863	-18443	-450.86
0.65304	-18437	-462.94
0.67811	-18436	-475.16
0.70384	-18434	-487.56
0.73025	-18432	-500.13
0.75734	-18436	-512.94
0.78513	-18432	-525.91
0.81363	-18427	-539.03
0.84284	-18425	-552.36
0.87278	-18427	-565.90
0.90345	-18424	-579.64
0.93488	-18417	-593.47
0.96705	-18418	-607.57
1.0000	-18384	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18906.580156486056
