PathParameter	MaxPathLikelihood	MLContribution
0.0000	-50886	-0.012974
2.1544e-07	-51895	-0.11767
2.1715e-06	-51934	-0.37440
8.3895e-06	-50472	-0.80981
2.1888e-05	-52450	-1.4423
4.6050e-05	-49983	-2.2955
8.4561e-05	-51319	-3.3345
0.00014136	-50012	-4.6150
0.00022061	-51948	-6.1309
0.00032669	-50839	-7.7660
0.00046416	-50163	-9.6604
0.00063774	-49919	-11.782
0.00085232	-49127	-13.990
0.0011130	-48780	-16.500
0.0014248	-47792	-19.090
0.0017932	-46718	-21.987
0.0022237	-45960	-24.980
0.0027216	-45812	-27.991
0.0032929	-44153	-31.450
0.0039432	-43379	-34.394
0.0046784	-43649	-38.364
0.0055047	-41254	-41.057
0.0064280	-39672	-43.810
0.0074546	-37890	-46.564
0.0085909	-36790	-49.231
0.0098431	-33703	-50.067
0.011218	-31616	-51.291
0.012722	-28962	-51.545
0.014361	-26769	-52.450
0.016143	-26808	-54.487
0.018075	-25716	-56.891
0.020162	-25024	-58.774
0.022413	-24124	-61.178
0.024834	-23951	-64.254
0.027432	-23387	-67.456
0.030215	-23239	-71.312
0.033190	-23120	-75.504
0.036364	-22648	-79.212
0.039745	-22643	-83.611
0.043339	-22500	-88.011
0.047156	-22372	-92.699
0.051201	-22210	-97.329
0.055484	-22170	-102.25
0.060011	-22090	-107.31
0.064790	-21955	-112.76
0.069830	-21877	-118.05
0.075138	-21915	-124.00
0.080722	-21764	-129.57
0.086591	-21758	-135.69
0.092751	-21673	-141.86
0.099213	-21658	-148.17
0.10598	-21604	-154.71
0.11307	-21579	-161.48
0.12048	-21492	-168.18
0.12823	-21452	-175.28
0.13631	-21426	-182.34
0.14475	-21428	-189.89
0.15355	-21376	-197.39
0.16271	-21344	-205.09
0.17226	-21297	-213.09
0.18218	-21272	-221.18
0.19250	-21259	-229.43
0.20322	-21261	-237.98
0.21436	-21237	-246.77
0.22591	-21232	-255.70
0.23789	-21223	-264.78
0.25031	-21191	-273.95
0.26318	-21184	-283.41
0.27650	-21160	-293.04
0.29029	-21146	-302.97
0.30455	-21157	-313.02
0.31930	-21136	-323.19
0.33454	-21102	-333.68
0.35028	-21107	-344.38
0.36653	-21106	-355.11
0.38330	-21094	-366.18
0.40060	-21085	-377.24
0.41844	-21060	-388.73
0.43683	-21065	-400.35
0.45578	-21072	-412.32
0.47530	-21054	-424.31
0.49539	-21051	-436.51
0.51608	-21054	-448.95
0.53735	-21032	-461.53
0.55924	-21038	-474.43
0.58174	-21019	-487.49
0.60487	-21026	-500.68
0.62863	-21015	-514.11
0.65304	-21025	-527.78
0.67811	-21015	-541.69
0.70384	-21005	-555.80
0.73025	-21001	-569.97
0.75734	-20998	-584.54
0.78513	-20994	-599.25
0.81363	-20992	-614.21
0.84284	-20994	-629.40
0.87278	-20984	-644.68
0.90345	-20980	-660.27
0.93488	-20972	-675.94
0.96705	-20864	-690.92
1.0000	-20827	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21646.80791220825
