PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58577	-0.013681
2.1544e-07	-58736	-0.12396
2.1715e-06	-58711	-0.39416
8.3895e-06	-58793	-0.85835
2.1888e-05	-58869	-1.5299
4.6050e-05	-59173	-2.4354
8.4561e-05	-58844	-3.5981
0.00014136	-58692	-4.9964
0.00022061	-58997	-6.6780
0.00032669	-58321	-8.6172
0.00046416	-58956	-10.831
0.00063774	-57560	-13.304
0.00085232	-57158	-16.032
0.0011130	-57440	-19.011
0.0014248	-56611	-22.265
0.0017932	-55563	-25.634
0.0022237	-55781	-29.274
0.0027216	-51900	-32.927
0.0032929	-52597	-36.495
0.0039432	-50618	-40.678
0.0046784	-49104	-43.739
0.0055047	-46018	-46.683
0.0064280	-44643	-49.117
0.0074546	-42558	-52.093
0.0085909	-40849	-53.970
0.0098431	-38594	-56.224
0.011218	-36635	-58.804
0.012722	-34821	-59.999
0.014361	-32752	-62.268
0.016143	-32606	-65.921
0.018075	-31328	-69.110
0.020162	-30824	-72.339
0.022413	-30608	-76.740
0.024834	-29824	-80.533
0.027432	-29572	-84.712
0.030215	-28980	-89.485
0.033190	-29177	-94.657
0.036364	-29028	-100.20
0.039745	-28896	-105.79
0.043339	-28862	-111.72
0.047156	-28670	-117.71
0.051201	-28493	-124.08
0.055484	-28377	-130.56
0.060011	-28427	-137.50
0.064790	-28320	-144.42
0.069830	-28249	-151.62
0.075138	-28241	-159.27
0.080722	-28177	-166.84
0.086591	-28130	-174.83
0.092751	-28112	-183.01
0.099213	-28090	-191.46
0.10598	-28057	-200.06
0.11307	-27996	-208.90
0.12048	-27967	-217.95
0.12823	-27961	-227.44
0.13631	-27929	-236.97
0.14475	-27915	-246.83
0.15355	-27890	-256.91
0.16271	-27907	-267.31
0.17226	-27886	-277.88
0.18218	-27841	-288.68
0.19250	-27848	-299.77
0.20322	-27828	-311.06
0.21436	-27830	-322.67
0.22591	-27821	-334.45
0.23789	-27815	-346.44
0.25031	-27808	-358.78
0.26318	-27801	-371.34
0.27650	-27797	-384.22
0.29029	-27782	-397.17
0.30455	-27768	-410.53
0.31930	-27774	-424.10
0.33454	-27766	-437.98
0.35028	-27758	-452.02
0.36653	-27757	-466.41
0.38330	-27750	-481.04
0.40060	-27753	-496.02
0.41844	-27739	-511.11
0.43683	-27740	-526.48
0.45578	-27742	-542.24
0.47530	-27736	-558.21
0.49539	-27736	-574.35
0.51608	-27733	-590.90
0.53735	-27734	-607.68
0.55924	-27726	-624.71
0.58174	-27726	-641.97
0.60487	-27724	-659.52
0.62863	-27721	-677.37
0.65304	-27719	-695.49
0.67811	-27716	-713.90
0.70384	-27715	-732.60
0.73025	-27705	-751.52
0.75734	-27712	-770.79
0.78513	-27708	-790.33
0.81363	-27706	-810.08
0.84284	-27708	-830.21
0.87278	-27707	-850.57
0.90345	-27705	-871.16
0.93488	-27707	-892.15
0.96705	-27701	-913.35
1.0000	-27704	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28250.73747921596
