PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41050	-0.0094003
2.1544e-07	-41239	-0.085435
2.1715e-06	-41416	-0.27145
8.3895e-06	-41281	-0.58886
2.1888e-05	-40218	-1.0539
4.6050e-05	-41013	-1.6814
8.4561e-05	-41017	-2.4772
0.00014136	-41068	-3.4477
0.00022061	-40863	-4.6027
0.00032669	-40909	-5.9749
0.00046416	-40637	-7.5150
0.00063774	-40256	-9.2467
0.00085232	-39364	-11.189
0.0011130	-40410	-13.365
0.0014248	-40024	-15.649
0.0017932	-39428	-18.044
0.0022237	-37204	-20.726
0.0027216	-38422	-23.536
0.0032929	-37543	-26.296
0.0039432	-36552	-29.185
0.0046784	-35987	-31.912
0.0055047	-34358	-34.325
0.0064280	-32950	-36.485
0.0074546	-31732	-38.823
0.0085909	-27737	-38.889
0.0098431	-26829	-40.414
0.011218	-25818	-42.140
0.012722	-24168	-42.618
0.014361	-23069	-44.198
0.016143	-21748	-45.770
0.018075	-21557	-47.625
0.020162	-20903	-50.275
0.022413	-20472	-52.451
0.024834	-20608	-55.668
0.027432	-20103	-58.342
0.030215	-19937	-61.450
0.033190	-19921	-65.137
0.036364	-19735	-68.524
0.039745	-19576	-72.239
0.043339	-19477	-76.140
0.047156	-19339	-80.108
0.051201	-19359	-84.462
0.055484	-19275	-88.786
0.060011	-19198	-93.436
0.064790	-19127	-98.070
0.069830	-19156	-103.02
0.075138	-19081	-108.05
0.080722	-19048	-113.17
0.086591	-19042	-118.64
0.092751	-19032	-124.20
0.099213	-18999	-129.91
0.10598	-18975	-135.71
0.11307	-18972	-141.69
0.12048	-18918	-147.83
0.12823	-18917	-154.18
0.13631	-18878	-160.62
0.14475	-18872	-167.30
0.15355	-18893	-174.07
0.16271	-18862	-181.18
0.17226	-18865	-188.23
0.18218	-18836	-195.55
0.19250	-18820	-202.99
0.20322	-18832	-210.60
0.21436	-18822	-218.46
0.22591	-18810	-226.40
0.23789	-18811	-234.51
0.25031	-18795	-242.84
0.26318	-18789	-251.34
0.27650	-18792	-259.95
0.29029	-18776	-268.76
0.30455	-18787	-277.79
0.31930	-18780	-286.94
0.33454	-18761	-296.22
0.35028	-18756	-305.76
0.36653	-18764	-315.47
0.38330	-18750	-325.33
0.40060	-18746	-335.36
0.41844	-18743	-345.55
0.43683	-18741	-355.95
0.45578	-18745	-366.52
0.47530	-18737	-377.26
0.49539	-18730	-388.20
0.51608	-18728	-399.35
0.53735	-18723	-410.62
0.55924	-18720	-422.07
0.58174	-18721	-433.73
0.60487	-18714	-445.59
0.62863	-18721	-457.63
0.65304	-18720	-469.89
0.67811	-18712	-482.30
0.70384	-18712	-494.85
0.73025	-18714	-507.64
0.75734	-18709	-520.61
0.78513	-18707	-533.76
0.81363	-18702	-547.08
0.84284	-18699	-560.64
0.87278	-18699	-574.32
0.90345	-18702	-588.31
0.93488	-18695	-602.41
0.96705	-18698	-616.70
1.0000	-18690	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19146.280291024363
