PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57892	-0.014570
2.1544e-07	-59473	-0.13234
2.1715e-06	-58240	-0.41913
8.3895e-06	-58762	-0.90687
2.1888e-05	-58740	-1.6190
4.6050e-05	-58788	-2.5681
8.4561e-05	-57955	-3.7538
0.00014136	-57009	-5.1770
0.00022061	-57147	-6.8436
0.00032669	-56492	-8.7013
0.00046416	-56385	-10.861
0.00063774	-55516	-13.178
0.00085232	-55517	-15.789
0.0011130	-55700	-18.590
0.0014248	-55139	-21.652
0.0017932	-54250	-24.961
0.0022237	-53099	-28.371
0.0027216	-52250	-32.041
0.0032929	-51150	-35.857
0.0039432	-50446	-39.541
0.0046784	-49598	-43.620
0.0055047	-47117	-46.758
0.0064280	-44107	-49.169
0.0074546	-41802	-51.622
0.0085909	-41035	-54.419
0.0098431	-38972	-56.737
0.011218	-37871	-60.907
0.012722	-35248	-61.063
0.014361	-34003	-64.059
0.016143	-32051	-66.014
0.018075	-31619	-68.907
0.020162	-31080	-72.961
0.022413	-29978	-75.505
0.024834	-29344	-79.353
0.027432	-29120	-83.739
0.030215	-28695	-87.763
0.033190	-28275	-92.594
0.036364	-27940	-97.194
0.039745	-27905	-102.64
0.043339	-27635	-107.94
0.047156	-27517	-113.62
0.051201	-27331	-119.32
0.055484	-27233	-125.50
0.060011	-27207	-131.97
0.064790	-27007	-138.52
0.069830	-26979	-145.13
0.075138	-26794	-151.90
0.080722	-26781	-159.14
0.086591	-26743	-166.52
0.092751	-26713	-174.35
0.099213	-26597	-181.82
0.10598	-26579	-189.89
0.11307	-26439	-198.21
0.12048	-26456	-206.71
0.12823	-26441	-215.42
0.13631	-26385	-224.46
0.14475	-26412	-233.77
0.15355	-26370	-242.96
0.16271	-26299	-252.56
0.17226	-26313	-262.60
0.18218	-26238	-272.51
0.19250	-26283	-283.08
0.20322	-26238	-293.56
0.21436	-26210	-304.21
0.22591	-26233	-315.36
0.23789	-26178	-326.47
0.25031	-26162	-338.05
0.26318	-26147	-349.82
0.27650	-26131	-361.65
0.29029	-26121	-373.81
0.30455	-26119	-386.45
0.31930	-26106	-399.04
0.33454	-26090	-411.94
0.35028	-26082	-425.16
0.36653	-26089	-438.66
0.38330	-26069	-452.21
0.40060	-26061	-466.21
0.41844	-26052	-480.14
0.43683	-26057	-494.82
0.45578	-26037	-509.34
0.47530	-26031	-524.18
0.49539	-26023	-539.33
0.51608	-26027	-554.86
0.53735	-26010	-570.43
0.55924	-26005	-586.23
0.58174	-25996	-602.45
0.60487	-25996	-618.92
0.62863	-26001	-635.60
0.65304	-25983	-652.44
0.67811	-25998	-669.76
0.70384	-25988	-687.15
0.73025	-25976	-704.98
0.75734	-25969	-722.79
0.78513	-25968	-741.05
0.81363	-25974	-759.53
0.84284	-25957	-778.29
0.87278	-25946	-797.05
0.90345	-25961	-816.67
0.93488	-25950	-836.03
0.96705	-25951	-855.98
1.0000	-25943	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26664.53558054833
