PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40347	-0.0093056
2.1544e-07	-40280	-0.084829
2.1715e-06	-40706	-0.26965
8.3895e-06	-40792	-0.58441
2.1888e-05	-40611	-1.0458
4.6050e-05	-40697	-1.6658
8.4561e-05	-40570	-2.4527
0.00014136	-40584	-3.4242
0.00022061	-39896	-4.5658
0.00032669	-40075	-5.9108
0.00046416	-40040	-7.4501
0.00063774	-39665	-9.1629
0.00085232	-39677	-11.088
0.0011130	-39622	-13.191
0.0014248	-39045	-15.501
0.0017932	-39065	-17.905
0.0022237	-38830	-20.632
0.0027216	-38204	-23.406
0.0032929	-38195	-26.322
0.0039432	-36763	-29.206
0.0046784	-36161	-32.207
0.0055047	-35148	-35.159
0.0064280	-33233	-37.541
0.0074546	-33548	-40.808
0.0085909	-31298	-42.857
0.0098431	-29490	-43.967
0.011218	-27912	-45.137
0.012722	-25491	-45.598
0.014361	-23391	-45.724
0.016143	-22029	-46.242
0.018075	-20825	-47.038
0.020162	-20578	-49.403
0.022413	-19854	-50.667
0.024834	-19186	-52.734
0.027432	-19065	-55.525
0.030215	-18936	-58.336
0.033190	-18692	-61.357
0.036364	-18548	-64.684
0.039745	-18420	-67.935
0.043339	-18248	-71.600
0.047156	-18276	-75.485
0.051201	-18131	-79.337
0.055484	-18043	-83.487
0.060011	-18018	-87.651
0.064790	-17966	-92.082
0.069830	-17925	-96.611
0.075138	-17911	-101.29
0.080722	-17875	-106.16
0.086591	-17774	-111.17
0.092751	-17766	-116.17
0.099213	-17761	-121.57
0.10598	-17756	-126.90
0.11307	-17685	-132.50
0.12048	-17684	-138.18
0.12823	-17678	-144.02
0.13631	-17628	-150.11
0.14475	-17619	-156.31
0.15355	-17603	-162.61
0.16271	-17597	-169.09
0.17226	-17579	-175.73
0.18218	-17577	-182.45
0.19250	-17562	-189.38
0.20322	-17560	-196.53
0.21436	-17553	-203.75
0.22591	-17535	-211.17
0.23789	-17525	-218.71
0.25031	-17507	-226.44
0.26318	-17511	-234.28
0.27650	-17507	-242.32
0.29029	-17500	-250.56
0.30455	-17497	-258.89
0.31930	-17489	-267.43
0.33454	-17480	-276.08
0.35028	-17476	-284.96
0.36653	-17465	-293.95
0.38330	-17473	-303.16
0.40060	-17464	-312.48
0.41844	-17469	-322.01
0.43683	-17454	-331.68
0.45578	-17456	-341.51
0.47530	-17449	-351.52
0.49539	-17451	-361.67
0.51608	-17444	-372.01
0.53735	-17441	-382.51
0.55924	-17432	-393.24
0.58174	-17440	-404.04
0.60487	-17435	-415.13
0.62863	-17431	-426.29
0.65304	-17432	-437.67
0.67811	-17431	-449.22
0.70384	-17426	-460.95
0.73025	-17428	-472.87
0.75734	-17423	-484.90
0.78513	-17418	-497.14
0.81363	-17419	-509.59
0.84284	-17416	-522.16
0.87278	-17408	-534.96
0.90345	-17408	-547.85
0.93488	-17410	-561.03
0.96705	-17395	-574.25
1.0000	-17398	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17921.649161881207
