PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57029	-0.014768
2.1544e-07	-56229	-0.13308
2.1715e-06	-55373	-0.42120
8.3895e-06	-57107	-0.91166
2.1888e-05	-57312	-1.6256
4.6050e-05	-56284	-2.5811
8.4561e-05	-55916	-3.7531
0.00014136	-56440	-5.1245
0.00022061	-56078	-6.7469
0.00032669	-55277	-8.5269
0.00046416	-54641	-10.590
0.00063774	-54138	-12.805
0.00085232	-53180	-15.228
0.0011130	-52351	-17.833
0.0014248	-50497	-20.678
0.0017932	-49962	-23.571
0.0022237	-48459	-26.738
0.0027216	-47932	-30.246
0.0032929	-47827	-33.677
0.0039432	-45513	-35.996
0.0046784	-43795	-38.832
0.0055047	-40395	-41.177
0.0064280	-39171	-43.777
0.0074546	-38592	-47.031
0.0085909	-35848	-48.500
0.0098431	-35951	-52.096
0.011218	-34362	-54.399
0.012722	-33665	-58.114
0.014361	-32886	-61.201
0.016143	-31706	-63.942
0.018075	-31090	-67.661
0.020162	-30777	-71.518
0.022413	-30348	-75.474
0.024834	-29495	-79.147
0.027432	-29032	-84.125
0.030215	-29071	-88.584
0.033190	-28382	-92.750
0.036364	-28143	-97.998
0.039745	-28061	-103.22
0.043339	-27839	-108.75
0.047156	-27685	-114.18
0.051201	-27408	-120.01
0.055484	-27398	-126.23
0.060011	-27259	-132.38
0.064790	-27195	-138.90
0.069830	-27140	-145.87
0.075138	-26946	-152.34
0.080722	-26886	-159.74
0.086591	-26771	-166.76
0.092751	-26743	-174.60
0.099213	-26643	-182.34
0.10598	-26629	-190.23
0.11307	-26486	-198.44
0.12048	-26399	-206.75
0.12823	-26448	-215.43
0.13631	-26328	-224.09
0.14475	-26313	-233.33
0.15355	-26251	-242.40
0.16271	-26192	-252.13
0.17226	-26255	-261.86
0.18218	-26199	-271.91
0.19250	-26169	-282.12
0.20322	-26157	-292.65
0.21436	-26162	-303.36
0.22591	-26144	-314.42
0.23789	-26114	-325.58
0.25031	-26106	-337.07
0.26318	-26096	-348.85
0.27650	-26070	-360.70
0.29029	-26055	-372.82
0.30455	-26046	-385.16
0.31930	-26040	-397.85
0.33454	-26018	-410.92
0.35028	-26003	-423.91
0.36653	-26000	-437.28
0.38330	-25979	-450.86
0.40060	-25984	-464.76
0.41844	-25971	-478.71
0.43683	-25955	-493.23
0.45578	-25959	-507.91
0.47530	-25952	-522.72
0.49539	-25961	-537.91
0.51608	-25947	-553.13
0.53735	-25927	-568.62
0.55924	-25942	-584.64
0.58174	-25924	-600.63
0.60487	-25922	-617.02
0.62863	-25913	-633.62
0.65304	-25898	-650.39
0.67811	-25908	-667.74
0.70384	-25910	-685.10
0.73025	-25886	-702.79
0.75734	-25898	-720.62
0.78513	-25897	-738.85
0.81363	-25893	-757.23
0.84284	-25882	-775.91
0.87278	-25878	-794.94
0.90345	-25885	-814.21
0.93488	-25882	-833.67
0.96705	-25854	-853.44
1.0000	-25876	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -26546.73978895112
