PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.8120e+05	-0.047491
2.1544e-07	-1.8404e+05	-0.43314
2.1715e-06	-1.8526e+05	-1.3741
8.3895e-06	-1.8687e+05	-2.9684
2.1888e-05	-1.7914e+05	-5.2067
4.6050e-05	-1.8319e+05	-8.1586
8.4561e-05	-1.7943e+05	-11.710
0.00014136	-1.7082e+05	-15.603
0.00022061	-1.5679e+05	-19.643
0.00032669	-1.3861e+05	-22.768
0.00046416	-1.1940e+05	-25.290
0.00063774	-1.1842e+05	-28.843
0.00085232	-1.0708e+05	-31.326
0.0011130	-95355	-34.101
0.0014248	-86860	-36.863
0.0017932	-82528	-39.572
0.0022237	-76831	-41.437
0.0027216	-69118	-43.846
0.0032929	-65637	-46.225
0.0039432	-61564	-49.607
0.0046784	-60478	-53.244
0.0055047	-56218	-55.584
0.0064280	-54671	-60.032
0.0074546	-53870	-64.130
0.0085909	-52733	-69.322
0.0098431	-51307	-73.797
0.011218	-50875	-79.416
0.012722	-50715	-85.577
0.014361	-49558	-91.421
0.016143	-48901	-97.237
0.018075	-48930	-104.29
0.020162	-48550	-111.58
0.022413	-48299	-118.95
0.024834	-47605	-126.40
0.027432	-47652	-134.94
0.030215	-47378	-142.87
0.033190	-46996	-151.80
0.036364	-46846	-160.70
0.039745	-46492	-169.75
0.043339	-46464	-179.38
0.047156	-46306	-189.59
0.051201	-46194	-199.95
0.055484	-45995	-210.49
0.060011	-46022	-221.79
0.064790	-45788	-233.15
0.069830	-45764	-244.83
0.075138	-45719	-257.14
0.080722	-45561	-269.55
0.086591	-45503	-281.99
0.092751	-45466	-295.55
0.099213	-45369	-309.07
0.10598	-45376	-323.21
0.11307	-45325	-337.64
0.12048	-45286	-352.23
0.12823	-45221	-367.36
0.13631	-45225	-383.02
0.14475	-45190	-398.96
0.15355	-45130	-415.14
0.16271	-45068	-431.63
0.17226	-45098	-448.92
0.18218	-45074	-466.44
0.19250	-45037	-484.34
0.20322	-44977	-502.32
0.21436	-44971	-521.08
0.22591	-44973	-540.12
0.23789	-44959	-559.57
0.25031	-44912	-579.30
0.26318	-44895	-599.63
0.27650	-44897	-620.29
0.29029	-44857	-641.40
0.30455	-44872	-662.93
0.31930	-44843	-684.74
0.33454	-44830	-706.92
0.35028	-44808	-729.63
0.36653	-44810	-752.83
0.38330	-44796	-776.39
0.40060	-44803	-800.53
0.41844	-44797	-824.96
0.43683	-44779	-849.67
0.45578	-44783	-875.05
0.47530	-44781	-900.70
0.49539	-44762	-926.76
0.51608	-44742	-953.23
0.53735	-44726	-980.28
0.55924	-44747	-1007.9
0.58174	-44737	-1035.7
0.60487	-44739	-1064.2
0.62863	-44726	-1092.9
0.65304	-44727	-1122.1
0.67811	-44717	-1151.6
0.70384	-44710	-1181.7
0.73025	-44713	-1212.4
0.75734	-44709	-1243.3
0.78513	-44705	-1274.8
0.81363	-44697	-1306.6
0.84284	-44692	-1338.9
0.87278	-44696	-1371.9
0.90345	-44693	-1405.2
0.93488	-44674	-1438.8
0.96705	-44686	-1473.2
1.0000	-44681	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45427.177348774516
