PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38916	-0.0090163
2.1544e-07	-38929	-0.081868
2.1715e-06	-38998	-0.25971
8.3895e-06	-38926	-0.56482
2.1888e-05	-38752	-1.0088
4.6050e-05	-38967	-1.6112
8.4561e-05	-38759	-2.3694
0.00014136	-38935	-3.3008
0.00022061	-38858	-4.4083
0.00032669	-38740	-5.6973
0.00046416	-37420	-7.1705
0.00063774	-38238	-8.8117
0.00085232	-37995	-10.668
0.0011130	-38165	-12.720
0.0014248	-37234	-14.889
0.0017932	-37564	-17.241
0.0022237	-37169	-19.745
0.0027216	-36158	-22.336
0.0032929	-36215	-25.036
0.0039432	-35186	-27.809
0.0046784	-34020	-30.623
0.0055047	-33628	-33.489
0.0064280	-31863	-35.628
0.0074546	-31543	-38.444
0.0085909	-30080	-40.693
0.0098431	-28631	-42.142
0.011218	-26501	-43.275
0.012722	-24925	-43.834
0.014361	-23732	-45.134
0.016143	-21851	-46.311
0.018075	-21962	-48.395
0.020162	-21098	-49.969
0.022413	-20548	-53.129
0.024834	-20299	-54.804
0.027432	-19437	-57.294
0.030215	-19532	-60.310
0.033190	-19288	-63.471
0.036364	-19017	-66.843
0.039745	-18819	-69.941
0.043339	-18774	-73.679
0.047156	-18673	-77.466
0.051201	-18612	-81.350
0.055484	-18463	-85.508
0.060011	-18436	-89.774
0.064790	-18382	-94.230
0.069830	-18271	-98.654
0.075138	-18269	-103.44
0.080722	-18204	-108.32
0.086591	-18181	-113.37
0.092751	-18148	-118.63
0.099213	-18130	-123.96
0.10598	-18062	-129.47
0.11307	-18070	-135.11
0.12048	-18046	-141.01
0.12823	-18008	-146.93
0.13631	-17995	-153.07
0.14475	-17972	-159.38
0.15355	-17953	-165.81
0.16271	-17942	-172.41
0.17226	-17940	-179.16
0.18218	-17920	-186.13
0.19250	-17927	-193.20
0.20322	-17902	-200.41
0.21436	-17899	-207.82
0.22591	-17890	-215.42
0.23789	-17884	-223.14
0.25031	-17873	-231.00
0.26318	-17870	-239.02
0.27650	-17861	-247.23
0.29029	-17860	-255.59
0.30455	-17834	-264.14
0.31930	-17848	-272.87
0.33454	-17833	-281.71
0.35028	-17840	-290.73
0.36653	-17837	-299.97
0.38330	-17823	-309.33
0.40060	-17819	-318.86
0.41844	-17824	-328.59
0.43683	-17822	-338.47
0.45578	-17816	-348.56
0.47530	-17816	-358.73
0.49539	-17810	-369.11
0.51608	-17802	-379.70
0.53735	-17812	-390.45
0.55924	-17804	-401.35
0.58174	-17805	-412.43
0.60487	-17802	-423.71
0.62863	-17794	-435.13
0.65304	-17798	-446.74
0.67811	-17789	-458.56
0.70384	-17789	-470.55
0.73025	-17789	-482.71
0.75734	-17790	-495.09
0.78513	-17786	-507.58
0.81363	-17786	-520.24
0.84284	-17776	-533.10
0.87278	-17777	-546.13
0.90345	-17774	-559.38
0.93488	-17774	-572.81
0.96705	-17750	-586.38
1.0000	-17776	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18262.278066136823
