PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57879	-0.014102
2.1544e-07	-55519	-0.12811
2.1715e-06	-55085	-0.40555
8.3895e-06	-57441	-0.87894
2.1888e-05	-56132	-1.5683
4.6050e-05	-56828	-2.4898
8.4561e-05	-55542	-3.6649
0.00014136	-55631	-5.0514
0.00022061	-55607	-6.6839
0.00032669	-56456	-8.5717
0.00046416	-55828	-10.637
0.00063774	-53118	-12.925
0.00085232	-53665	-15.413
0.0011130	-53347	-18.149
0.0014248	-51164	-21.055
0.0017932	-50982	-23.928
0.0022237	-50520	-27.010
0.0027216	-47014	-29.798
0.0032929	-45610	-32.890
0.0039432	-44523	-35.873
0.0046784	-42386	-38.041
0.0055047	-39567	-40.202
0.0064280	-38022	-41.711
0.0074546	-35019	-42.939
0.0085909	-33680	-45.320
0.0098431	-32210	-47.302
0.011218	-30312	-48.932
0.012722	-29211	-51.116
0.014361	-27741	-53.363
0.016143	-27265	-55.129
0.018075	-26162	-57.369
0.020162	-25830	-60.605
0.022413	-25087	-63.442
0.024834	-24770	-66.756
0.027432	-24014	-69.837
0.030215	-23768	-73.119
0.033190	-23767	-77.366
0.036364	-23253	-81.329
0.039745	-23176	-85.445
0.043339	-23014	-90.017
0.047156	-22798	-94.668
0.051201	-22818	-99.731
0.055484	-22728	-104.73
0.060011	-22546	-109.72
0.064790	-22515	-115.22
0.069830	-22441	-120.90
0.075138	-22346	-126.57
0.080722	-22273	-132.57
0.086591	-22224	-138.63
0.092751	-22221	-145.06
0.099213	-22136	-151.54
0.10598	-22089	-158.22
0.11307	-22046	-165.11
0.12048	-22093	-172.36
0.12823	-21967	-179.52
0.13631	-21966	-187.05
0.14475	-21938	-194.66
0.15355	-21932	-202.45
0.16271	-21924	-210.47
0.17226	-21872	-218.71
0.18218	-21865	-226.99
0.19250	-21840	-235.67
0.20322	-21838	-244.50
0.21436	-21831	-253.53
0.22591	-21822	-262.65
0.23789	-21782	-272.01
0.25031	-21786	-281.51
0.26318	-21790	-291.32
0.27650	-21761	-301.28
0.29029	-21750	-311.45
0.30455	-21749	-321.77
0.31930	-21739	-332.42
0.33454	-21718	-343.12
0.35028	-21724	-354.04
0.36653	-21707	-365.23
0.38330	-21701	-376.53
0.40060	-21689	-388.13
0.41844	-21685	-399.89
0.43683	-21685	-411.97
0.45578	-21672	-424.05
0.47530	-21661	-436.54
0.49539	-21659	-449.05
0.51608	-21663	-461.95
0.53735	-21640	-474.86
0.55924	-21651	-488.17
0.58174	-21643	-501.56
0.60487	-21631	-515.18
0.62863	-21632	-529.10
0.65304	-21623	-543.07
0.67811	-21626	-557.43
0.70384	-21620	-571.98
0.73025	-21625	-586.77
0.75734	-21609	-601.56
0.78513	-21604	-616.69
0.81363	-21609	-632.17
0.84284	-21602	-647.71
0.87278	-21589	-663.51
0.90345	-21597	-679.56
0.93488	-21586	-695.76
0.96705	-21585	-712.30
1.0000	-21564	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22237.388734312615
