PathParameter	MaxPathLikelihood	MLContribution
0.0000	-60013	-0.014764
2.1544e-07	-62128	-0.13418
2.1715e-06	-61459	-0.42500
8.3895e-06	-60808	-0.92188
2.1888e-05	-59967	-1.6475
4.6050e-05	-60316	-2.6115
8.4561e-05	-61041	-3.8485
0.00014136	-60964	-5.3409
0.00022061	-59967	-7.0824
0.00032669	-59587	-9.0870
0.00046416	-59310	-11.371
0.00063774	-59305	-13.856
0.00085232	-57895	-16.549
0.0011130	-58236	-19.477
0.0014248	-57256	-22.658
0.0017932	-54859	-25.863
0.0022237	-54161	-29.307
0.0027216	-52720	-32.854
0.0032929	-51462	-36.235
0.0039432	-48077	-38.925
0.0046784	-46308	-41.243
0.0055047	-44387	-44.759
0.0064280	-41072	-45.692
0.0074546	-38954	-47.586
0.0085909	-36916	-49.427
0.0098431	-34960	-51.006
0.011218	-33682	-53.059
0.012722	-31521	-55.274
0.014361	-31827	-59.292
0.016143	-31008	-62.420
0.018075	-30737	-66.670
0.020162	-30436	-70.965
0.022413	-30116	-75.289
0.024834	-29998	-79.910
0.027432	-29714	-84.642
0.030215	-29460	-89.665
0.033190	-29291	-94.870
0.036364	-29094	-100.28
0.039745	-28947	-106.06
0.043339	-28922	-111.96
0.047156	-28709	-118.23
0.051201	-28670	-124.49
0.055484	-28536	-131.18
0.060011	-28459	-138.07
0.064790	-28509	-145.17
0.069830	-28405	-152.53
0.075138	-28344	-159.89
0.080722	-28240	-167.81
0.086591	-28224	-175.73
0.092751	-28188	-183.72
0.099213	-28185	-192.24
0.10598	-28096	-200.79
0.11307	-28114	-209.73
0.12048	-28080	-218.80
0.12823	-27993	-228.11
0.13631	-28007	-237.77
0.14475	-27962	-247.45
0.15355	-27945	-257.51
0.16271	-27957	-267.91
0.17226	-27910	-278.33
0.18218	-27897	-289.10
0.19250	-27842	-300.07
0.20322	-27861	-311.33
0.21436	-27817	-322.85
0.22591	-27784	-334.54
0.23789	-27812	-346.48
0.25031	-27748	-358.73
0.26318	-27755	-371.22
0.27650	-27764	-383.92
0.29029	-27746	-396.96
0.30455	-27740	-410.33
0.31930	-27736	-423.72
0.33454	-27722	-437.39
0.35028	-27716	-451.49
0.36653	-27707	-465.81
0.38330	-27695	-480.25
0.40060	-27673	-495.01
0.41844	-27667	-510.08
0.43683	-27670	-525.44
0.45578	-27664	-540.99
0.47530	-27662	-556.85
0.49539	-27651	-573.01
0.51608	-27648	-589.32
0.53735	-27646	-605.95
0.55924	-27628	-622.90
0.58174	-27636	-640.09
0.60487	-27628	-657.61
0.62863	-27624	-675.32
0.65304	-27626	-693.33
0.67811	-27613	-711.61
0.70384	-27618	-730.18
0.73025	-27604	-748.99
0.75734	-27610	-768.16
0.78513	-27602	-787.51
0.81363	-27599	-807.17
0.84284	-27594	-827.13
0.87278	-27595	-847.40
0.90345	-27594	-867.93
0.93488	-27593	-888.77
0.96705	-27588	-909.80
1.0000	-27586	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28168.476967252755
