PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49078	-0.011266
2.1544e-07	-48111	-0.10222
2.1715e-06	-48532	-0.32459
8.3895e-06	-48748	-0.70462
2.1888e-05	-48614	-1.2603
4.6050e-05	-49270	-2.0069
8.4561e-05	-48550	-2.9604
0.00014136	-48700	-4.1243
0.00022061	-48495	-5.5158
0.00032669	-48281	-7.1094
0.00046416	-48352	-8.9466
0.00063774	-48596	-11.029
0.00085232	-47722	-13.333
0.0011130	-47706	-15.848
0.0014248	-47189	-18.559
0.0017932	-47145	-21.501
0.0022237	-46247	-24.554
0.0027216	-45413	-27.827
0.0032929	-44198	-31.113
0.0039432	-43335	-34.749
0.0046784	-43284	-38.157
0.0055047	-41865	-41.439
0.0064280	-40469	-44.313
0.0074546	-38839	-47.039
0.0085909	-35716	-48.584
0.0098431	-33848	-50.323
0.011218	-31748	-51.148
0.012722	-29495	-51.705
0.014361	-28119	-53.160
0.016143	-27379	-55.930
0.018075	-26365	-57.961
0.020162	-25804	-60.392
0.022413	-24759	-62.963
0.024834	-24691	-66.744
0.027432	-24396	-70.373
0.030215	-24067	-74.142
0.033190	-23854	-78.261
0.036364	-23678	-82.413
0.039745	-23524	-86.982
0.043339	-23482	-91.472
0.047156	-23304	-96.321
0.051201	-23212	-101.36
0.055484	-23007	-106.41
0.060011	-23018	-111.88
0.064790	-22942	-117.51
0.069830	-22880	-123.21
0.075138	-22790	-129.16
0.080722	-22812	-135.34
0.086591	-22736	-141.69
0.092751	-22740	-148.28
0.099213	-22700	-154.96
0.10598	-22642	-161.97
0.11307	-22647	-169.04
0.12048	-22606	-176.43
0.12823	-22565	-183.89
0.13631	-22575	-191.66
0.14475	-22567	-199.60
0.15355	-22542	-207.67
0.16271	-22490	-216.02
0.17226	-22515	-224.51
0.18218	-22484	-233.24
0.19250	-22498	-242.20
0.20322	-22482	-251.25
0.21436	-22466	-260.64
0.22591	-22469	-270.17
0.23789	-22452	-279.80
0.25031	-22438	-289.74
0.26318	-22416	-299.88
0.27650	-22433	-310.23
0.29029	-22427	-320.73
0.30455	-22410	-331.52
0.31930	-22404	-342.41
0.33454	-22413	-353.59
0.35028	-22402	-364.97
0.36653	-22395	-376.58
0.38330	-22390	-388.35
0.40060	-22392	-400.32
0.41844	-22383	-412.50
0.43683	-22379	-424.95
0.45578	-22375	-437.58
0.47530	-22372	-450.40
0.49539	-22366	-463.47
0.51608	-22360	-476.75
0.53735	-22358	-490.25
0.55924	-22357	-503.89
0.58174	-22354	-517.79
0.60487	-22355	-532.02
0.62863	-22341	-546.37
0.65304	-22347	-560.92
0.67811	-22347	-575.78
0.70384	-22345	-590.77
0.73025	-22339	-606.09
0.75734	-22334	-621.52
0.78513	-22338	-637.33
0.81363	-22331	-653.24
0.84284	-22337	-669.44
0.87278	-22330	-685.80
0.90345	-22330	-702.44
0.93488	-22320	-719.23
0.96705	-22318	-736.32
1.0000	-22300	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22872.438348643227
