PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47980	-0.011031
2.1544e-07	-47030	-0.10041
2.1715e-06	-47023	-0.31767
8.3895e-06	-46824	-0.69096
2.1888e-05	-47518	-1.2368
4.6050e-05	-47895	-1.9650
8.4561e-05	-47757	-2.9027
0.00014136	-46320	-4.0347
0.00022061	-47441	-5.4012
0.00032669	-47580	-6.9716
0.00046416	-47042	-8.7829
0.00063774	-45883	-10.752
0.00085232	-46700	-13.019
0.0011130	-45917	-15.465
0.0014248	-46085	-18.138
0.0017932	-45799	-20.945
0.0022237	-44861	-23.963
0.0027216	-44144	-27.011
0.0032929	-43222	-30.099
0.0039432	-41962	-33.334
0.0046784	-41195	-36.484
0.0055047	-39695	-39.489
0.0064280	-38669	-42.363
0.0074546	-35943	-44.528
0.0085909	-32999	-45.196
0.0098431	-31808	-46.920
0.011218	-28916	-47.425
0.012722	-28140	-48.996
0.014361	-26618	-50.619
0.016143	-25785	-52.759
0.018075	-24836	-54.646
0.020162	-23891	-56.967
0.022413	-23486	-59.286
0.024834	-22994	-62.296
0.027432	-22830	-65.926
0.030215	-22477	-69.064
0.033190	-22283	-72.938
0.036364	-22316	-77.188
0.039745	-22000	-81.173
0.043339	-21978	-85.724
0.047156	-21879	-90.210
0.051201	-21745	-94.992
0.055484	-21755	-100.04
0.060011	-21580	-105.12
0.064790	-21560	-110.24
0.069830	-21491	-115.89
0.075138	-21486	-121.57
0.080722	-21458	-127.36
0.086591	-21392	-133.27
0.092751	-21357	-139.40
0.099213	-21280	-145.71
0.10598	-21253	-152.23
0.11307	-21240	-158.87
0.12048	-21200	-165.66
0.12823	-21207	-172.79
0.13631	-21174	-179.93
0.14475	-21130	-187.30
0.15355	-21130	-194.96
0.16271	-21113	-202.71
0.17226	-21110	-210.72
0.18218	-21107	-218.83
0.19250	-21093	-227.21
0.20322	-21079	-235.78
0.21436	-21076	-244.50
0.22591	-21063	-253.40
0.23789	-21042	-262.53
0.25031	-21029	-271.77
0.26318	-21037	-281.29
0.27650	-21035	-290.96
0.29029	-21032	-300.83
0.30455	-21020	-310.87
0.31930	-21004	-321.11
0.33454	-21005	-331.57
0.35028	-21000	-342.24
0.36653	-20995	-353.12
0.38330	-20985	-364.11
0.40060	-20984	-375.30
0.41844	-20985	-386.76
0.43683	-20980	-398.36
0.45578	-20975	-410.22
0.47530	-20968	-422.29
0.49539	-20968	-434.52
0.51608	-20968	-446.97
0.53735	-20966	-459.55
0.55924	-20963	-472.48
0.58174	-20954	-485.55
0.60487	-20950	-498.67
0.62863	-20957	-512.30
0.65304	-20949	-525.91
0.67811	-20949	-539.74
0.70384	-20947	-553.97
0.73025	-20948	-568.27
0.75734	-20941	-582.65
0.78513	-20937	-597.35
0.81363	-20935	-612.27
0.84284	-20934	-627.44
0.87278	-20931	-642.82
0.90345	-20924	-658.36
0.93488	-20914	-674.12
0.96705	-20914	-690.13
1.0000	-20912	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21460.240924619127
