PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41302	-0.0093736
2.1544e-07	-40666	-0.084929
2.1715e-06	-40351	-0.27048
8.3895e-06	-40912	-0.58661
2.1888e-05	-40141	-1.0495
4.6050e-05	-40802	-1.6709
8.4561e-05	-40862	-2.4645
0.00014136	-41137	-3.4329
0.00022061	-41152	-4.5955
0.00032669	-40463	-5.9343
0.00046416	-40200	-7.4684
0.00063774	-39971	-9.2222
0.00085232	-40465	-11.161
0.0011130	-40168	-13.284
0.0014248	-40133	-15.604
0.0017932	-39624	-18.113
0.0022237	-39210	-20.841
0.0027216	-38698	-23.659
0.0032929	-38748	-26.715
0.0039432	-38761	-29.921
0.0046784	-37076	-33.137
0.0055047	-36645	-36.340
0.0064280	-35771	-39.685
0.0074546	-35167	-42.716
0.0085909	-33531	-45.485
0.0098431	-32780	-48.001
0.011218	-31048	-49.703
0.012722	-28711	-50.966
0.014361	-26648	-51.426
0.016143	-25768	-52.838
0.018075	-24311	-54.049
0.020162	-22768	-54.120
0.022413	-21265	-54.606
0.024834	-21146	-57.522
0.027432	-20436	-59.486
0.030215	-19883	-62.366
0.033190	-19902	-65.538
0.036364	-19773	-69.027
0.039745	-19538	-72.555
0.043339	-19487	-76.468
0.047156	-19363	-80.281
0.051201	-19303	-84.383
0.055484	-19248	-88.689
0.060011	-19137	-93.191
0.064790	-19084	-97.747
0.069830	-19039	-102.63
0.075138	-18996	-107.66
0.080722	-18960	-112.66
0.086591	-18922	-118.03
0.092751	-18907	-123.42
0.099213	-18878	-129.04
0.10598	-18837	-134.74
0.11307	-18844	-140.72
0.12048	-18795	-146.80
0.12823	-18730	-153.06
0.13631	-18751	-159.43
0.14475	-18725	-166.03
0.15355	-18736	-172.73
0.16271	-18707	-179.68
0.17226	-18712	-186.77
0.18218	-18673	-193.93
0.19250	-18683	-201.34
0.20322	-18675	-208.94
0.21436	-18652	-216.61
0.22591	-18649	-224.52
0.23789	-18644	-232.55
0.25031	-18641	-240.79
0.26318	-18631	-249.20
0.27650	-18620	-257.73
0.29029	-18610	-266.50
0.30455	-18611	-275.40
0.31930	-18605	-284.46
0.33454	-18606	-293.68
0.35028	-18593	-303.11
0.36653	-18598	-312.76
0.38330	-18595	-322.51
0.40060	-18590	-332.49
0.41844	-18577	-342.60
0.43683	-18583	-352.90
0.45578	-18566	-363.39
0.47530	-18573	-374.06
0.49539	-18571	-384.89
0.51608	-18565	-395.93
0.53735	-18563	-407.10
0.55924	-18562	-418.45
0.58174	-18559	-430.05
0.60487	-18560	-441.79
0.62863	-18559	-453.71
0.65304	-18555	-465.84
0.67811	-18555	-478.11
0.70384	-18550	-490.60
0.73025	-18549	-503.29
0.75734	-18548	-516.15
0.78513	-18546	-529.18
0.81363	-18541	-542.38
0.84284	-18543	-555.87
0.87278	-18543	-569.43
0.90345	-18541	-583.24
0.93488	-18540	-597.26
0.96705	-18539	-611.44
1.0000	-18540	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19073.990018108278
