PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47871	-0.011001
2.1544e-07	-47446	-0.099979
2.1715e-06	-48229	-0.31727
8.3895e-06	-47514	-0.68827
2.1888e-05	-47327	-1.2278
4.6050e-05	-47864	-1.9642
8.4561e-05	-47489	-2.8918
0.00014136	-48281	-4.0282
0.00022061	-47478	-5.3865
0.00032669	-47761	-6.9690
0.00046416	-47887	-8.7779
0.00063774	-46992	-10.798
0.00085232	-46905	-13.064
0.0011130	-46726	-15.545
0.0014248	-46091	-18.232
0.0017932	-45544	-21.050
0.0022237	-45398	-24.202
0.0027216	-44463	-27.379
0.0032929	-43672	-30.707
0.0039432	-42989	-34.175
0.0046784	-42801	-37.614
0.0055047	-41190	-40.756
0.0064280	-39523	-43.551
0.0074546	-38765	-46.508
0.0085909	-36376	-48.534
0.0098431	-33117	-49.110
0.011218	-31882	-50.988
0.012722	-28656	-51.412
0.014361	-28533	-53.655
0.016143	-27287	-55.744
0.018075	-25777	-57.674
0.020162	-25471	-60.642
0.022413	-24900	-63.285
0.024834	-24714	-66.665
0.027432	-23924	-69.528
0.030215	-23657	-73.120
0.033190	-23470	-76.821
0.036364	-23091	-80.546
0.039745	-22887	-84.737
0.043339	-22915	-89.124
0.047156	-22629	-93.676
0.051201	-22511	-98.482
0.055484	-22399	-103.38
0.060011	-22342	-108.56
0.064790	-22220	-113.93
0.069830	-22197	-119.48
0.075138	-22057	-125.05
0.080722	-22087	-131.12
0.086591	-22004	-137.35
0.092751	-21992	-143.52
0.099213	-21930	-149.95
0.10598	-21943	-156.72
0.11307	-21904	-163.65
0.12048	-21845	-170.85
0.12823	-21843	-177.97
0.13631	-21819	-185.48
0.14475	-21789	-193.08
0.15355	-21787	-200.94
0.16271	-21786	-209.04
0.17226	-21759	-217.18
0.18218	-21753	-225.65
0.19250	-21747	-234.23
0.20322	-21728	-242.93
0.21436	-21706	-251.91
0.22591	-21713	-261.14
0.23789	-21698	-270.51
0.25031	-21686	-280.03
0.26318	-21649	-289.77
0.27650	-21653	-299.75
0.29029	-21671	-309.88
0.30455	-21640	-320.22
0.31930	-21641	-330.81
0.33454	-21621	-341.58
0.35028	-21644	-352.56
0.36653	-21627	-363.67
0.38330	-21630	-375.10
0.40060	-21615	-386.61
0.41844	-21614	-398.47
0.43683	-21606	-410.39
0.45578	-21610	-422.63
0.47530	-21604	-435.02
0.49539	-21604	-447.60
0.51608	-21600	-460.45
0.53735	-21596	-473.44
0.55924	-21597	-486.74
0.58174	-21589	-500.17
0.60487	-21589	-513.85
0.62863	-21586	-527.71
0.65304	-21581	-541.80
0.67811	-21583	-556.12
0.70384	-21580	-570.63
0.73025	-21575	-585.41
0.75734	-21578	-600.41
0.78513	-21573	-615.48
0.81363	-21570	-630.92
0.84284	-21568	-646.48
0.87278	-21566	-662.32
0.90345	-21566	-678.41
0.93488	-21566	-694.71
0.96705	-21566	-711.14
1.0000	-21564	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22133.529811153567
