PathParameter	MaxPathLikelihood	MLContribution
0.0000	-74077	-0.017286
2.1544e-07	-73459	-0.15692
2.1715e-06	-74023	-0.49805
8.3895e-06	-71662	-1.0840
2.1888e-05	-74021	-1.9370
4.6050e-05	-73961	-3.0847
8.4561e-05	-74042	-4.5398
0.00014136	-73583	-6.2942
0.00022061	-72997	-8.4102
0.00032669	-71976	-10.808
0.00046416	-72698	-13.562
0.00063774	-71586	-16.610
0.00085232	-69870	-19.887
0.0011130	-69319	-23.392
0.0014248	-67080	-27.052
0.0017932	-65781	-30.895
0.0022237	-64127	-34.669
0.0027216	-60680	-38.239
0.0032929	-58172	-41.160
0.0039432	-54054	-43.794
0.0046784	-49991	-45.196
0.0055047	-47629	-47.380
0.0064280	-43826	-48.744
0.0074546	-41423	-51.278
0.0085909	-39180	-52.231
0.0098431	-37256	-54.868
0.011218	-35987	-57.403
0.012722	-34157	-59.578
0.014361	-33560	-62.562
0.016143	-32420	-65.961
0.018075	-32234	-70.126
0.020162	-31826	-74.154
0.022413	-31568	-78.643
0.024834	-31225	-83.281
0.027432	-30793	-88.067
0.030215	-30732	-93.475
0.033190	-30514	-98.898
0.036364	-30132	-104.15
0.039745	-29956	-110.14
0.043339	-30008	-116.20
0.047156	-29894	-122.79
0.051201	-29744	-129.40
0.055484	-29681	-136.17
0.060011	-29540	-143.27
0.064790	-29549	-150.41
0.069830	-29435	-158.10
0.075138	-29424	-165.71
0.080722	-29340	-173.87
0.086591	-29321	-182.13
0.092751	-29300	-190.70
0.099213	-29218	-199.45
0.10598	-29231	-208.53
0.11307	-29182	-217.71
0.12048	-29152	-227.27
0.12823	-29158	-236.99
0.13631	-29130	-246.98
0.14475	-29102	-257.34
0.15355	-29073	-267.84
0.16271	-29072	-278.57
0.17226	-29045	-289.46
0.18218	-29045	-300.91
0.19250	-29027	-312.39
0.20322	-29024	-324.15
0.21436	-28993	-336.24
0.22591	-29002	-348.53
0.23789	-28973	-361.03
0.25031	-28960	-373.84
0.26318	-28962	-387.01
0.27650	-28963	-400.37
0.29029	-28946	-413.92
0.30455	-28952	-427.87
0.31930	-28930	-441.88
0.33454	-28923	-456.38
0.35028	-28934	-471.15
0.36653	-28919	-486.08
0.38330	-28912	-501.26
0.40060	-28913	-516.80
0.41844	-28906	-532.50
0.43683	-28908	-548.72
0.45578	-28901	-564.98
0.47530	-28899	-581.58
0.49539	-28888	-598.50
0.51608	-28890	-615.55
0.53735	-28888	-633.09
0.55924	-28883	-650.77
0.58174	-28872	-668.77
0.60487	-28879	-687.08
0.62863	-28870	-705.74
0.65304	-28876	-724.55
0.67811	-28870	-743.70
0.70384	-28872	-763.17
0.73025	-28869	-782.89
0.75734	-28870	-802.93
0.78513	-28867	-823.26
0.81363	-28865	-843.90
0.84284	-28861	-864.80
0.87278	-28864	-886.03
0.90345	-28856	-907.50
0.93488	-28858	-929.32
0.96705	-28859	-951.41
1.0000	-28856	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -29441.6981309926
