PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39340	-0.0094690
2.1544e-07	-39442	-0.086264
2.1715e-06	-39085	-0.27411
8.3895e-06	-39677	-0.59240
2.1888e-05	-38396	-1.0572
4.6050e-05	-39282	-1.6853
8.4561e-05	-39377	-2.4853
0.00014136	-39005	-3.4323
0.00022061	-39281	-4.5670
0.00032669	-38282	-5.8591
0.00046416	-38851	-7.3536
0.00063774	-38747	-8.9723
0.00085232	-37788	-10.760
0.0011130	-38229	-12.771
0.0014248	-38056	-14.886
0.0017932	-37191	-17.226
0.0022237	-37398	-19.746
0.0027216	-36129	-22.325
0.0032929	-36557	-25.176
0.0039432	-35923	-28.136
0.0046784	-35133	-31.136
0.0055047	-35181	-34.384
0.0064280	-34400	-37.648
0.0074546	-33257	-40.601
0.0085909	-32946	-44.099
0.0098431	-31100	-46.313
0.011218	-30811	-49.225
0.012722	-29501	-51.605
0.014361	-27207	-51.529
0.016143	-25306	-53.136
0.018075	-23203	-52.014
0.020162	-23063	-55.438
0.022413	-22278	-56.986
0.024834	-21540	-58.749
0.027432	-21465	-61.956
0.030215	-20984	-65.085
0.033190	-20775	-68.525
0.036364	-20608	-71.536
0.039745	-20368	-75.346
0.043339	-20110	-79.191
0.047156	-20154	-83.360
0.051201	-19972	-87.444
0.055484	-19878	-91.867
0.060011	-19853	-96.496
0.064790	-19720	-100.94
0.069830	-19666	-105.95
0.075138	-19453	-110.89
0.080722	-19498	-116.14
0.086591	-19319	-121.36
0.092751	-19432	-126.96
0.099213	-19318	-132.59
0.10598	-19262	-138.34
0.11307	-19270	-144.48
0.12048	-19201	-150.50
0.12823	-19187	-156.75
0.13631	-19144	-163.21
0.14475	-19096	-169.82
0.15355	-19111	-176.60
0.16271	-19085	-183.45
0.17226	-19027	-190.51
0.18218	-18973	-197.66
0.19250	-18997	-205.09
0.20322	-18960	-212.67
0.21436	-18971	-220.45
0.22591	-18926	-228.26
0.23789	-18922	-236.24
0.25031	-18904	-244.60
0.26318	-18873	-252.93
0.27650	-18877	-261.51
0.29029	-18840	-270.20
0.30455	-18810	-279.06
0.31930	-18829	-288.14
0.33454	-18828	-297.38
0.35028	-18803	-306.88
0.36653	-18804	-316.52
0.38330	-18789	-326.25
0.40060	-18779	-336.30
0.41844	-18768	-346.29
0.43683	-18764	-356.65
0.45578	-18763	-367.24
0.47530	-18753	-377.89
0.49539	-18748	-388.76
0.51608	-18743	-399.86
0.53735	-18726	-411.00
0.55924	-18723	-422.43
0.58174	-18714	-434.05
0.60487	-18714	-445.83
0.62863	-18714	-457.78
0.65304	-18711	-469.90
0.67811	-18707	-482.33
0.70384	-18696	-494.89
0.73025	-18697	-507.46
0.75734	-18682	-520.36
0.78513	-18690	-533.55
0.81363	-18687	-546.83
0.84284	-18679	-560.23
0.87278	-18680	-573.87
0.90345	-18671	-587.64
0.93488	-18652	-601.70
0.96705	-18670	-616.07
1.0000	-18667	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19302.327748267246
