PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47659	-0.010974
2.1544e-07	-47643	-0.099633
2.1715e-06	-47614	-0.31730
8.3895e-06	-47796	-0.68687
2.1888e-05	-47215	-1.2289
4.6050e-05	-46950	-1.9554
8.4561e-05	-47502	-2.8835
0.00014136	-46965	-4.0120
0.00022061	-47141	-5.3727
0.00032669	-47035	-6.9162
0.00046416	-47030	-8.7172
0.00063774	-46278	-10.725
0.00085232	-46059	-12.970
0.0011130	-45615	-15.394
0.0014248	-44697	-18.031
0.0017932	-44087	-20.839
0.0022237	-44078	-23.738
0.0027216	-43600	-26.850
0.0032929	-43104	-29.918
0.0039432	-40729	-32.613
0.0046784	-38932	-35.788
0.0055047	-38799	-38.446
0.0064280	-36926	-40.637
0.0074546	-34117	-42.380
0.0085909	-32277	-43.980
0.0098431	-30740	-46.031
0.011218	-28372	-46.645
0.012722	-27027	-48.206
0.014361	-25454	-48.694
0.016143	-24109	-50.359
0.018075	-23855	-52.943
0.020162	-22802	-53.957
0.022413	-22116	-56.568
0.024834	-21428	-58.435
0.027432	-21228	-61.653
0.030215	-20783	-64.487
0.033190	-20663	-67.983
0.036364	-20524	-71.361
0.039745	-20302	-75.295
0.043339	-20141	-79.151
0.047156	-20107	-83.192
0.051201	-20033	-87.566
0.055484	-19983	-91.959
0.060011	-19859	-96.631
0.064790	-19824	-101.50
0.069830	-19780	-106.48
0.075138	-19722	-111.64
0.080722	-19681	-116.97
0.086591	-19677	-122.45
0.092751	-19623	-128.11
0.099213	-19574	-133.91
0.10598	-19563	-139.92
0.11307	-19563	-146.18
0.12048	-19504	-152.56
0.12823	-19517	-159.09
0.13631	-19504	-165.73
0.14475	-19498	-172.62
0.15355	-19468	-179.68
0.16271	-19455	-186.82
0.17226	-19459	-194.22
0.18218	-19443	-201.76
0.19250	-19429	-209.48
0.20322	-19429	-217.32
0.21436	-19419	-225.37
0.22591	-19410	-233.64
0.23789	-19406	-242.02
0.25031	-19391	-250.60
0.26318	-19388	-259.39
0.27650	-19392	-268.33
0.29029	-19380	-277.38
0.30455	-19378	-286.68
0.31930	-19377	-296.11
0.33454	-19361	-305.85
0.35028	-19375	-315.62
0.36653	-19369	-325.58
0.38330	-19356	-335.78
0.40060	-19356	-346.17
0.41844	-19353	-356.70
0.43683	-19352	-367.46
0.45578	-19346	-378.40
0.47530	-19337	-389.47
0.49539	-19341	-400.76
0.51608	-19336	-412.23
0.53735	-19335	-423.89
0.55924	-19325	-435.77
0.58174	-19327	-447.80
0.60487	-19324	-460.05
0.62863	-19324	-472.50
0.65304	-19322	-485.09
0.67811	-19325	-497.92
0.70384	-19322	-510.92
0.73025	-19315	-524.04
0.75734	-19315	-537.50
0.78513	-19314	-551.04
0.81363	-19314	-564.84
0.84284	-19303	-578.78
0.87278	-19306	-592.99
0.90345	-19297	-607.31
0.93488	-19299	-621.93
0.96705	-19304	-636.68
1.0000	-19304	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19834.61182253363
