PathParameter	MaxPathLikelihood	MLContribution
0.0000	-45985	-0.010620
2.1544e-07	-45517	-0.096048
2.1715e-06	-45968	-0.30629
8.3895e-06	-46189	-0.66335
2.1888e-05	-45877	-1.1861
4.6050e-05	-46017	-1.8927
8.4561e-05	-46100	-2.7870
0.00014136	-46085	-3.8808
0.00022061	-45658	-5.1960
0.00032669	-45802	-6.7088
0.00046416	-44999	-8.4299
0.00063774	-45010	-10.407
0.00085232	-45137	-12.558
0.0011130	-44710	-14.939
0.0014248	-44613	-17.553
0.0017932	-44650	-20.291
0.0022237	-43014	-23.282
0.0027216	-42298	-26.228
0.0032929	-41141	-29.162
0.0039432	-41299	-32.388
0.0046784	-40123	-35.451
0.0055047	-37532	-37.559
0.0064280	-36717	-40.391
0.0074546	-33975	-41.629
0.0085909	-31540	-42.374
0.0098431	-29460	-44.243
0.011218	-27705	-44.773
0.012722	-26567	-46.844
0.014361	-26244	-48.976
0.016143	-24980	-51.475
0.018075	-24926	-54.245
0.020162	-24404	-57.472
0.022413	-23856	-60.298
0.024834	-23719	-63.849
0.027432	-23418	-67.315
0.030215	-23163	-71.093
0.033190	-23137	-75.277
0.036364	-22881	-79.319
0.039745	-22685	-83.563
0.043339	-22708	-88.482
0.047156	-22559	-93.020
0.051201	-22502	-98.031
0.055484	-22482	-103.22
0.060011	-22458	-108.72
0.064790	-22366	-114.22
0.069830	-22305	-119.93
0.075138	-22266	-125.91
0.080722	-22258	-131.94
0.086591	-22214	-138.21
0.092751	-22158	-144.64
0.099213	-22168	-151.36
0.10598	-22131	-158.11
0.11307	-22107	-165.11
0.12048	-22089	-172.34
0.12823	-22067	-179.71
0.13631	-22066	-187.30
0.14475	-22053	-195.07
0.15355	-22011	-203.02
0.16271	-22017	-211.17
0.17226	-22010	-219.53
0.18218	-21982	-228.03
0.19250	-21991	-236.76
0.20322	-21966	-245.67
0.21436	-21962	-254.75
0.22591	-21947	-264.08
0.23789	-21945	-273.57
0.25031	-21941	-283.28
0.26318	-21929	-293.17
0.27650	-21928	-303.23
0.29029	-21920	-313.58
0.30455	-21918	-324.07
0.31930	-21900	-334.74
0.33454	-21907	-345.69
0.35028	-21903	-356.82
0.36653	-21904	-368.15
0.38330	-21892	-379.63
0.40060	-21881	-391.37
0.41844	-21888	-403.29
0.43683	-21882	-415.42
0.45578	-21885	-427.82
0.47530	-21878	-440.38
0.49539	-21879	-453.22
0.51608	-21866	-466.17
0.53735	-21870	-479.37
0.55924	-21861	-492.79
0.58174	-21865	-506.40
0.60487	-21867	-520.28
0.62863	-21860	-534.32
0.65304	-21858	-548.58
0.67811	-21859	-563.11
0.70384	-21854	-577.82
0.73025	-21849	-592.78
0.75734	-21850	-607.90
0.78513	-21849	-623.26
0.81363	-21846	-638.86
0.84284	-21845	-654.67
0.87278	-21841	-670.71
0.90345	-21842	-686.97
0.93488	-21843	-703.49
0.96705	-21836	-720.19
1.0000	-21840	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -22297.549276496986
