PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39028	-0.0089356
2.1544e-07	-38917	-0.081056
2.1715e-06	-39166	-0.25822
8.3895e-06	-38954	-0.55979
2.1888e-05	-38983	-1.0005
4.6050e-05	-39125	-1.5952
8.4561e-05	-39231	-2.3530
0.00014136	-39216	-3.2762
0.00022061	-38853	-4.3819
0.00032669	-39128	-5.6766
0.00046416	-38452	-7.1465
0.00063774	-38518	-8.8021
0.00085232	-38562	-10.646
0.0011130	-38793	-12.702
0.0014248	-37835	-14.913
0.0017932	-37780	-17.310
0.0022237	-37652	-19.927
0.0027216	-37524	-22.674
0.0032929	-36646	-25.503
0.0039432	-36057	-28.465
0.0046784	-35856	-31.651
0.0055047	-35828	-35.021
0.0064280	-34982	-37.899
0.0074546	-33552	-41.456
0.0085909	-33414	-44.370
0.0098431	-31749	-46.898
0.011218	-30992	-49.835
0.012722	-29308	-51.552
0.014361	-27622	-52.620
0.016143	-26190	-53.894
0.018075	-25395	-55.514
0.020162	-23653	-56.320
0.022413	-22983	-59.135
0.024834	-22006	-59.822
0.027432	-21646	-62.681
0.030215	-21351	-65.756
0.033190	-20982	-68.831
0.036364	-20477	-71.905
0.039745	-20406	-75.476
0.043339	-20142	-79.248
0.047156	-20145	-83.570
0.051201	-20049	-87.842
0.055484	-19913	-92.086
0.060011	-19811	-96.724
0.064790	-19805	-101.37
0.069830	-19642	-106.11
0.075138	-19623	-111.29
0.080722	-19602	-116.63
0.086591	-19536	-122.04
0.092751	-19496	-127.54
0.099213	-19525	-133.43
0.10598	-19494	-139.29
0.11307	-19438	-145.36
0.12048	-19424	-151.70
0.12823	-19406	-158.21
0.13631	-19379	-164.79
0.14475	-19324	-171.54
0.15355	-19343	-178.55
0.16271	-19323	-185.65
0.17226	-19332	-192.95
0.18218	-19303	-200.41
0.19250	-19301	-208.10
0.20322	-19289	-215.85
0.21436	-19284	-223.86
0.22591	-19288	-232.05
0.23789	-19277	-240.35
0.25031	-19274	-248.85
0.26318	-19256	-257.57
0.27650	-19240	-266.42
0.29029	-19238	-275.37
0.30455	-19242	-284.60
0.31930	-19240	-294.02
0.33454	-19230	-303.54
0.35028	-19230	-313.33
0.36653	-19223	-323.22
0.38330	-19215	-333.33
0.40060	-19201	-343.59
0.41844	-19205	-354.07
0.43683	-19190	-364.73
0.45578	-19206	-375.54
0.47530	-19195	-386.53
0.49539	-19192	-397.74
0.51608	-19188	-409.13
0.53735	-19185	-420.70
0.55924	-19180	-432.45
0.58174	-19181	-444.38
0.60487	-19174	-456.52
0.62863	-19175	-468.83
0.65304	-19173	-481.38
0.67811	-19171	-494.08
0.70384	-19168	-506.92
0.73025	-19165	-520.00
0.75734	-19165	-533.32
0.78513	-19159	-546.77
0.81363	-19163	-560.45
0.84284	-19159	-574.30
0.87278	-19160	-588.40
0.90345	-19153	-602.61
0.93488	-19159	-617.09
0.96705	-19148	-631.70
1.0000	-19146	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19685.93784332121
