PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.2457e+05	-0.029280
2.1544e-07	-1.2241e+05	-0.26559
2.1715e-06	-1.2579e+05	-0.84405
8.3895e-06	-1.2516e+05	-1.8267
2.1888e-05	-1.2154e+05	-3.2574
4.6050e-05	-1.2364e+05	-5.1816
8.4561e-05	-1.2250e+05	-7.6037
0.00014136	-1.1948e+05	-10.526
0.00022061	-1.1905e+05	-13.965
0.00032669	-1.1921e+05	-17.845
0.00046416	-1.1503e+05	-22.285
0.00063774	-1.1396e+05	-26.760
0.00085232	-1.0918e+05	-31.447
0.0011130	-1.0734e+05	-36.448
0.0014248	-1.0131e+05	-41.141
0.0017932	-93832	-44.743
0.0022237	-83434	-46.987
0.0027216	-74783	-47.190
0.0032929	-67492	-49.119
0.0039432	-64617	-51.448
0.0046784	-62492	-54.836
0.0055047	-59401	-58.367
0.0064280	-58222	-62.854
0.0074546	-56358	-67.017
0.0085909	-54788	-72.241
0.0098431	-54212	-77.753
0.011218	-53956	-83.490
0.012722	-52854	-89.596
0.014361	-52484	-96.446
0.016143	-52117	-103.28
0.018075	-51981	-110.87
0.020162	-51782	-118.56
0.022413	-51288	-126.54
0.024834	-51175	-135.07
0.027432	-50934	-143.91
0.030215	-50823	-153.05
0.033190	-50580	-162.88
0.036364	-50393	-172.68
0.039745	-50320	-182.90
0.043339	-50158	-193.79
0.047156	-50220	-204.91
0.051201	-50117	-216.41
0.055484	-50024	-228.17
0.060011	-49999	-240.51
0.064790	-49998	-253.35
0.069830	-49931	-266.34
0.075138	-49897	-279.93
0.080722	-49826	-293.82
0.086591	-49785	-308.03
0.092751	-49774	-323.04
0.099213	-49734	-337.97
0.10598	-49679	-353.41
0.11307	-49674	-369.45
0.12048	-49679	-385.90
0.12823	-49650	-402.87
0.13631	-49612	-419.95
0.14475	-49609	-437.55
0.15355	-49614	-455.68
0.16271	-49605	-474.27
0.17226	-49561	-493.17
0.18218	-49559	-512.54
0.19250	-49542	-532.35
0.20322	-49557	-552.64
0.21436	-49529	-573.27
0.22591	-49527	-594.46
0.23789	-49527	-616.07
0.25031	-49517	-638.08
0.26318	-49507	-660.55
0.27650	-49487	-683.47
0.29029	-49491	-706.80
0.30455	-49490	-730.68
0.31930	-49497	-755.02
0.33454	-49485	-779.70
0.35028	-49472	-804.91
0.36653	-49477	-830.60
0.38330	-49471	-856.78
0.40060	-49470	-883.39
0.41844	-49466	-910.51
0.43683	-49460	-938.01
0.45578	-49451	-966.06
0.47530	-49455	-994.54
0.49539	-49451	-1023.6
0.51608	-49442	-1053.0
0.53735	-49445	-1082.9
0.55924	-49439	-1113.3
0.58174	-49441	-1144.2
0.60487	-49441	-1175.6
0.62863	-49439	-1207.5
0.65304	-49436	-1239.9
0.67811	-49434	-1272.7
0.70384	-49431	-1306.1
0.73025	-49427	-1340.0
0.75734	-49429	-1374.3
0.78513	-49432	-1409.2
0.81363	-49427	-1444.5
0.84284	-49426	-1480.4
0.87278	-49421	-1516.7
0.90345	-49421	-1553.6
0.93488	-49419	-1591.0
0.96705	-49416	-1628.8
1.0000	-49418	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -49947.37503067772
