PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40580	-0.0093934
2.1544e-07	-40771	-0.085283
2.1715e-06	-40821	-0.27171
8.3895e-06	-39873	-0.58789
2.1888e-05	-41013	-1.0568
4.6050e-05	-41226	-1.6818
8.4561e-05	-40950	-2.4814
0.00014136	-40355	-3.4542
0.00022061	-40788	-4.6130
0.00032669	-40586	-5.9608
0.00046416	-40040	-7.5072
0.00063774	-40714	-9.2284
0.00085232	-40530	-11.188
0.0011130	-40200	-13.305
0.0014248	-40038	-15.634
0.0017932	-38582	-18.054
0.0022237	-38754	-20.800
0.0027216	-38694	-23.599
0.0032929	-37977	-26.599
0.0039432	-37429	-29.639
0.0046784	-36338	-32.660
0.0055047	-36259	-35.830
0.0064280	-34714	-38.795
0.0074546	-33230	-41.525
0.0085909	-33940	-45.239
0.0098431	-31702	-46.509
0.011218	-30559	-48.813
0.012722	-27549	-49.284
0.014361	-27413	-51.958
0.016143	-25703	-52.686
0.018075	-23657	-53.503
0.020162	-23048	-54.930
0.022413	-22415	-57.196
0.024834	-22115	-60.281
0.027432	-21901	-63.351
0.030215	-21425	-66.297
0.033190	-21192	-69.497
0.036364	-20845	-72.980
0.039745	-20839	-76.863
0.043339	-20665	-80.789
0.047156	-20539	-84.986
0.051201	-20397	-89.570
0.055484	-20433	-94.020
0.060011	-20367	-98.840
0.064790	-20176	-103.63
0.069830	-20130	-108.83
0.075138	-20112	-114.04
0.080722	-20126	-119.58
0.086591	-20080	-125.08
0.092751	-20047	-130.83
0.099213	-20016	-136.81
0.10598	-19961	-142.90
0.11307	-19976	-149.22
0.12048	-19914	-155.69
0.12823	-19927	-162.40
0.13631	-19909	-169.09
0.14475	-19862	-176.09
0.15355	-19871	-183.23
0.16271	-19859	-190.54
0.17226	-19844	-198.05
0.18218	-19811	-205.73
0.19250	-19803	-213.59
0.20322	-19819	-221.58
0.21436	-19807	-229.80
0.22591	-19797	-238.16
0.23789	-19804	-246.76
0.25031	-19781	-255.51
0.26318	-19778	-264.36
0.27650	-19780	-273.53
0.29029	-19773	-282.82
0.30455	-19760	-292.25
0.31930	-19755	-301.89
0.33454	-19738	-311.74
0.35028	-19746	-321.72
0.36653	-19738	-331.92
0.38330	-19739	-342.32
0.40060	-19732	-352.91
0.41844	-19725	-363.65
0.43683	-19729	-374.60
0.45578	-19726	-385.75
0.47530	-19726	-397.05
0.49539	-19718	-408.55
0.51608	-19714	-420.27
0.53735	-19713	-432.15
0.55924	-19708	-444.23
0.58174	-19707	-456.53
0.60487	-19709	-469.05
0.62863	-19702	-481.68
0.65304	-19697	-494.55
0.67811	-19698	-507.61
0.70384	-19698	-520.87
0.73025	-19693	-534.26
0.75734	-19691	-547.94
0.78513	-19687	-561.78
0.81363	-19686	-575.82
0.84284	-19688	-590.05
0.87278	-19679	-604.48
0.90345	-19675	-619.18
0.93488	-19675	-634.03
0.96705	-19679	-649.07
1.0000	-19674	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20187.915546248347
