PathParameter	MaxPathLikelihood	MLContribution
0.0000	-42825	-0.0098523
2.1544e-07	-41769	-0.089387
2.1715e-06	-42676	-0.28461
8.3895e-06	-42952	-0.61667
2.1888e-05	-42727	-1.1037
4.6050e-05	-42794	-1.7585
8.4561e-05	-42933	-2.5900
0.00014136	-42449	-3.6080
0.00022061	-42316	-4.8193
0.00032669	-42692	-6.2282
0.00046416	-42468	-7.8723
0.00063774	-42157	-9.6839
0.00085232	-41713	-11.674
0.0011130	-41667	-13.895
0.0014248	-41421	-16.314
0.0017932	-41385	-18.927
0.0022237	-41278	-21.743
0.0027216	-40247	-24.612
0.0032929	-40088	-27.650
0.0039432	-39383	-30.741
0.0046784	-38614	-33.920
0.0055047	-37693	-36.879
0.0064280	-35414	-39.650
0.0074546	-35472	-42.655
0.0085909	-32027	-44.624
0.0098431	-30735	-45.975
0.011218	-28949	-46.474
0.012722	-27158	-48.124
0.014361	-25581	-48.540
0.016143	-24094	-49.642
0.018075	-22773	-51.167
0.020162	-22178	-52.964
0.022413	-21816	-55.379
0.024834	-21432	-57.906
0.027432	-21201	-61.294
0.030215	-20885	-64.149
0.033190	-20523	-67.237
0.036364	-20355	-70.925
0.039745	-20150	-74.586
0.043339	-20056	-78.679
0.047156	-19884	-82.656
0.051201	-19873	-87.067
0.055484	-19781	-91.449
0.060011	-19733	-96.040
0.064790	-19680	-100.85
0.069830	-19578	-105.80
0.075138	-19588	-110.83
0.080722	-19533	-116.13
0.086591	-19465	-121.49
0.092751	-19458	-127.03
0.099213	-19418	-132.75
0.10598	-19385	-138.67
0.11307	-19326	-144.77
0.12048	-19350	-151.03
0.12823	-19310	-157.44
0.13631	-19309	-164.03
0.14475	-19271	-170.78
0.15355	-19251	-177.68
0.16271	-19211	-184.77
0.17226	-19241	-192.05
0.18218	-19224	-199.43
0.19250	-19217	-207.05
0.20322	-19198	-214.82
0.21436	-19197	-222.73
0.22591	-19189	-230.90
0.23789	-19171	-239.14
0.25031	-19156	-247.61
0.26318	-19157	-256.31
0.27650	-19158	-265.06
0.29029	-19145	-274.03
0.30455	-19144	-283.23
0.31930	-19141	-292.57
0.33454	-19130	-302.09
0.35028	-19140	-311.79
0.36653	-19131	-321.68
0.38330	-19129	-331.69
0.40060	-19112	-341.92
0.41844	-19109	-352.33
0.43683	-19110	-362.94
0.45578	-19111	-373.76
0.47530	-19105	-384.70
0.49539	-19106	-395.84
0.51608	-19089	-407.18
0.53735	-19095	-418.67
0.55924	-19086	-430.43
0.58174	-19092	-442.30
0.60487	-19088	-454.39
0.62863	-19085	-466.65
0.65304	-19084	-479.13
0.67811	-19085	-491.78
0.70384	-19078	-504.61
0.73025	-19079	-517.64
0.75734	-19076	-530.87
0.78513	-19079	-544.30
0.81363	-19076	-557.92
0.84284	-19075	-571.72
0.87278	-19075	-585.69
0.90345	-19070	-599.91
0.93488	-19070	-614.29
0.96705	-19068	-628.88
1.0000	-19067	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19586.245020080678
