PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41996	-0.0097849
2.1544e-07	-41509	-0.088960
2.1715e-06	-40947	-0.28304
8.3895e-06	-41755	-0.61359
2.1888e-05	-41643	-1.0972
4.6050e-05	-41809	-1.7489
8.4561e-05	-41485	-2.5697
0.00014136	-41680	-3.5922
0.00022061	-41267	-4.7835
0.00032669	-41407	-6.1682
0.00046416	-41579	-7.7722
0.00063774	-41226	-9.5078
0.00085232	-40819	-11.458
0.0011130	-40304	-13.612
0.0014248	-40541	-15.901
0.0017932	-39739	-18.434
0.0022237	-39591	-21.080
0.0027216	-38716	-23.894
0.0032929	-38290	-26.904
0.0039432	-37803	-29.859
0.0046784	-37838	-33.047
0.0055047	-35829	-35.963
0.0064280	-35622	-39.477
0.0074546	-34822	-42.184
0.0085909	-33414	-44.822
0.0098431	-31523	-46.944
0.011218	-30333	-48.683
0.012722	-28841	-50.679
0.014361	-27060	-51.213
0.016143	-24995	-51.778
0.018075	-23747	-52.228
0.020162	-22976	-54.377
0.022413	-21759	-55.888
0.024834	-21373	-58.165
0.027432	-20798	-60.674
0.030215	-20602	-63.516
0.033190	-20341	-66.903
0.036364	-19886	-70.133
0.039745	-19906	-73.848
0.043339	-19721	-77.397
0.047156	-19688	-81.441
0.051201	-19602	-85.896
0.055484	-19460	-89.945
0.060011	-19425	-94.456
0.064790	-19365	-99.196
0.069830	-19261	-104.00
0.075138	-19277	-109.06
0.080722	-19194	-114.25
0.086591	-19174	-119.43
0.092751	-19149	-124.95
0.099213	-19089	-130.68
0.10598	-19044	-136.42
0.11307	-19029	-142.39
0.12048	-18973	-148.44
0.12823	-18986	-154.79
0.13631	-18964	-161.22
0.14475	-18955	-167.87
0.15355	-18875	-174.68
0.16271	-18900	-181.61
0.17226	-18860	-188.64
0.18218	-18862	-195.81
0.19250	-18847	-203.28
0.20322	-18858	-210.96
0.21436	-18810	-218.62
0.22591	-18802	-226.53
0.23789	-18797	-234.61
0.25031	-18795	-242.87
0.26318	-18766	-251.22
0.27650	-18765	-259.88
0.29029	-18760	-268.60
0.30455	-18742	-277.60
0.31930	-18742	-286.63
0.33454	-18730	-295.91
0.35028	-18734	-305.37
0.36653	-18701	-314.95
0.38330	-18699	-324.69
0.40060	-18699	-334.75
0.41844	-18682	-344.81
0.43683	-18681	-355.21
0.45578	-18682	-365.67
0.47530	-18660	-376.32
0.49539	-18672	-387.14
0.51608	-18661	-398.20
0.53735	-18662	-409.37
0.55924	-18648	-420.77
0.58174	-18649	-432.35
0.60487	-18635	-444.05
0.62863	-18640	-455.98
0.65304	-18642	-468.18
0.67811	-18630	-480.34
0.70384	-18616	-492.84
0.73025	-18624	-505.57
0.75734	-18618	-518.39
0.78513	-18614	-531.44
0.81363	-18609	-544.58
0.84284	-18611	-558.13
0.87278	-18604	-571.68
0.90345	-18598	-585.41
0.93488	-18601	-599.52
0.96705	-18591	-613.56
1.0000	-18587	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19198.45932299645
