PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51213	-0.012458
2.1544e-07	-51876	-0.11256
2.1715e-06	-52498	-0.35920
8.3895e-06	-51142	-0.77699
2.1888e-05	-51693	-1.3894
4.6050e-05	-51500	-2.2046
8.4561e-05	-51025	-3.2345
0.00014136	-51180	-4.5049
0.00022061	-49956	-5.9831
0.00032669	-50516	-7.6979
0.00046416	-50707	-9.6264
0.00063774	-50095	-11.727
0.00085232	-49186	-14.053
0.0011130	-48686	-16.608
0.0014248	-48100	-19.269
0.0017932	-47145	-22.173
0.0022237	-45404	-25.171
0.0027216	-45831	-28.266
0.0032929	-44413	-31.162
0.0039432	-41558	-33.891
0.0046784	-41210	-37.042
0.0055047	-40350	-39.951
0.0064280	-38745	-42.550
0.0074546	-36053	-43.561
0.0085909	-33868	-45.776
0.0098431	-32752	-48.337
0.011218	-31798	-50.799
0.012722	-30850	-53.304
0.014361	-30052	-55.806
0.016143	-28881	-59.138
0.018075	-28694	-62.519
0.020162	-28223	-65.725
0.022413	-27762	-69.813
0.024834	-27251	-73.619
0.027432	-27357	-78.181
0.030215	-26857	-82.430
0.033190	-26845	-87.112
0.036364	-26661	-91.936
0.039745	-26421	-97.036
0.043339	-26333	-102.29
0.047156	-26157	-107.79
0.051201	-26051	-113.71
0.055484	-26034	-119.45
0.060011	-25937	-125.67
0.064790	-25775	-132.05
0.069830	-25792	-138.82
0.075138	-25726	-145.45
0.080722	-25623	-152.21
0.086591	-25650	-159.47
0.092751	-25614	-166.90
0.099213	-25564	-174.45
0.10598	-25491	-182.20
0.11307	-25490	-190.34
0.12048	-25477	-198.58
0.12823	-25414	-206.98
0.13631	-25394	-215.66
0.14475	-25362	-224.49
0.15355	-25364	-233.69
0.16271	-25332	-242.95
0.17226	-25299	-252.49
0.18218	-25292	-262.26
0.19250	-25284	-272.30
0.20322	-25242	-282.41
0.21436	-25224	-292.70
0.22591	-25215	-303.34
0.23789	-25191	-314.22
0.25031	-25184	-325.31
0.26318	-25180	-336.69
0.27650	-25168	-348.21
0.29029	-25156	-359.92
0.30455	-25142	-371.91
0.31930	-25136	-384.17
0.33454	-25119	-396.63
0.35028	-25100	-409.23
0.36653	-25100	-422.19
0.38330	-25107	-435.36
0.40060	-25090	-448.79
0.41844	-25094	-462.48
0.43683	-25074	-476.21
0.45578	-25065	-490.39
0.47530	-25069	-504.76
0.49539	-25053	-519.42
0.51608	-25050	-534.22
0.53735	-25049	-549.24
0.55924	-25046	-564.60
0.58174	-25045	-580.19
0.60487	-25041	-595.99
0.62863	-25022	-612.02
0.65304	-25019	-628.35
0.67811	-25023	-644.87
0.70384	-25018	-661.63
0.73025	-25021	-678.80
0.75734	-25016	-696.02
0.78513	-25017	-713.76
0.81363	-25009	-731.43
0.84284	-25006	-749.53
0.87278	-24997	-767.81
0.90345	-24991	-786.41
0.93488	-24999	-805.37
0.96705	-24987	-824.29
1.0000	-24988	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25551.93996928514
