PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.4209e+05	-0.034275
2.1544e-07	-1.4300e+05	-0.31067
2.1715e-06	-1.4140e+05	-0.99154
8.3895e-06	-1.4237e+05	-2.1349
2.1888e-05	-1.4212e+05	-3.8150
4.6050e-05	-1.4078e+05	-6.0302
8.4561e-05	-1.4031e+05	-8.8089
0.00014136	-1.3604e+05	-12.193
0.00022061	-1.3301e+05	-16.088
0.00032669	-1.3623e+05	-20.410
0.00046416	-1.3164e+05	-24.973
0.00063774	-1.2261e+05	-29.531
0.00085232	-1.1505e+05	-33.465
0.0011130	-1.0402e+05	-36.531
0.0014248	-96656	-38.865
0.0017932	-89605	-42.570
0.0022237	-85992	-45.953
0.0027216	-79001	-48.163
0.0032929	-71354	-51.269
0.0039432	-67716	-53.774
0.0046784	-64508	-56.734
0.0055047	-60747	-60.043
0.0064280	-59350	-64.238
0.0074546	-57646	-68.934
0.0085909	-56379	-73.664
0.0098431	-55332	-79.011
0.011218	-55035	-85.206
0.012722	-54001	-91.105
0.014361	-53375	-97.645
0.016143	-53091	-104.79
0.018075	-52582	-112.03
0.020162	-52040	-119.72
0.022413	-51761	-127.82
0.024834	-51593	-136.13
0.027432	-51476	-145.12
0.030215	-51278	-154.51
0.033190	-51219	-164.50
0.036364	-51064	-174.53
0.039745	-51040	-185.01
0.043339	-50821	-196.01
0.047156	-50805	-207.25
0.051201	-50713	-218.85
0.055484	-50666	-231.00
0.060011	-50662	-243.53
0.064790	-50559	-256.44
0.069830	-50547	-269.64
0.075138	-50505	-283.39
0.080722	-50416	-297.43
0.086591	-50388	-311.97
0.092751	-50399	-326.91
0.099213	-50350	-342.30
0.10598	-50339	-358.05
0.11307	-50335	-374.24
0.12048	-50306	-390.89
0.12823	-50281	-407.90
0.13631	-50235	-425.36
0.14475	-50254	-443.26
0.15355	-50250	-461.61
0.16271	-50225	-480.40
0.17226	-50203	-499.54
0.18218	-50209	-519.19
0.19250	-50191	-539.20
0.20322	-50179	-559.78
0.21436	-50186	-580.71
0.22591	-50165	-602.14
0.23789	-50167	-624.03
0.25031	-50152	-646.30
0.26318	-50154	-669.11
0.27650	-50131	-692.29
0.29029	-50137	-715.96
0.30455	-50127	-740.09
0.31930	-50116	-764.66
0.33454	-50112	-789.71
0.35028	-50100	-815.24
0.36653	-50105	-841.23
0.38330	-50104	-867.74
0.40060	-50098	-894.63
0.41844	-50091	-922.13
0.43683	-50087	-950.00
0.45578	-50087	-978.38
0.47530	-50084	-1007.3
0.49539	-50080	-1036.6
0.51608	-50081	-1066.4
0.53735	-50079	-1096.7
0.55924	-50071	-1127.5
0.58174	-50072	-1158.8
0.60487	-50068	-1190.7
0.62863	-50063	-1222.9
0.65304	-50059	-1255.7
0.67811	-50060	-1288.9
0.70384	-50058	-1322.7
0.73025	-50049	-1356.9
0.75734	-50059	-1391.8
0.78513	-50052	-1427.1
0.81363	-50054	-1462.8
0.84284	-50045	-1499.0
0.87278	-50049	-1536.0
0.90345	-50045	-1573.2
0.93488	-50038	-1611.1
0.96705	-50040	-1649.4
1.0000	-50039	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50596.7170902251
