PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39350	-0.0090631
2.1544e-07	-39107	-0.082098
2.1715e-06	-39618	-0.26175
8.3895e-06	-39204	-0.56799
2.1888e-05	-38855	-1.0120
4.6050e-05	-38975	-1.6173
8.4561e-05	-39698	-2.3841
0.00014136	-39399	-3.3206
0.00022061	-39300	-4.4347
0.00032669	-38725	-5.7461
0.00046416	-38848	-7.2200
0.00063774	-38245	-8.9124
0.00085232	-38739	-10.781
0.0011130	-38305	-12.828
0.0014248	-38092	-15.080
0.0017932	-37280	-17.434
0.0022237	-37610	-20.041
0.0027216	-37194	-22.673
0.0032929	-36420	-25.454
0.0039432	-35235	-28.268
0.0046784	-34748	-31.041
0.0055047	-34125	-33.833
0.0064280	-33140	-36.585
0.0074546	-32117	-39.079
0.0085909	-30563	-40.993
0.0098431	-29637	-43.068
0.011218	-27040	-44.537
0.012722	-26583	-46.521
0.014361	-25126	-48.028
0.016143	-23481	-48.944
0.018075	-22974	-51.567
0.020162	-22423	-53.502
0.022413	-21972	-55.613
0.024834	-21569	-58.312
0.027432	-21294	-61.380
0.030215	-20916	-64.220
0.033190	-20316	-67.377
0.036364	-20405	-70.952
0.039745	-20335	-74.806
0.043339	-20108	-78.563
0.047156	-19965	-82.694
0.051201	-19887	-86.905
0.055484	-19836	-91.369
0.060011	-19750	-96.107
0.064790	-19658	-100.85
0.069830	-19664	-105.88
0.075138	-19634	-111.05
0.080722	-19578	-116.33
0.086591	-19501	-121.77
0.092751	-19549	-127.59
0.099213	-19499	-133.29
0.10598	-19495	-139.25
0.11307	-19468	-145.38
0.12048	-19441	-151.67
0.12823	-19434	-158.26
0.13631	-19405	-164.89
0.14475	-19371	-171.65
0.15355	-19362	-178.60
0.16271	-19348	-185.79
0.17226	-19346	-193.15
0.18218	-19342	-200.58
0.19250	-19310	-208.26
0.20322	-19306	-216.07
0.21436	-19314	-224.09
0.22591	-19293	-232.25
0.23789	-19297	-240.58
0.25031	-19279	-249.09
0.26318	-19293	-257.85
0.27650	-19280	-266.68
0.29029	-19279	-275.74
0.30455	-19271	-285.00
0.31930	-19266	-294.40
0.33454	-19257	-303.97
0.35028	-19257	-313.78
0.36653	-19247	-323.72
0.38330	-19238	-333.85
0.40060	-19243	-344.14
0.41844	-19240	-354.63
0.43683	-19232	-365.28
0.45578	-19234	-376.17
0.47530	-19231	-387.21
0.49539	-19228	-398.46
0.51608	-19227	-409.85
0.53735	-19225	-421.46
0.55924	-19215	-433.22
0.58174	-19224	-445.27
0.60487	-19214	-457.42
0.62863	-19213	-469.76
0.65304	-19212	-482.26
0.67811	-19208	-495.01
0.70384	-19208	-507.97
0.73025	-19209	-521.07
0.75734	-19204	-534.37
0.78513	-19204	-547.90
0.81363	-19205	-561.61
0.84284	-19197	-575.50
0.87278	-19200	-589.60
0.90345	-19201	-603.91
0.93488	-19198	-618.37
0.96705	-19197	-633.10
1.0000	-19192	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19658.9686595015
