PathParameter	MaxPathLikelihood	MLContribution
0.0000	-53428	-0.013563
2.1544e-07	-52346	-0.12336
2.1715e-06	-54489	-0.39107
8.3895e-06	-54298	-0.84418
2.1888e-05	-53824	-1.5039
4.6050e-05	-52668	-2.3952
8.4561e-05	-53470	-3.4771
0.00014136	-51868	-4.7978
0.00022061	-52694	-6.3310
0.00032669	-51389	-8.0428
0.00046416	-52117	-9.9617
0.00063774	-50657	-12.099
0.00085232	-50713	-14.359
0.0011130	-50095	-16.873
0.0014248	-49227	-19.636
0.0017932	-48754	-22.512
0.0022237	-48039	-25.623
0.0027216	-47536	-28.974
0.0032929	-46761	-32.262
0.0039432	-45235	-35.657
0.0046784	-43740	-39.241
0.0055047	-43847	-42.641
0.0064280	-40932	-45.000
0.0074546	-39364	-48.202
0.0085909	-37531	-50.676
0.0098431	-36551	-53.037
0.011218	-34376	-55.744
0.012722	-33462	-57.835
0.014361	-32432	-61.215
0.016143	-31113	-63.102
0.018075	-30058	-65.415
0.020162	-29467	-69.132
0.022413	-28845	-72.745
0.024834	-28506	-76.647
0.027432	-28019	-80.914
0.030215	-27716	-84.973
0.033190	-27505	-89.406
0.036364	-27055	-94.025
0.039745	-26969	-99.332
0.043339	-26857	-104.36
0.047156	-26556	-109.90
0.051201	-26521	-115.54
0.055484	-26349	-121.34
0.060011	-26256	-127.65
0.064790	-26083	-133.32
0.069830	-25972	-139.84
0.075138	-25991	-146.81
0.080722	-25841	-153.62
0.086591	-25788	-160.65
0.092751	-25771	-168.14
0.099213	-25678	-175.56
0.10598	-25571	-183.15
0.11307	-25589	-191.30
0.12048	-25528	-199.28
0.12823	-25561	-208.11
0.13631	-25469	-216.55
0.14475	-25423	-225.22
0.15355	-25394	-234.33
0.16271	-25366	-243.56
0.17226	-25304	-252.92
0.18218	-25345	-262.99
0.19250	-25291	-272.70
0.20322	-25290	-282.74
0.21436	-25245	-293.25
0.22591	-25235	-303.98
0.23789	-25227	-314.70
0.25031	-25219	-325.71
0.26318	-25198	-337.08
0.27650	-25187	-348.59
0.29029	-25180	-360.41
0.30455	-25174	-372.31
0.31930	-25162	-384.60
0.33454	-25137	-396.95
0.35028	-25125	-409.71
0.36653	-25136	-422.68
0.38330	-25123	-435.80
0.40060	-25113	-449.14
0.41844	-25111	-462.95
0.43683	-25093	-476.60
0.45578	-25080	-490.66
0.47530	-25084	-505.04
0.49539	-25070	-519.67
0.51608	-25079	-534.61
0.53735	-25058	-549.66
0.55924	-25056	-564.94
0.58174	-25056	-580.52
0.60487	-25048	-596.34
0.62863	-25044	-612.39
0.65304	-25045	-628.78
0.67811	-25035	-645.19
0.70384	-25033	-662.01
0.73025	-25027	-679.24
0.75734	-25028	-696.47
0.78513	-25015	-713.96
0.81363	-25025	-731.90
0.84284	-25016	-749.96
0.87278	-25008	-768.23
0.90345	-25009	-786.85
0.93488	-25002	-805.59
0.96705	-25010	-824.73
1.0000	-24996	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25665.916778812378
