PathParameter	MaxPathLikelihood	MLContribution
0.0000	-47375	-0.010950
2.1544e-07	-47460	-0.099564
2.1715e-06	-47306	-0.31638
8.3895e-06	-47577	-0.68577
2.1888e-05	-47208	-1.2295
4.6050e-05	-47251	-1.9555
8.4561e-05	-46679	-2.8840
0.00014136	-47372	-4.0125
0.00022061	-47119	-5.3542
0.00032669	-46761	-6.9362
0.00046416	-46102	-8.7047
0.00063774	-46478	-10.697
0.00085232	-46124	-12.902
0.0011130	-46083	-15.365
0.0014248	-45303	-17.981
0.0017932	-45134	-20.775
0.0022237	-44896	-23.824
0.0027216	-44555	-26.955
0.0032929	-42702	-30.056
0.0039432	-42374	-33.479
0.0046784	-41158	-36.402
0.0055047	-39268	-39.215
0.0064280	-38032	-42.063
0.0074546	-36447	-44.260
0.0085909	-34963	-46.764
0.0098431	-34004	-50.177
0.011218	-31055	-50.613
0.012722	-30071	-52.349
0.014361	-27948	-53.344
0.016143	-27238	-55.679
0.018075	-26313	-57.788
0.020162	-25365	-60.299
0.022413	-25099	-63.628
0.024834	-24679	-66.715
0.027432	-24556	-70.616
0.030215	-24046	-74.166
0.033190	-24008	-78.229
0.036364	-23751	-82.595
0.039745	-23591	-87.273
0.043339	-23664	-91.945
0.047156	-23505	-96.945
0.051201	-23442	-102.19
0.055484	-23358	-107.44
0.060011	-23259	-112.82
0.064790	-23226	-118.66
0.069830	-23223	-124.63
0.075138	-23171	-130.82
0.080722	-23103	-137.06
0.086591	-23089	-143.51
0.092751	-23014	-150.21
0.099213	-23011	-157.14
0.10598	-22999	-164.22
0.11307	-22961	-171.55
0.12048	-22960	-179.03
0.12823	-22936	-186.67
0.13631	-22944	-194.65
0.14475	-22914	-202.66
0.15355	-22909	-210.96
0.16271	-22864	-219.43
0.17226	-22854	-228.06
0.18218	-22841	-236.98
0.19250	-22835	-246.02
0.20322	-22853	-255.31
0.21436	-22839	-264.83
0.22591	-22842	-274.55
0.23789	-22828	-284.40
0.25031	-22817	-294.46
0.26318	-22814	-304.85
0.27650	-22814	-315.36
0.29029	-22807	-326.11
0.30455	-22790	-337.00
0.31930	-22786	-348.17
0.33454	-22792	-359.55
0.35028	-22784	-371.09
0.36653	-22785	-382.88
0.38330	-22779	-394.89
0.40060	-22773	-407.14
0.41844	-22768	-419.59
0.43683	-22773	-432.20
0.45578	-22762	-445.09
0.47530	-22758	-458.17
0.49539	-22763	-471.48
0.51608	-22758	-485.03
0.53735	-22754	-498.80
0.55924	-22758	-512.73
0.58174	-22749	-526.90
0.60487	-22747	-541.36
0.62863	-22750	-556.02
0.65304	-22745	-570.86
0.67811	-22745	-586.00
0.70384	-22742	-601.30
0.73025	-22742	-616.84
0.75734	-22740	-632.62
0.78513	-22742	-648.62
0.81363	-22739	-664.86
0.84284	-22737	-681.33
0.87278	-22733	-698.02
0.90345	-22736	-715.00
0.93488	-22731	-732.14
0.96705	-22732	-749.55
1.0000	-22729	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23215.04445889927
