PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44743	-0.010379
2.1544e-07	-45116	-0.094232
2.1715e-06	-44827	-0.29954
8.3895e-06	-45086	-0.64991
2.1888e-05	-45062	-1.1631
4.6050e-05	-45032	-1.8554
8.4561e-05	-44414	-2.7221
0.00014136	-44536	-3.8084
0.00022061	-44999	-5.0906
0.00032669	-44886	-6.5742
0.00046416	-44531	-8.2460
0.00063774	-44099	-10.176
0.00085232	-43763	-12.294
0.0011130	-44115	-14.637
0.0014248	-44064	-17.186
0.0017932	-43657	-19.910
0.0022237	-43041	-22.826
0.0027216	-42224	-25.821
0.0032929	-41387	-29.012
0.0039432	-40173	-32.134
0.0046784	-39158	-35.460
0.0055047	-38592	-38.727
0.0064280	-37648	-41.614
0.0074546	-35963	-44.062
0.0085909	-34458	-46.287
0.0098431	-32377	-48.248
0.011218	-31426	-50.497
0.012722	-28963	-51.406
0.014361	-27440	-52.598
0.016143	-25882	-53.751
0.018075	-25734	-56.255
0.020162	-23846	-57.722
0.022413	-24023	-60.901
0.024834	-23260	-63.410
0.027432	-23108	-66.729
0.030215	-22604	-69.699
0.033190	-22400	-73.446
0.036364	-22321	-77.319
0.039745	-21962	-81.696
0.043339	-21941	-85.807
0.047156	-22002	-90.563
0.051201	-21896	-95.329
0.055484	-21730	-100.20
0.060011	-21710	-105.37
0.064790	-21543	-110.71
0.069830	-21628	-116.18
0.075138	-21498	-121.78
0.080722	-21484	-127.59
0.086591	-21464	-133.66
0.092751	-21382	-139.83
0.099213	-21404	-146.24
0.10598	-21358	-152.80
0.11307	-21366	-159.61
0.12048	-21328	-166.45
0.12823	-21275	-173.58
0.13631	-21305	-180.89
0.14475	-21265	-188.34
0.15355	-21277	-196.01
0.16271	-21235	-203.84
0.17226	-21236	-211.83
0.18218	-21213	-220.08
0.19250	-21224	-228.53
0.20322	-21192	-237.06
0.21436	-21189	-245.87
0.22591	-21180	-254.88
0.23789	-21175	-263.98
0.25031	-21147	-273.35
0.26318	-21153	-282.87
0.27650	-21152	-292.67
0.29029	-21152	-302.62
0.30455	-21136	-312.73
0.31930	-21131	-323.03
0.33454	-21139	-333.57
0.35028	-21136	-344.29
0.36653	-21125	-355.19
0.38330	-21114	-366.28
0.40060	-21116	-377.68
0.41844	-21119	-389.17
0.43683	-21113	-400.88
0.45578	-21107	-412.76
0.47530	-21110	-424.92
0.49539	-21105	-437.23
0.51608	-21102	-449.78
0.53735	-21084	-462.49
0.55924	-21096	-475.45
0.58174	-21090	-488.59
0.60487	-21085	-501.95
0.62863	-21089	-515.53
0.65304	-21085	-529.29
0.67811	-21086	-543.26
0.70384	-21083	-557.46
0.73025	-21083	-571.89
0.75734	-21074	-586.46
0.78513	-21069	-601.28
0.81363	-21075	-616.41
0.84284	-21076	-631.63
0.87278	-21072	-647.05
0.90345	-21071	-662.81
0.93488	-21057	-678.59
0.96705	-21043	-694.71
1.0000	-21052	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21585.197263688788
