PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43914	-0.010111
2.1544e-07	-44067	-0.091921
2.1715e-06	-42814	-0.29128
8.3895e-06	-43080	-0.63084
2.1888e-05	-43442	-1.1316
4.6050e-05	-43366	-1.8023
8.4561e-05	-42914	-2.6513
0.00014136	-43753	-3.6967
0.00022061	-43347	-4.9336
0.00032669	-43198	-6.3797
0.00046416	-42979	-8.0440
0.00063774	-42688	-9.8804
0.00085232	-43054	-11.931
0.0011130	-42402	-14.154
0.0014248	-41398	-16.559
0.0017932	-41476	-19.184
0.0022237	-40613	-21.906
0.0027216	-40267	-24.743
0.0032929	-39439	-27.770
0.0039432	-39303	-30.858
0.0046784	-37539	-33.734
0.0055047	-35958	-36.499
0.0064280	-34732	-39.195
0.0074546	-33076	-41.397
0.0085909	-32909	-44.018
0.0098431	-30227	-45.540
0.011218	-29224	-46.899
0.012722	-26870	-47.464
0.014361	-24830	-48.087
0.016143	-23898	-49.686
0.018075	-23037	-50.617
0.020162	-21530	-51.563
0.022413	-20718	-53.218
0.024834	-20435	-55.964
0.027432	-20034	-57.953
0.030215	-19927	-61.377
0.033190	-19675	-64.572
0.036364	-19518	-67.839
0.039745	-19254	-71.209
0.043339	-19190	-75.081
0.047156	-19075	-79.011
0.051201	-18918	-83.268
0.055484	-18849	-86.990
0.060011	-18834	-91.489
0.064790	-18705	-95.999
0.069830	-18707	-100.72
0.075138	-18618	-105.51
0.080722	-18567	-110.53
0.086591	-18538	-115.76
0.092751	-18508	-121.11
0.099213	-18484	-126.55
0.10598	-18426	-132.16
0.11307	-18433	-138.00
0.12048	-18400	-144.00
0.12823	-18393	-150.05
0.13631	-18368	-156.30
0.14475	-18328	-162.76
0.15355	-18366	-169.36
0.16271	-18339	-176.04
0.17226	-18329	-182.98
0.18218	-18293	-189.98
0.19250	-18290	-197.25
0.20322	-18278	-204.56
0.21436	-18243	-212.10
0.22591	-18252	-219.85
0.23789	-18255	-227.73
0.25031	-18224	-235.73
0.26318	-18219	-243.94
0.27650	-18229	-252.32
0.29029	-18215	-260.87
0.30455	-18202	-269.59
0.31930	-18193	-278.45
0.33454	-18198	-287.47
0.35028	-18194	-296.66
0.36653	-18192	-306.00
0.38330	-18192	-315.67
0.40060	-18186	-325.38
0.41844	-18181	-335.28
0.43683	-18172	-345.28
0.45578	-18169	-355.55
0.47530	-18177	-366.00
0.49539	-18163	-376.59
0.51608	-18159	-387.33
0.53735	-18163	-398.30
0.55924	-18159	-409.42
0.58174	-18164	-420.75
0.60487	-18153	-432.22
0.62863	-18147	-443.88
0.65304	-18149	-455.69
0.67811	-18147	-467.74
0.70384	-18142	-479.91
0.73025	-18132	-492.30
0.75734	-18135	-504.85
0.78513	-18135	-517.63
0.81363	-18126	-530.49
0.84284	-18129	-543.56
0.87278	-18123	-556.87
0.90345	-18106	-570.40
0.93488	-18114	-584.05
0.96705	-18114	-597.66
1.0000	-18117	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18672.428775478955
