PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3660e+05	-0.032173
2.1544e-07	-1.3363e+05	-0.29072
2.1715e-06	-1.3534e+05	-0.92608
8.3895e-06	-1.3335e+05	-2.0108
2.1888e-05	-1.3122e+05	-3.5783
4.6050e-05	-1.2952e+05	-5.6761
8.4561e-05	-1.3456e+05	-8.3015
0.00014136	-1.3111e+05	-11.501
0.00022061	-1.2658e+05	-15.194
0.00032669	-1.2882e+05	-19.355
0.00046416	-1.2594e+05	-23.783
0.00063774	-1.2304e+05	-28.698
0.00085232	-1.2028e+05	-33.660
0.0011130	-1.1437e+05	-38.466
0.0014248	-1.0810e+05	-43.439
0.0017932	-98743	-46.785
0.0022237	-86118	-47.877
0.0027216	-82580	-51.040
0.0032929	-75591	-53.231
0.0039432	-68302	-54.684
0.0046784	-64502	-57.031
0.0055047	-61508	-60.636
0.0064280	-58710	-64.506
0.0074546	-57056	-68.476
0.0085909	-55564	-73.265
0.0098431	-55030	-78.625
0.011218	-54037	-84.248
0.012722	-53931	-90.791
0.014361	-53170	-97.287
0.016143	-52763	-104.36
0.018075	-52557	-112.00
0.020162	-52411	-120.14
0.022413	-51902	-128.19
0.024834	-51864	-136.75
0.027432	-51775	-145.93
0.030215	-51392	-155.23
0.033190	-51428	-165.11
0.036364	-51322	-175.29
0.039745	-51228	-185.86
0.043339	-51061	-196.86
0.047156	-51036	-208.20
0.051201	-50932	-219.93
0.055484	-50861	-232.09
0.060011	-50818	-244.62
0.064790	-50776	-257.52
0.069830	-50774	-270.92
0.075138	-50682	-284.59
0.080722	-50634	-298.80
0.086591	-50652	-313.27
0.092751	-50574	-328.26
0.099213	-50573	-343.86
0.10598	-50565	-359.48
0.11307	-50507	-375.73
0.12048	-50462	-392.37
0.12823	-50482	-409.42
0.13631	-50443	-426.91
0.14475	-50450	-444.84
0.15355	-50405	-463.22
0.16271	-50402	-482.02
0.17226	-50411	-501.34
0.18218	-50355	-521.01
0.19250	-50369	-541.08
0.20322	-50356	-561.80
0.21436	-50351	-582.70
0.22591	-50333	-604.21
0.23789	-50309	-626.07
0.25031	-50316	-648.44
0.26318	-50306	-671.29
0.27650	-50294	-694.64
0.29029	-50298	-718.35
0.30455	-50278	-742.55
0.31930	-50281	-767.20
0.33454	-50273	-792.27
0.35028	-50266	-817.97
0.36653	-50270	-844.02
0.38330	-50265	-870.56
0.40060	-50258	-897.62
0.41844	-50258	-925.09
0.43683	-50245	-953.08
0.45578	-50245	-981.54
0.47530	-50251	-1010.6
0.49539	-50247	-1040.0
0.51608	-50240	-1069.8
0.53735	-50241	-1100.3
0.55924	-50240	-1131.2
0.58174	-50230	-1162.5
0.60487	-50233	-1194.5
0.62863	-50232	-1226.9
0.65304	-50227	-1259.7
0.67811	-50226	-1293.1
0.70384	-50222	-1327.0
0.73025	-50223	-1361.4
0.75734	-50218	-1396.3
0.78513	-50220	-1431.7
0.81363	-50216	-1467.6
0.84284	-50213	-1504.0
0.87278	-50216	-1541.0
0.90345	-50209	-1578.4
0.93488	-50212	-1616.4
0.96705	-50211	-1654.9
1.0000	-50212	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -50775.01002235903
