PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.6066e+05	-0.039485
2.1544e-07	-1.5656e+05	-0.35758
2.1715e-06	-1.5767e+05	-1.1331
8.3895e-06	-1.6148e+05	-2.4555
2.1888e-05	-1.5535e+05	-4.3727
4.6050e-05	-1.5310e+05	-6.9040
8.4561e-05	-1.5727e+05	-10.026
0.00014136	-1.5177e+05	-13.719
0.00022061	-1.3497e+05	-17.504
0.00032669	-1.4044e+05	-21.824
0.00046416	-1.2515e+05	-25.398
0.00063774	-1.1070e+05	-27.166
0.00085232	-93848	-28.569
0.0011130	-90855	-32.217
0.0014248	-86848	-35.214
0.0017932	-75991	-36.298
0.0022237	-72807	-39.758
0.0027216	-66236	-41.507
0.0032929	-62247	-43.643
0.0039432	-58395	-46.090
0.0046784	-57022	-49.945
0.0055047	-54588	-53.657
0.0064280	-53838	-57.897
0.0074546	-52070	-62.070
0.0085909	-51324	-66.898
0.0098431	-50046	-71.539
0.011218	-49651	-77.063
0.012722	-48405	-81.963
0.014361	-47755	-88.383
0.016143	-47674	-94.416
0.018075	-47223	-100.96
0.020162	-46991	-108.01
0.022413	-46552	-114.97
0.024834	-46409	-122.55
0.027432	-46218	-130.89
0.030215	-46207	-139.15
0.033190	-46107	-147.93
0.036364	-45864	-156.98
0.039745	-45850	-166.43
0.043339	-45744	-176.25
0.047156	-45624	-186.46
0.051201	-45661	-196.93
0.055484	-45532	-207.83
0.060011	-45475	-219.01
0.064790	-45468	-230.47
0.069830	-45429	-242.48
0.075138	-45320	-254.75
0.080722	-45353	-267.34
0.086591	-45316	-280.55
0.092751	-45267	-293.88
0.099213	-45249	-307.66
0.10598	-45254	-321.89
0.11307	-45203	-336.36
0.12048	-45202	-351.35
0.12823	-45203	-366.64
0.13631	-45178	-382.34
0.14475	-45162	-398.50
0.15355	-45150	-414.89
0.16271	-45114	-431.63
0.17226	-45118	-448.96
0.18218	-45116	-466.57
0.19250	-45112	-484.70
0.20322	-45107	-503.07
0.21436	-45085	-521.89
0.22591	-45087	-541.17
0.23789	-45069	-560.80
0.25031	-45062	-580.82
0.26318	-45052	-601.26
0.27650	-45053	-622.16
0.29029	-45036	-643.39
0.30455	-45043	-665.11
0.31930	-45039	-687.26
0.33454	-45044	-709.77
0.35028	-45022	-732.68
0.36653	-45030	-756.05
0.38330	-45028	-779.88
0.40060	-45030	-804.09
0.41844	-45018	-828.73
0.43683	-45015	-853.79
0.45578	-45012	-879.28
0.47530	-45005	-905.24
0.49539	-45009	-931.59
0.51608	-45004	-958.42
0.53735	-45001	-985.68
0.55924	-45001	-1013.3
0.58174	-44994	-1041.4
0.60487	-45000	-1070.0
0.62863	-44994	-1099.1
0.65304	-44990	-1128.5
0.67811	-44990	-1158.4
0.70384	-44990	-1188.7
0.73025	-44989	-1219.5
0.75734	-44982	-1250.8
0.78513	-44977	-1282.5
0.81363	-44979	-1314.7
0.84284	-44981	-1347.3
0.87278	-44977	-1380.4
0.90345	-44978	-1413.9
0.93488	-44978	-1448.0
0.96705	-44976	-1482.4
1.0000	-44977	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45484.38818211146
