PathParameter	MaxPathLikelihood	MLContribution
0.0000	-62986	-0.015769
2.1544e-07	-62599	-0.14408
2.1715e-06	-61837	-0.45551
8.3895e-06	-61241	-0.98850
2.1888e-05	-62909	-1.7523
4.6050e-05	-63192	-2.7707
8.4561e-05	-60825	-4.0379
0.00014136	-61053	-5.5732
0.00022061	-60688	-7.3352
0.00032669	-60015	-9.3205
0.00046416	-58537	-11.505
0.00063774	-57682	-13.943
0.00085232	-57970	-16.608
0.0011130	-58442	-19.478
0.0014248	-57122	-22.713
0.0017932	-55633	-25.997
0.0022237	-55663	-29.612
0.0027216	-53195	-33.197
0.0032929	-53657	-37.265
0.0039432	-52252	-40.650
0.0046784	-49813	-44.233
0.0055047	-46635	-46.559
0.0064280	-43062	-48.372
0.0074546	-41669	-50.604
0.0085909	-37838	-51.382
0.0098431	-37903	-55.511
0.011218	-35156	-56.361
0.012722	-33969	-59.055
0.014361	-33043	-62.340
0.016143	-32134	-65.339
0.018075	-31927	-69.713
0.020162	-31329	-73.263
0.022413	-31141	-77.677
0.024834	-30867	-82.700
0.027432	-30261	-86.681
0.030215	-30155	-92.030
0.033190	-29951	-97.066
0.036364	-29676	-102.74
0.039745	-29403	-107.86
0.043339	-29171	-113.66
0.047156	-29111	-119.84
0.051201	-29035	-126.24
0.055484	-28745	-132.68
0.060011	-28834	-139.58
0.064790	-28690	-146.61
0.069830	-28693	-153.94
0.075138	-28539	-161.34
0.080722	-28548	-169.04
0.086591	-28364	-176.78
0.092751	-28339	-184.84
0.099213	-28284	-193.32
0.10598	-28191	-201.79
0.11307	-28168	-210.58
0.12048	-28141	-219.67
0.12823	-28116	-228.97
0.13631	-28071	-238.35
0.14475	-28046	-248.17
0.15355	-27990	-258.16
0.16271	-27978	-268.51
0.17226	-27962	-279.13
0.18218	-27928	-289.77
0.19250	-27917	-300.68
0.20322	-27885	-311.91
0.21436	-27871	-323.35
0.22591	-27854	-335.26
0.23789	-27807	-347.07
0.25031	-27831	-359.22
0.26318	-27798	-371.75
0.27650	-27778	-384.56
0.29029	-27778	-397.47
0.30455	-27776	-410.81
0.31930	-27761	-424.23
0.33454	-27748	-437.97
0.35028	-27736	-452.02
0.36653	-27719	-466.35
0.38330	-27725	-480.88
0.40060	-27710	-495.49
0.41844	-27678	-510.67
0.43683	-27682	-525.92
0.45578	-27701	-541.57
0.47530	-27688	-557.40
0.49539	-27671	-573.51
0.51608	-27651	-589.77
0.53735	-27664	-606.51
0.55924	-27656	-623.51
0.58174	-27644	-640.65
0.60487	-27653	-658.12
0.62863	-27647	-675.81
0.65304	-27643	-693.87
0.67811	-27631	-712.13
0.70384	-27635	-730.82
0.73025	-27629	-749.63
0.75734	-27631	-768.70
0.78513	-27617	-787.98
0.81363	-27617	-807.73
0.84284	-27619	-827.86
0.87278	-27616	-847.98
0.90345	-27611	-868.60
0.93488	-27608	-889.28
0.96705	-27574	-910.34
1.0000	-27598	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28271.167886573086
