PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40440	-0.0094049
2.1544e-07	-39273	-0.085231
2.1715e-06	-40582	-0.27121
8.3895e-06	-40995	-0.58929
2.1888e-05	-41308	-1.0534
4.6050e-05	-40961	-1.6801
8.4561e-05	-40958	-2.4749
0.00014136	-40173	-3.4469
0.00022061	-41060	-4.6112
0.00032669	-39901	-5.9578
0.00046416	-40430	-7.5020
0.00063774	-40414	-9.2251
0.00085232	-40067	-11.167
0.0011130	-39493	-13.292
0.0014248	-39768	-15.616
0.0017932	-39430	-18.095
0.0022237	-38827	-20.724
0.0027216	-38539	-23.610
0.0032929	-37344	-26.534
0.0039432	-37834	-29.650
0.0046784	-37215	-32.683
0.0055047	-35881	-35.705
0.0064280	-35198	-38.959
0.0074546	-33718	-41.470
0.0085909	-33430	-44.423
0.0098431	-31935	-47.057
0.011218	-28975	-47.934
0.012722	-28625	-50.257
0.014361	-26516	-50.977
0.016143	-25545	-52.397
0.018075	-24036	-53.670
0.020162	-23488	-55.739
0.022413	-22765	-57.935
0.024834	-21730	-60.157
0.027432	-21685	-63.016
0.030215	-21424	-66.227
0.033190	-20996	-69.298
0.036364	-20867	-73.099
0.039745	-20872	-76.981
0.043339	-20728	-80.969
0.047156	-20518	-84.943
0.051201	-20390	-89.542
0.055484	-20414	-94.073
0.060011	-20265	-98.749
0.064790	-20164	-103.54
0.069830	-20173	-108.59
0.075138	-20114	-113.96
0.080722	-20136	-119.45
0.086591	-20061	-125.06
0.092751	-20020	-130.81
0.099213	-19983	-136.80
0.10598	-19956	-142.93
0.11307	-19926	-149.15
0.12048	-19924	-155.64
0.12823	-19902	-162.31
0.13631	-19889	-169.00
0.14475	-19854	-175.99
0.15355	-19855	-183.17
0.16271	-19834	-190.46
0.17226	-19833	-197.99
0.18218	-19831	-205.67
0.19250	-19817	-213.51
0.20322	-19804	-221.55
0.21436	-19806	-229.74
0.22591	-19788	-238.10
0.23789	-19776	-246.70
0.25031	-19767	-255.39
0.26318	-19760	-264.32
0.27650	-19763	-273.45
0.29029	-19747	-282.69
0.30455	-19755	-292.15
0.31930	-19740	-301.81
0.33454	-19734	-311.61
0.35028	-19731	-321.67
0.36653	-19727	-331.87
0.38330	-19738	-342.23
0.40060	-19727	-352.76
0.41844	-19726	-363.56
0.43683	-19724	-374.51
0.45578	-19717	-385.61
0.47530	-19710	-396.95
0.49539	-19708	-408.51
0.51608	-19706	-420.14
0.53735	-19709	-432.04
0.55924	-19703	-444.15
0.58174	-19697	-456.40
0.60487	-19699	-468.90
0.62863	-19698	-481.53
0.65304	-19694	-494.41
0.67811	-19695	-507.48
0.70384	-19684	-520.73
0.73025	-19690	-534.19
0.75734	-19686	-547.84
0.78513	-19690	-561.69
0.81363	-19686	-575.76
0.84284	-19686	-589.97
0.87278	-19686	-604.48
0.90345	-19681	-619.07
0.93488	-19680	-633.97
0.96705	-19679	-649.02
1.0000	-19678	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20182.853099762637
