PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.9214e+05	-0.046211
2.1544e-07	-1.9547e+05	-0.42095
2.1715e-06	-1.9126e+05	-1.3321
8.3895e-06	-1.9109e+05	-2.8771
2.1888e-05	-1.8210e+05	-5.1400
4.6050e-05	-1.8827e+05	-8.1379
8.4561e-05	-1.8637e+05	-11.838
0.00014136	-1.8258e+05	-16.239
0.00022061	-1.7322e+05	-21.079
0.00032669	-1.6913e+05	-26.324
0.00046416	-1.6034e+05	-31.377
0.00063774	-1.4640e+05	-34.758
0.00085232	-1.2764e+05	-37.255
0.0011130	-1.1724e+05	-40.036
0.0014248	-1.0851e+05	-43.371
0.0017932	-98600	-46.517
0.0022237	-88818	-48.959
0.0027216	-83285	-51.519
0.0032929	-75910	-53.275
0.0039432	-70130	-55.279
0.0046784	-66525	-58.840
0.0055047	-63864	-62.727
0.0064280	-61769	-67.083
0.0074546	-60822	-72.255
0.0085909	-59301	-77.188
0.0098431	-58040	-82.774
0.011218	-57562	-89.153
0.012722	-56799	-95.456
0.014361	-56250	-102.54
0.016143	-55671	-109.92
0.018075	-55447	-118.07
0.020162	-55046	-126.24
0.022413	-54952	-134.97
0.024834	-54797	-144.32
0.027432	-54498	-153.77
0.030215	-54321	-163.61
0.033190	-54275	-173.93
0.036364	-54034	-184.62
0.039745	-53892	-195.73
0.043339	-53891	-207.32
0.047156	-53796	-219.30
0.051201	-53514	-231.52
0.055484	-53615	-244.37
0.060011	-53531	-257.51
0.064790	-53446	-271.13
0.069830	-53339	-285.11
0.075138	-53367	-299.47
0.080722	-53315	-314.38
0.086591	-53272	-329.72
0.092751	-53249	-345.45
0.099213	-53173	-361.60
0.10598	-53156	-378.24
0.11307	-53138	-395.24
0.12048	-53097	-412.79
0.12823	-53109	-430.80
0.13631	-53060	-449.13
0.14475	-53058	-468.05
0.15355	-53038	-487.37
0.16271	-52992	-507.09
0.17226	-52988	-527.34
0.18218	-52991	-548.09
0.19250	-52956	-569.24
0.20322	-52962	-590.81
0.21436	-52969	-613.01
0.22591	-52937	-635.54
0.23789	-52947	-658.61
0.25031	-52943	-682.13
0.26318	-52931	-706.17
0.27650	-52915	-730.62
0.29029	-52892	-755.59
0.30455	-52916	-781.25
0.31930	-52895	-807.07
0.33454	-52893	-833.47
0.35028	-52897	-860.44
0.36653	-52884	-887.90
0.38330	-52878	-915.80
0.40060	-52865	-944.27
0.41844	-52869	-973.15
0.43683	-52868	-1002.6
0.45578	-52862	-1032.6
0.47530	-52859	-1063.1
0.49539	-52855	-1094.0
0.51608	-52854	-1125.6
0.53735	-52854	-1157.5
0.55924	-52843	-1190.0
0.58174	-52850	-1223.0
0.60487	-52841	-1256.6
0.62863	-52838	-1290.6
0.65304	-52838	-1325.2
0.67811	-52835	-1360.4
0.70384	-52836	-1396.0
0.73025	-52836	-1432.2
0.75734	-52832	-1468.9
0.78513	-52830	-1506.1
0.81363	-52827	-1543.9
0.84284	-52826	-1582.2
0.87278	-52825	-1621.1
0.90345	-52822	-1660.4
0.93488	-52824	-1700.5
0.96705	-52819	-1740.9
1.0000	-52818	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -53438.56773997149
