PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37679	-0.0087542
2.1544e-07	-37775	-0.079532
2.1715e-06	-37864	-0.25285
8.3895e-06	-37077	-0.54674
2.1888e-05	-36878	-0.98110
4.6050e-05	-38017	-1.5614
8.4561e-05	-37468	-2.3046
0.00014136	-37491	-3.2051
0.00022061	-37313	-4.2718
0.00032669	-37523	-5.5234
0.00046416	-37159	-6.9432
0.00063774	-37153	-8.5531
0.00085232	-36581	-10.326
0.0011130	-36541	-12.237
0.0014248	-36285	-14.393
0.0017932	-36002	-16.638
0.0022237	-34598	-19.024
0.0027216	-35234	-21.646
0.0032929	-34900	-24.274
0.0039432	-34084	-27.013
0.0046784	-33535	-29.723
0.0055047	-33037	-32.716
0.0064280	-32314	-35.508
0.0074546	-31526	-38.254
0.0085909	-30751	-40.953
0.0098431	-29490	-43.132
0.011218	-28267	-45.221
0.012722	-26806	-46.636
0.014361	-25483	-48.382
0.016143	-23528	-49.118
0.018075	-22503	-50.245
0.020162	-22220	-52.600
0.022413	-21512	-54.503
0.024834	-20944	-56.803
0.027432	-20320	-59.260
0.030215	-20209	-62.053
0.033190	-19841	-65.418
0.036364	-19759	-69.162
0.039745	-19561	-72.552
0.043339	-19416	-76.153
0.047156	-19297	-79.954
0.051201	-19091	-83.949
0.055484	-18993	-88.046
0.060011	-18917	-92.392
0.064790	-18807	-96.851
0.069830	-18681	-101.26
0.075138	-18677	-105.86
0.080722	-18584	-110.88
0.086591	-18516	-115.87
0.092751	-18426	-121.12
0.099213	-18485	-126.56
0.10598	-18351	-131.98
0.11307	-18309	-137.60
0.12048	-18341	-143.42
0.12823	-18280	-149.31
0.13631	-18193	-155.46
0.14475	-18224	-161.81
0.15355	-18168	-168.15
0.16271	-18154	-174.69
0.17226	-18160	-181.46
0.18218	-18099	-188.29
0.19250	-18111	-195.45
0.20322	-18072	-202.66
0.21436	-18050	-210.05
0.22591	-18054	-217.54
0.23789	-18042	-225.15
0.25031	-18014	-233.13
0.26318	-18011	-241.13
0.27650	-18005	-249.35
0.29029	-17974	-257.63
0.30455	-17957	-266.15
0.31930	-17969	-274.82
0.33454	-17942	-283.67
0.35028	-17950	-292.74
0.36653	-17928	-301.93
0.38330	-17934	-311.29
0.40060	-17917	-320.84
0.41844	-17922	-330.56
0.43683	-17902	-340.39
0.45578	-17893	-350.44
0.47530	-17898	-360.69
0.49539	-17891	-371.08
0.51608	-17883	-381.55
0.53735	-17876	-392.26
0.55924	-17877	-403.28
0.58174	-17871	-414.24
0.60487	-17866	-425.60
0.62863	-17867	-436.99
0.65304	-17862	-448.58
0.67811	-17844	-460.30
0.70384	-17852	-472.33
0.73025	-17842	-484.51
0.75734	-17841	-496.73
0.78513	-17838	-509.26
0.81363	-17835	-521.96
0.84284	-17836	-534.88
0.87278	-17831	-547.82
0.90345	-17825	-561.03
0.93488	-17813	-574.24
0.96705	-17803	-587.91
1.0000	-17809	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18413.266641408605
