PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.1252e+05	-0.026180
2.1544e-07	-1.1168e+05	-0.23702
2.1715e-06	-1.1066e+05	-0.75353
8.3895e-06	-1.1150e+05	-1.6372
2.1888e-05	-1.1147e+05	-2.9202
4.6050e-05	-1.1179e+05	-4.6520
8.4561e-05	-1.1114e+05	-6.8450
0.00014136	-1.0980e+05	-9.4700
0.00022061	-1.0988e+05	-12.599
0.00032669	-1.0897e+05	-16.145
0.00046416	-1.0806e+05	-20.242
0.00063774	-1.0657e+05	-24.613
0.00085232	-1.0351e+05	-29.297
0.0011130	-1.0241e+05	-34.375
0.0014248	-97346	-38.689
0.0017932	-91943	-42.981
0.0022237	-82324	-45.052
0.0027216	-75757	-47.538
0.0032929	-68619	-49.371
0.0039432	-64684	-50.913
0.0046784	-61363	-54.279
0.0055047	-58015	-56.979
0.0064280	-56213	-61.128
0.0074546	-54990	-66.265
0.0085909	-54467	-71.271
0.0098431	-54264	-76.977
0.011218	-53423	-83.043
0.012722	-52650	-89.162
0.014361	-52465	-95.810
0.016143	-52098	-102.92
0.018075	-51907	-110.33
0.020162	-51432	-118.21
0.022413	-51176	-126.05
0.024834	-50776	-134.15
0.027432	-50662	-143.02
0.030215	-50535	-152.29
0.033190	-50308	-161.80
0.036364	-50063	-171.51
0.039745	-49987	-181.70
0.043339	-49906	-192.56
0.047156	-49821	-203.47
0.051201	-49738	-214.92
0.055484	-49773	-226.78
0.060011	-49660	-238.97
0.064790	-49611	-251.53
0.069830	-49575	-264.63
0.075138	-49598	-278.24
0.080722	-49465	-291.95
0.086591	-49498	-306.21
0.092751	-49453	-320.75
0.099213	-49450	-335.89
0.10598	-49385	-351.28
0.11307	-49356	-367.15
0.12048	-49374	-383.56
0.12823	-49335	-400.13
0.13631	-49286	-417.28
0.14475	-49309	-434.85
0.15355	-49271	-452.74
0.16271	-49277	-471.17
0.17226	-49256	-490.14
0.18218	-49291	-509.62
0.19250	-49276	-529.25
0.20322	-49256	-549.37
0.21436	-49248	-570.00
0.22591	-49244	-591.00
0.23789	-49217	-612.40
0.25031	-49231	-634.38
0.26318	-49215	-656.71
0.27650	-49215	-679.48
0.29029	-49219	-702.79
0.30455	-49203	-726.43
0.31930	-49195	-750.66
0.33454	-49181	-775.19
0.35028	-49189	-800.25
0.36653	-49192	-825.80
0.38330	-49179	-851.78
0.40060	-49176	-878.26
0.41844	-49176	-905.20
0.43683	-49172	-932.56
0.45578	-49173	-960.44
0.47530	-49160	-988.79
0.49539	-49169	-1017.6
0.51608	-49164	-1046.9
0.53735	-49155	-1076.6
0.55924	-49155	-1106.9
0.58174	-49157	-1137.6
0.60487	-49149	-1168.8
0.62863	-49150	-1200.5
0.65304	-49149	-1232.7
0.67811	-49145	-1265.3
0.70384	-49146	-1298.5
0.73025	-49144	-1332.2
0.75734	-49146	-1366.3
0.78513	-49142	-1401.0
0.81363	-49141	-1436.2
0.84284	-49142	-1471.8
0.87278	-49140	-1508.0
0.90345	-49132	-1544.6
0.93488	-49135	-1581.7
0.96705	-49137	-1619.5
1.0000	-49133	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -49632.25060220076
