PathParameter	MaxPathLikelihood	MLContribution
0.0000	-44255	-0.010178
2.1544e-07	-44240	-0.092416
2.1715e-06	-43351	-0.29297
8.3895e-06	-43788	-0.63761
2.1888e-05	-44009	-1.1427
4.6050e-05	-44078	-1.8178
8.4561e-05	-43721	-2.6767
0.00014136	-44046	-3.7281
0.00022061	-43947	-4.9851
0.00032669	-44304	-6.4389
0.00046416	-43798	-8.0971
0.00063774	-43924	-9.9954
0.00085232	-43634	-12.048
0.0011130	-43058	-14.370
0.0014248	-43230	-16.870
0.0017932	-42498	-19.538
0.0022237	-42441	-22.396
0.0027216	-41557	-25.396
0.0032929	-41375	-28.521
0.0039432	-39865	-31.800
0.0046784	-39027	-34.596
0.0055047	-38438	-38.102
0.0064280	-37656	-41.414
0.0074546	-35021	-43.722
0.0085909	-35151	-47.096
0.0098431	-32629	-48.408
0.011218	-31544	-50.159
0.012722	-29464	-51.459
0.014361	-27773	-52.690
0.016143	-26989	-55.182
0.018075	-25647	-56.671
0.020162	-24689	-58.332
0.022413	-24231	-61.155
0.024834	-23061	-62.787
0.027432	-23162	-66.529
0.030215	-22627	-69.687
0.033190	-22535	-73.642
0.036364	-22386	-77.498
0.039745	-22179	-81.677
0.043339	-21955	-85.733
0.047156	-21911	-90.482
0.051201	-21838	-95.274
0.055484	-21773	-100.11
0.060011	-21684	-105.21
0.064790	-21547	-110.61
0.069830	-21552	-116.14
0.075138	-21523	-121.66
0.080722	-21406	-127.53
0.086591	-21450	-133.62
0.092751	-21359	-139.61
0.099213	-21360	-146.07
0.10598	-21354	-152.61
0.11307	-21332	-159.36
0.12048	-21280	-166.22
0.12823	-21231	-173.30
0.13631	-21259	-180.56
0.14475	-21220	-188.04
0.15355	-21222	-195.63
0.16271	-21180	-203.40
0.17226	-21178	-211.48
0.18218	-21178	-219.65
0.19250	-21165	-227.97
0.20322	-21147	-236.52
0.21436	-21122	-245.24
0.22591	-21105	-254.19
0.23789	-21111	-263.26
0.25031	-21086	-272.58
0.26318	-21097	-282.12
0.27650	-21078	-291.76
0.29029	-21061	-301.64
0.30455	-21066	-311.71
0.31930	-21061	-322.00
0.33454	-21054	-332.48
0.35028	-21052	-343.11
0.36653	-21040	-353.97
0.38330	-21039	-365.01
0.40060	-21036	-376.27
0.41844	-21023	-387.67
0.43683	-21015	-399.26
0.45578	-21013	-411.16
0.47530	-21019	-423.27
0.49539	-20996	-435.39
0.51608	-21005	-447.85
0.53735	-20992	-460.51
0.55924	-20985	-473.32
0.58174	-20990	-486.43
0.60487	-20980	-499.70
0.62863	-20981	-513.13
0.65304	-20978	-526.85
0.67811	-20980	-540.69
0.70384	-20972	-554.78
0.73025	-20968	-569.10
0.75734	-20965	-583.61
0.78513	-20959	-598.27
0.81363	-20955	-613.19
0.84284	-20956	-628.40
0.87278	-20955	-643.66
0.90345	-20953	-659.31
0.93488	-20950	-674.99
0.96705	-20951	-691.05
1.0000	-20946	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21505.338926637458
