PathParameter	MaxPathLikelihood	MLContribution
0.0000	-37787	-0.0087055
2.1544e-07	-37884	-0.079137
2.1715e-06	-37942	-0.25138
8.3895e-06	-38180	-0.54668
2.1888e-05	-37827	-0.97857
4.6050e-05	-37759	-1.5568
8.4561e-05	-37993	-2.2955
0.00014136	-38445	-3.1975
0.00022061	-37827	-4.2735
0.00032669	-37726	-5.5259
0.00046416	-37894	-6.9647
0.00063774	-37269	-8.5993
0.00085232	-37320	-10.378
0.0011130	-37360	-12.391
0.0014248	-37385	-14.556
0.0017932	-36823	-16.890
0.0022237	-36352	-19.419
0.0027216	-34543	-22.093
0.0032929	-36304	-24.934
0.0039432	-35693	-27.866
0.0046784	-35244	-30.856
0.0055047	-34270	-33.915
0.0064280	-33652	-37.019
0.0074546	-33037	-40.185
0.0085909	-31638	-42.561
0.0098431	-30059	-44.861
0.011218	-27970	-46.544
0.012722	-28032	-48.977
0.014361	-25925	-49.486
0.016143	-23594	-49.459
0.018075	-23166	-51.184
0.020162	-21399	-51.283
0.022413	-20585	-53.144
0.024834	-20001	-54.979
0.027432	-20051	-58.448
0.030215	-19606	-60.730
0.033190	-19360	-63.510
0.036364	-19112	-67.007
0.039745	-18917	-70.185
0.043339	-18767	-73.763
0.047156	-18637	-77.695
0.051201	-18690	-81.641
0.055484	-18567	-85.807
0.060011	-18457	-90.153
0.064790	-18498	-94.627
0.069830	-18470	-99.291
0.075138	-18415	-104.22
0.080722	-18357	-109.11
0.086591	-18332	-114.30
0.092751	-18333	-119.58
0.099213	-18310	-125.00
0.10598	-18258	-130.63
0.11307	-18233	-136.44
0.12048	-18209	-142.35
0.12823	-18211	-148.39
0.13631	-18208	-154.64
0.14475	-18166	-161.05
0.15355	-18170	-167.60
0.16271	-18166	-174.32
0.17226	-18135	-181.12
0.18218	-18128	-188.14
0.19250	-18136	-195.38
0.20322	-18099	-202.69
0.21436	-18114	-210.18
0.22591	-18105	-217.87
0.23789	-18089	-225.68
0.25031	-18075	-233.69
0.26318	-18080	-241.84
0.27650	-18074	-250.15
0.29029	-18078	-258.63
0.30455	-18060	-267.29
0.31930	-18051	-276.16
0.33454	-18059	-285.11
0.35028	-18048	-294.22
0.36653	-18054	-303.54
0.38330	-18045	-313.03
0.40060	-18047	-322.72
0.41844	-18038	-332.58
0.43683	-18030	-342.53
0.45578	-18024	-352.73
0.47530	-18030	-363.09
0.49539	-18027	-373.59
0.51608	-18023	-384.29
0.53735	-18026	-395.20
0.55924	-18019	-406.23
0.58174	-18020	-417.47
0.60487	-18012	-428.87
0.62863	-18014	-440.48
0.65304	-18010	-452.20
0.67811	-18013	-464.16
0.70384	-18005	-476.29
0.73025	-18008	-488.55
0.75734	-17999	-501.08
0.78513	-18002	-513.71
0.81363	-18000	-526.59
0.84284	-17997	-539.56
0.87278	-17995	-552.82
0.90345	-17993	-566.21
0.93488	-17997	-579.78
0.96705	-17995	-593.48
1.0000	-17988	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18486.705411478993
