PathParameter	MaxPathLikelihood	MLContribution
0.0000	-43150	-0.010215
2.1544e-07	-44245	-0.092826
2.1715e-06	-44050	-0.29465
8.3895e-06	-44149	-0.64206
2.1888e-05	-43626	-1.1521
4.6050e-05	-43967	-1.8252
8.4561e-05	-43317	-2.6877
0.00014136	-43413	-3.7337
0.00022061	-43664	-5.0028
0.00032669	-43663	-6.4481
0.00046416	-43319	-8.0964
0.00063774	-43519	-10.004
0.00085232	-42883	-12.019
0.0011130	-41898	-14.317
0.0014248	-42106	-16.721
0.0017932	-40621	-19.210
0.0022237	-41079	-21.992
0.0027216	-40107	-24.768
0.0032929	-38166	-27.426
0.0039432	-37629	-29.785
0.0046784	-35740	-32.440
0.0055047	-35434	-35.371
0.0064280	-32991	-37.123
0.0074546	-31635	-39.359
0.0085909	-29845	-41.192
0.0098431	-28037	-41.258
0.011218	-26005	-42.812
0.012722	-25174	-44.266
0.014361	-23779	-45.807
0.016143	-23367	-48.235
0.018075	-22672	-50.567
0.020162	-22347	-52.890
0.022413	-21659	-55.279
0.024834	-21413	-57.891
0.027432	-21203	-61.008
0.030215	-20889	-64.613
0.033190	-20850	-68.145
0.036364	-20679	-71.637
0.039745	-20465	-75.800
0.043339	-20521	-79.888
0.047156	-20416	-84.340
0.051201	-20365	-88.722
0.055484	-20295	-93.384
0.060011	-20259	-98.121
0.064790	-20173	-103.19
0.069830	-20121	-108.19
0.075138	-20014	-113.59
0.080722	-20047	-119.05
0.086591	-19970	-124.63
0.092751	-19992	-130.45
0.099213	-19976	-136.37
0.10598	-19936	-142.57
0.11307	-19915	-148.93
0.12048	-19898	-155.34
0.12823	-19888	-162.00
0.13631	-19839	-168.85
0.14475	-19858	-175.74
0.15355	-19847	-182.92
0.16271	-19803	-190.30
0.17226	-19822	-197.79
0.18218	-19812	-205.49
0.19250	-19800	-213.31
0.20322	-19797	-221.35
0.21436	-19770	-229.57
0.22591	-19772	-237.91
0.23789	-19781	-246.53
0.25031	-19769	-255.21
0.26318	-19759	-264.15
0.27650	-19737	-273.22
0.29029	-19745	-282.55
0.30455	-19747	-291.97
0.31930	-19740	-301.67
0.33454	-19738	-311.48
0.35028	-19724	-321.49
0.36653	-19724	-331.67
0.38330	-19724	-342.06
0.40060	-19717	-352.63
0.41844	-19718	-363.40
0.43683	-19719	-374.32
0.45578	-19708	-385.43
0.47530	-19708	-396.79
0.49539	-19708	-408.33
0.51608	-19697	-420.01
0.53735	-19698	-431.92
0.55924	-19695	-444.00
0.58174	-19697	-456.26
0.60487	-19693	-468.74
0.62863	-19693	-481.39
0.65304	-19692	-494.27
0.67811	-19688	-507.31
0.70384	-19684	-520.58
0.73025	-19682	-534.03
0.75734	-19679	-547.63
0.78513	-19683	-561.53
0.81363	-19676	-575.55
0.84284	-19675	-589.81
0.87278	-19670	-604.25
0.90345	-19667	-618.90
0.93488	-19670	-633.71
0.96705	-19660	-648.77
1.0000	-19663	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20125.528995185832
