PathParameter	MaxPathLikelihood	MLContribution
0.0000	-40910	-0.0093551
2.1544e-07	-40715	-0.085019
2.1715e-06	-40208	-0.27036
8.3895e-06	-40615	-0.58570
2.1888e-05	-40554	-1.0471
4.6050e-05	-40418	-1.6659
8.4561e-05	-40471	-2.4681
0.00014136	-40689	-3.4327
0.00022061	-40175	-4.5783
0.00032669	-39974	-5.9385
0.00046416	-40370	-7.4694
0.00063774	-40281	-9.2130
0.00085232	-39959	-11.125
0.0011130	-40043	-13.261
0.0014248	-39359	-15.509
0.0017932	-39106	-17.973
0.0022237	-38150	-20.520
0.0027216	-36918	-23.217
0.0032929	-36125	-25.960
0.0039432	-35300	-28.373
0.0046784	-34126	-30.710
0.0055047	-32751	-33.321
0.0064280	-32080	-35.466
0.0074546	-30077	-37.147
0.0085909	-28591	-39.424
0.0098431	-28615	-41.330
0.011218	-27128	-43.920
0.012722	-25787	-45.507
0.014361	-24288	-46.798
0.016143	-23729	-48.595
0.018075	-23276	-51.264
0.020162	-22338	-53.500
0.022413	-21952	-56.064
0.024834	-21554	-58.293
0.027432	-21051	-61.091
0.030215	-20956	-64.766
0.033190	-20672	-67.718
0.036364	-20561	-71.439
0.039745	-20306	-75.219
0.043339	-20227	-79.190
0.047156	-20177	-83.397
0.051201	-19998	-87.681
0.055484	-19985	-92.302
0.060011	-20003	-97.053
0.064790	-19858	-101.88
0.069830	-19878	-107.04
0.075138	-19858	-112.28
0.080722	-19797	-117.68
0.086591	-19745	-123.20
0.092751	-19699	-128.92
0.099213	-19699	-134.84
0.10598	-19721	-140.90
0.11307	-19677	-147.15
0.12048	-19676	-153.56
0.12823	-19649	-160.16
0.13631	-19638	-166.88
0.14475	-19624	-173.76
0.15355	-19628	-180.83
0.16271	-19603	-188.12
0.17226	-19593	-195.52
0.18218	-19590	-203.13
0.19250	-19561	-210.89
0.20322	-19557	-218.81
0.21436	-19564	-226.96
0.22591	-19547	-235.24
0.23789	-19551	-243.70
0.25031	-19531	-252.34
0.26318	-19530	-261.15
0.27650	-19518	-270.14
0.29029	-19533	-279.38
0.30455	-19518	-288.70
0.31930	-19511	-298.18
0.33454	-19512	-307.93
0.35028	-19509	-317.82
0.36653	-19494	-327.91
0.38330	-19500	-338.17
0.40060	-19492	-348.64
0.41844	-19491	-359.22
0.43683	-19481	-370.06
0.45578	-19483	-381.05
0.47530	-19482	-392.23
0.49539	-19480	-403.61
0.51608	-19471	-415.17
0.53735	-19474	-426.89
0.55924	-19468	-438.88
0.58174	-19468	-451.03
0.60487	-19467	-463.34
0.62863	-19462	-475.81
0.65304	-19463	-488.53
0.67811	-19455	-501.43
0.70384	-19457	-514.54
0.73025	-19456	-527.82
0.75734	-19457	-541.32
0.78513	-19454	-555.01
0.81363	-19448	-568.88
0.84284	-19452	-582.98
0.87278	-19448	-597.24
0.90345	-19447	-611.72
0.93488	-19448	-626.40
0.96705	-19444	-641.29
1.0000	-19443	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19890.14891013191
