PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38508	-0.0090543
2.1544e-07	-38871	-0.082061
2.1715e-06	-38332	-0.26130
8.3895e-06	-38402	-0.56590
2.1888e-05	-38853	-1.0136
4.6050e-05	-38729	-1.6156
8.4561e-05	-39071	-2.3781
0.00014136	-38731	-3.3169
0.00022061	-39208	-4.4320
0.00032669	-39038	-5.7196
0.00046416	-38623	-7.1829
0.00063774	-38675	-8.8787
0.00085232	-38111	-10.716
0.0011130	-38042	-12.732
0.0014248	-37799	-14.953
0.0017932	-37227	-17.281
0.0022237	-37077	-19.757
0.0027216	-36633	-22.451
0.0032929	-36152	-25.149
0.0039432	-34677	-27.902
0.0046784	-33908	-30.591
0.0055047	-33511	-33.338
0.0064280	-32462	-35.933
0.0074546	-31443	-38.475
0.0085909	-29352	-40.561
0.0098431	-27823	-41.842
0.011218	-26203	-42.848
0.012722	-24935	-44.493
0.014361	-23828	-45.153
0.016143	-22846	-47.414
0.018075	-21431	-48.117
0.020162	-21223	-50.314
0.022413	-20703	-52.837
0.024834	-20157	-54.670
0.027432	-19772	-57.529
0.030215	-19597	-60.511
0.033190	-19347	-63.743
0.036364	-19123	-66.809
0.039745	-18987	-70.081
0.043339	-18795	-73.583
0.047156	-18631	-77.452
0.051201	-18642	-81.620
0.055484	-18458	-85.603
0.060011	-18433	-89.724
0.064790	-18291	-94.081
0.069830	-18367	-98.853
0.075138	-18256	-103.46
0.080722	-18218	-108.42
0.086591	-18180	-113.42
0.092751	-18126	-118.59
0.099213	-18117	-124.06
0.10598	-18093	-129.56
0.11307	-18059	-135.23
0.12048	-18060	-141.05
0.12823	-17958	-147.01
0.13631	-18000	-153.20
0.14475	-17994	-159.46
0.15355	-17942	-165.89
0.16271	-17954	-172.55
0.17226	-17936	-179.27
0.18218	-17921	-186.21
0.19250	-17932	-193.27
0.20322	-17919	-200.56
0.21436	-17901	-207.88
0.22591	-17888	-215.50
0.23789	-17889	-223.20
0.25031	-17862	-231.05
0.26318	-17868	-239.10
0.27650	-17870	-247.34
0.29029	-17858	-255.73
0.30455	-17848	-264.23
0.31930	-17842	-272.96
0.33454	-17829	-281.80
0.35028	-17841	-290.80
0.36653	-17841	-300.06
0.38330	-17837	-309.44
0.40060	-17834	-318.97
0.41844	-17828	-328.72
0.43683	-17834	-338.60
0.45578	-17821	-348.66
0.47530	-17825	-358.91
0.49539	-17811	-369.24
0.51608	-17814	-379.83
0.53735	-17818	-390.61
0.55924	-17813	-401.50
0.58174	-17801	-412.61
0.60487	-17808	-423.88
0.62863	-17809	-435.33
0.65304	-17801	-446.93
0.67811	-17793	-458.75
0.70384	-17795	-470.73
0.73025	-17793	-482.89
0.75734	-17797	-495.21
0.78513	-17791	-507.73
0.81363	-17781	-520.41
0.84284	-17788	-533.30
0.87278	-17780	-546.35
0.90345	-17780	-559.56
0.93488	-17783	-573.03
0.96705	-17773	-586.60
1.0000	-17763	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -18271.207775208084
