PathParameter	MaxPathLikelihood	MLContribution
0.0000	-48074	-0.011004
2.1544e-07	-47767	-0.099643
2.1715e-06	-48103	-0.31701
8.3895e-06	-48022	-0.68656
2.1888e-05	-47267	-1.2299
4.6050e-05	-48266	-1.9634
8.4561e-05	-47159	-2.8919
0.00014136	-47633	-4.0288
0.00022061	-47310	-5.3788
0.00032669	-47504	-6.9394
0.00046416	-47080	-8.7486
0.00063774	-45787	-10.782
0.00085232	-46731	-13.017
0.0011130	-46270	-15.477
0.0014248	-45763	-18.165
0.0017932	-46104	-21.041
0.0022237	-45326	-24.117
0.0027216	-44154	-27.248
0.0032929	-42939	-30.227
0.0039432	-43227	-33.800
0.0046784	-41942	-36.821
0.0055047	-39538	-39.229
0.0064280	-36578	-41.570
0.0074546	-34020	-43.032
0.0085909	-31627	-43.253
0.0098431	-30991	-46.175
0.011218	-27830	-45.823
0.012722	-27475	-48.060
0.014361	-25943	-49.141
0.016143	-25517	-51.953
0.018075	-24847	-54.272
0.020162	-23955	-56.904
0.022413	-23723	-59.977
0.024834	-23186	-62.832
0.027432	-22976	-66.370
0.030215	-22687	-69.773
0.033190	-22497	-73.405
0.036364	-22253	-77.503
0.039745	-22154	-81.653
0.043339	-21875	-85.998
0.047156	-21928	-90.557
0.051201	-21840	-95.259
0.055484	-21748	-100.03
0.060011	-21671	-105.27
0.064790	-21659	-110.66
0.069830	-21607	-116.01
0.075138	-21543	-121.59
0.080722	-21485	-127.53
0.086591	-21423	-133.59
0.092751	-21403	-139.74
0.099213	-21380	-146.21
0.10598	-21349	-152.76
0.11307	-21372	-159.50
0.12048	-21363	-166.48
0.12823	-21322	-173.63
0.13631	-21325	-181.02
0.14475	-21297	-188.45
0.15355	-21275	-196.10
0.16271	-21258	-204.02
0.17226	-21251	-212.04
0.18218	-21240	-220.29
0.19250	-21227	-228.70
0.20322	-21224	-237.31
0.21436	-21210	-246.12
0.22591	-21210	-255.14
0.23789	-21187	-264.35
0.25031	-21196	-273.66
0.26318	-21182	-283.22
0.27650	-21194	-292.99
0.29029	-21171	-302.89
0.30455	-21168	-313.05
0.31930	-21167	-323.42
0.33454	-21158	-333.92
0.35028	-21155	-344.65
0.36653	-21153	-355.60
0.38330	-21143	-366.72
0.40060	-21140	-378.03
0.41844	-21134	-389.56
0.43683	-21127	-401.28
0.45578	-21118	-413.21
0.47530	-21127	-425.33
0.49539	-21123	-437.71
0.51608	-21117	-450.23
0.53735	-21121	-463.00
0.55924	-21115	-475.92
0.58174	-21117	-489.12
0.60487	-21110	-502.48
0.62863	-21106	-516.01
0.65304	-21106	-529.79
0.67811	-21104	-543.78
0.70384	-21104	-558.01
0.73025	-21101	-572.41
0.75734	-21101	-587.02
0.78513	-21099	-601.87
0.81363	-21094	-616.93
0.84284	-21090	-632.23
0.87278	-21092	-647.70
0.90345	-21090	-663.38
0.93488	-21090	-679.30
0.96705	-21088	-695.44
1.0000	-21086	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -21592.127238621724
