PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39467	-0.0090179
2.1544e-07	-39594	-0.081870
2.1715e-06	-39562	-0.26023
8.3895e-06	-39566	-0.56522
2.1888e-05	-39902	-1.0087
4.6050e-05	-39284	-1.6079
8.4561e-05	-39421	-2.3763
0.00014136	-39546	-3.3068
0.00022061	-39545	-4.4258
0.00032669	-39609	-5.7260
0.00046416	-39545	-7.2222
0.00063774	-39031	-8.8927
0.00085232	-39200	-10.791
0.0011130	-39428	-12.841
0.0014248	-39004	-15.084
0.0017932	-38933	-17.558
0.0022237	-38191	-20.180
0.0027216	-38212	-23.000
0.0032929	-37850	-25.974
0.0039432	-37653	-29.160
0.0046784	-36707	-32.317
0.0055047	-36613	-35.769
0.0064280	-36285	-39.151
0.0074546	-35110	-42.273
0.0085909	-34388	-45.829
0.0098431	-33736	-49.152
0.011218	-31959	-51.244
0.012722	-30827	-53.856
0.014361	-28881	-55.288
0.016143	-28018	-57.078
0.018075	-26381	-57.892
0.020162	-24917	-58.898
0.022413	-22826	-59.124
0.024834	-23015	-61.975
0.027432	-21799	-64.008
0.030215	-21945	-67.665
0.033190	-21348	-70.202
0.036364	-21123	-73.636
0.039745	-20637	-77.090
0.043339	-20799	-81.427
0.047156	-20620	-85.368
0.051201	-20536	-89.836
0.055484	-20412	-94.389
0.060011	-20292	-98.908
0.064790	-20293	-103.98
0.069830	-20164	-108.86
0.075138	-20118	-114.08
0.080722	-20088	-119.51
0.086591	-20050	-125.11
0.092751	-20025	-130.96
0.099213	-19978	-136.66
0.10598	-19925	-142.80
0.11307	-19925	-149.01
0.12048	-19907	-155.54
0.12823	-19874	-162.05
0.13631	-19853	-168.87
0.14475	-19823	-175.78
0.15355	-19839	-182.90
0.16271	-19805	-190.17
0.17226	-19806	-197.66
0.18218	-19791	-205.35
0.19250	-19783	-213.14
0.20322	-19779	-221.17
0.21436	-19752	-229.34
0.22591	-19763	-237.72
0.23789	-19749	-246.24
0.25031	-19734	-254.94
0.26318	-19738	-263.78
0.27650	-19727	-272.90
0.29029	-19707	-282.14
0.30455	-19714	-291.57
0.31930	-19697	-301.17
0.33454	-19708	-311.01
0.35028	-19699	-320.97
0.36653	-19693	-331.12
0.38330	-19672	-341.49
0.40060	-19679	-352.02
0.41844	-19682	-362.71
0.43683	-19669	-373.68
0.45578	-19667	-384.75
0.47530	-19671	-396.01
0.49539	-19669	-407.53
0.51608	-19666	-419.19
0.53735	-19654	-431.00
0.55924	-19655	-443.11
0.58174	-19652	-455.33
0.60487	-19647	-467.74
0.62863	-19651	-480.36
0.65304	-19650	-493.19
0.67811	-19641	-506.23
0.70384	-19647	-519.48
0.73025	-19633	-532.87
0.75734	-19632	-546.46
0.78513	-19638	-560.31
0.81363	-19637	-574.31
0.84284	-19634	-588.54
0.87278	-19630	-602.93
0.90345	-19629	-617.50
0.93488	-19622	-632.32
0.96705	-19627	-647.32
1.0000	-19618	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20175.323673258954
