PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.3648e+05	-0.035006
2.1544e-07	-1.3786e+05	-0.31603
2.1715e-06	-1.3639e+05	-0.99265
8.3895e-06	-1.3136e+05	-2.1629
2.1888e-05	-1.3994e+05	-3.8676
4.6050e-05	-1.3263e+05	-6.0391
8.4561e-05	-1.2791e+05	-8.7150
0.00014136	-1.2979e+05	-11.949
0.00022061	-1.3003e+05	-15.343
0.00032669	-1.2431e+05	-19.286
0.00046416	-1.1361e+05	-23.078
0.00063774	-1.1464e+05	-27.415
0.00085232	-1.0595e+05	-31.221
0.0011130	-1.0055e+05	-35.032
0.0014248	-98858	-39.753
0.0017932	-91935	-42.889
0.0022237	-86009	-46.621
0.0027216	-79919	-50.644
0.0032929	-77107	-54.187
0.0039432	-74839	-58.487
0.0046784	-69915	-61.473
0.0055047	-66701	-64.772
0.0064280	-63134	-68.137
0.0074546	-60250	-71.715
0.0085909	-58781	-76.600
0.0098431	-56884	-81.370
0.011218	-55786	-87.276
0.012722	-54318	-92.641
0.014361	-53998	-98.792
0.016143	-52911	-105.13
0.018075	-52276	-112.10
0.020162	-51922	-119.90
0.022413	-51471	-127.25
0.024834	-51192	-135.23
0.027432	-50824	-143.71
0.030215	-50373	-152.68
0.033190	-50174	-161.73
0.036364	-50145	-171.62
0.039745	-49888	-181.42
0.043339	-49657	-191.67
0.047156	-49653	-202.64
0.051201	-49485	-213.97
0.055484	-49298	-225.37
0.060011	-49277	-237.28
0.064790	-49164	-249.71
0.069830	-49078	-262.25
0.075138	-48988	-275.40
0.080722	-48896	-288.75
0.086591	-48844	-302.56
0.092751	-48809	-316.96
0.099213	-48676	-331.17
0.10598	-48644	-346.39
0.11307	-48603	-361.86
0.12048	-48473	-377.39
0.12823	-48461	-393.65
0.13631	-48451	-410.35
0.14475	-48429	-427.44
0.15355	-48381	-444.96
0.16271	-48375	-462.93
0.17226	-48326	-481.26
0.18218	-48297	-500.16
0.19250	-48271	-519.35
0.20322	-48267	-538.76
0.21436	-48252	-558.73
0.22591	-48243	-579.27
0.23789	-48212	-600.14
0.25031	-48202	-621.55
0.26318	-48190	-643.29
0.27650	-48183	-665.41
0.29029	-48175	-688.23
0.30455	-48122	-711.21
0.31930	-48133	-734.70
0.33454	-48127	-758.82
0.35028	-48121	-783.35
0.36653	-48106	-808.14
0.38330	-48083	-833.41
0.40060	-48084	-859.09
0.41844	-48074	-885.29
0.43683	-48058	-911.98
0.45578	-48063	-939.16
0.47530	-48069	-966.94
0.49539	-48071	-995.07
0.51608	-48047	-1023.7
0.53735	-48039	-1052.5
0.55924	-48035	-1081.9
0.58174	-48036	-1112.0
0.60487	-48029	-1142.3
0.62863	-48023	-1173.3
0.65304	-48020	-1204.6
0.67811	-48013	-1236.5
0.70384	-48001	-1268.8
0.73025	-47998	-1301.5
0.75734	-48003	-1334.9
0.78513	-47993	-1368.6
0.81363	-47993	-1403.1
0.84284	-47996	-1437.8
0.87278	-47991	-1473.0
0.90345	-47969	-1508.4
0.93488	-47976	-1544.8
0.96705	-47978	-1581.6
1.0000	-47972	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -48746.938974215314
