PathParameter	MaxPathLikelihood	MLContribution
0.0000	-41903	-0.0096293
2.1544e-07	-41565	-0.087311
2.1715e-06	-41959	-0.27818
8.3895e-06	-42055	-0.60293
2.1888e-05	-41596	-1.0780
4.6050e-05	-42090	-1.7167
8.4561e-05	-41736	-2.5324
0.00014136	-41558	-3.5282
0.00022061	-41969	-4.7081
0.00032669	-41763	-6.0948
0.00046416	-42092	-7.6818
0.00063774	-41299	-9.4506
0.00085232	-41206	-11.419
0.0011130	-39737	-13.609
0.0014248	-40503	-15.977
0.0017932	-40151	-18.539
0.0022237	-39912	-21.266
0.0027216	-40073	-24.146
0.0032929	-39474	-27.276
0.0039432	-38738	-30.392
0.0046784	-38296	-33.550
0.0055047	-37186	-36.848
0.0064280	-36917	-40.081
0.0074546	-35534	-43.351
0.0085909	-33338	-45.563
0.0098431	-32847	-47.904
0.011218	-30337	-48.973
0.012722	-28752	-50.519
0.014361	-27137	-51.664
0.016143	-23396	-49.861
0.018075	-23457	-52.683
0.020162	-22688	-54.302
0.022413	-21210	-54.559
0.024834	-20968	-57.507
0.027432	-20662	-59.945
0.030215	-20231	-62.723
0.033190	-20092	-66.003
0.036364	-19825	-69.393
0.039745	-19708	-72.987
0.043339	-19570	-76.700
0.047156	-19531	-80.753
0.051201	-19350	-84.889
0.055484	-19287	-89.163
0.060011	-19170	-93.640
0.064790	-19188	-98.358
0.069830	-19133	-103.12
0.075138	-19095	-108.20
0.080722	-19022	-113.34
0.086591	-18991	-118.47
0.092751	-18963	-123.96
0.099213	-18945	-129.60
0.10598	-18923	-135.34
0.11307	-18911	-141.29
0.12048	-18846	-147.37
0.12823	-18844	-153.68
0.13631	-18807	-160.07
0.14475	-18796	-166.61
0.15355	-18782	-173.36
0.16271	-18784	-180.33
0.17226	-18777	-187.39
0.18218	-18757	-194.69
0.19250	-18744	-202.09
0.20322	-18712	-209.64
0.21436	-18708	-217.37
0.22591	-18716	-225.31
0.23789	-18715	-233.37
0.25031	-18696	-241.55
0.26318	-18687	-250.00
0.27650	-18681	-258.64
0.29029	-18666	-267.32
0.30455	-18673	-276.33
0.31930	-18660	-285.41
0.33454	-18672	-294.70
0.35028	-18656	-304.17
0.36653	-18661	-313.77
0.38330	-18658	-323.63
0.40060	-18645	-333.59
0.41844	-18647	-343.74
0.43683	-18641	-354.04
0.45578	-18635	-364.58
0.47530	-18635	-375.30
0.49539	-18633	-386.16
0.51608	-18630	-397.18
0.53735	-18629	-408.41
0.55924	-18624	-419.83
0.58174	-18621	-431.43
0.60487	-18617	-443.20
0.62863	-18616	-455.18
0.65304	-18608	-467.32
0.67811	-18611	-479.65
0.70384	-18598	-492.16
0.73025	-18599	-504.84
0.75734	-18595	-517.72
0.78513	-18601	-530.81
0.81363	-18597	-544.11
0.84284	-18592	-557.55
0.87278	-18589	-571.12
0.90345	-18572	-584.92
0.93488	-18593	-599.08
0.96705	-18569	-613.19
1.0000	-18567	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19137.584468684123
