PathParameter	MaxPathLikelihood	MLContribution
0.0000	-59899	-0.014092
2.1544e-07	-60678	-0.12776
2.1715e-06	-61136	-0.40583
8.3895e-06	-60557	-0.88346
2.1888e-05	-60509	-1.5778
4.6050e-05	-60788	-2.5151
8.4561e-05	-60565	-3.6934
0.00014136	-61102	-5.1484
0.00022061	-60862	-6.8742
0.00032669	-60536	-8.8700
0.00046416	-60311	-11.157
0.00063774	-59616	-13.693
0.00085232	-59586	-16.508
0.0011130	-58400	-19.590
0.0014248	-56256	-22.783
0.0017932	-56572	-26.387
0.0022237	-55814	-30.051
0.0027216	-55714	-33.695
0.0032929	-53267	-37.403
0.0039432	-51264	-40.759
0.0046784	-50077	-44.478
0.0055047	-47537	-47.200
0.0064280	-44299	-49.275
0.0074546	-43957	-52.919
0.0085909	-40460	-53.852
0.0098431	-38486	-56.151
0.011218	-36015	-57.513
0.012722	-34202	-59.561
0.014361	-33504	-62.839
0.016143	-32527	-65.394
0.018075	-31549	-69.203
0.020162	-30923	-72.392
0.022413	-30588	-76.593
0.024834	-30100	-80.856
0.027432	-29726	-85.220
0.030215	-29576	-90.004
0.033190	-29321	-95.441
0.036364	-29187	-100.71
0.039745	-28879	-106.09
0.043339	-28866	-112.00
0.047156	-28743	-118.10
0.051201	-28602	-124.41
0.055484	-28559	-130.99
0.060011	-28458	-137.81
0.064790	-28468	-144.92
0.069830	-28344	-152.10
0.075138	-28340	-159.70
0.080722	-28314	-167.64
0.086591	-28154	-175.33
0.092751	-28165	-183.63
0.099213	-28196	-192.15
0.10598	-28152	-200.81
0.11307	-28101	-209.72
0.12048	-28013	-218.78
0.12823	-28031	-228.15
0.13631	-28025	-237.80
0.14475	-28008	-247.59
0.15355	-28002	-257.79
0.16271	-27960	-268.14
0.17226	-27967	-278.77
0.18218	-27944	-289.56
0.19250	-27949	-300.65
0.20322	-27899	-311.87
0.21436	-27904	-323.63
0.22591	-27892	-335.34
0.23789	-27881	-347.43
0.25031	-27884	-359.89
0.26318	-27892	-372.51
0.27650	-27878	-385.23
0.29029	-27850	-398.21
0.30455	-27845	-411.56
0.31930	-27844	-425.24
0.33454	-27821	-439.05
0.35028	-27833	-453.17
0.36653	-27826	-467.60
0.38330	-27814	-482.23
0.40060	-27822	-497.32
0.41844	-27926	-514.44
0.43683	-27921	-529.96
0.45578	-27915	-545.72
0.47530	-27906	-561.68
0.49539	-27911	-578.00
0.51608	-27906	-594.59
0.53735	-27902	-611.46
0.55924	-27904	-628.64
0.58174	-27901	-646.02
0.60487	-27893	-663.66
0.62863	-27890	-681.65
0.65304	-27893	-699.90
0.67811	-27891	-718.46
0.70384	-27888	-737.22
0.73025	-27888	-756.26
0.75734	-27886	-775.72
0.78513	-27881	-795.27
0.81363	-27869	-815.10
0.84284	-27879	-835.37
0.87278	-27878	-855.88
0.90345	-27873	-876.58
0.93488	-27875	-897.67
0.96705	-27861	-918.95
1.0000	-27863	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -28392.85044076122
