PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39984	-0.0091988
2.1544e-07	-39688	-0.083254
2.1715e-06	-39904	-0.26467
8.3895e-06	-39466	-0.57615
2.1888e-05	-40117	-1.0304
4.6050e-05	-39338	-1.6400
8.4561e-05	-39257	-2.4092
0.00014136	-39867	-3.3594
0.00022061	-39520	-4.4947
0.00032669	-39462	-5.8249
0.00046416	-39366	-7.3079
0.00063774	-39588	-9.0328
0.00085232	-39579	-10.917
0.0011130	-39492	-13.018
0.0014248	-39113	-15.268
0.0017932	-38495	-17.699
0.0022237	-38652	-20.323
0.0027216	-38364	-23.159
0.0032929	-37552	-25.983
0.0039432	-36817	-29.061
0.0046784	-36361	-32.259
0.0055047	-36249	-35.521
0.0064280	-35429	-38.507
0.0074546	-34855	-41.751
0.0085909	-33317	-44.923
0.0098431	-31974	-47.300
0.011218	-30769	-50.447
0.012722	-29664	-51.836
0.014361	-26743	-52.128
0.016143	-27155	-55.393
0.018075	-25336	-55.844
0.020162	-23586	-56.691
0.022413	-23087	-58.221
0.024834	-22403	-60.747
0.027432	-21669	-63.117
0.030215	-21336	-65.741
0.033190	-20920	-68.871
0.036364	-20778	-72.512
0.039745	-20288	-76.029
0.043339	-20414	-80.037
0.047156	-20248	-83.650
0.051201	-20023	-88.295
0.055484	-19989	-92.427
0.060011	-19955	-97.013
0.064790	-19763	-101.76
0.069830	-19797	-106.64
0.075138	-19669	-111.83
0.080722	-19699	-117.04
0.086591	-19637	-122.49
0.092751	-19603	-128.11
0.099213	-19584	-133.86
0.10598	-19551	-139.97
0.11307	-19522	-146.08
0.12048	-19475	-152.30
0.12823	-19492	-158.88
0.13631	-19458	-165.42
0.14475	-19459	-172.26
0.15355	-19426	-179.19
0.16271	-19418	-186.39
0.17226	-19387	-193.67
0.18218	-19386	-201.20
0.19250	-19371	-208.80
0.20322	-19347	-216.64
0.21436	-19351	-224.60
0.22591	-19332	-232.79
0.23789	-19333	-241.15
0.25031	-19332	-249.68
0.26318	-19314	-258.36
0.27650	-19313	-267.25
0.29029	-19308	-276.23
0.30455	-19299	-285.56
0.31930	-19293	-294.94
0.33454	-19278	-304.50
0.35028	-19280	-314.32
0.36653	-19274	-324.28
0.38330	-19259	-334.30
0.40060	-19268	-344.60
0.41844	-19266	-355.11
0.43683	-19255	-365.73
0.45578	-19247	-376.63
0.47530	-19249	-387.72
0.49539	-19245	-398.92
0.51608	-19242	-410.31
0.53735	-19233	-421.87
0.55924	-19236	-433.68
0.58174	-19224	-445.65
0.60487	-19222	-457.77
0.62863	-19231	-470.11
0.65304	-19229	-482.71
0.67811	-19223	-495.39
0.70384	-19212	-508.34
0.73025	-19219	-521.46
0.75734	-19211	-534.75
0.78513	-19209	-548.25
0.81363	-19207	-561.97
0.84284	-19206	-575.84
0.87278	-19201	-589.88
0.90345	-19184	-604.07
0.93488	-19187	-618.53
0.96705	-19184	-633.22
1.0000	-19142	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19753.715149446114
