PathParameter	MaxPathLikelihood	MLContribution
0.0000	-58035	-0.014008
2.1544e-07	-59699	-0.12733
2.1715e-06	-59410	-0.40406
8.3895e-06	-59233	-0.87760
2.1888e-05	-60051	-1.5710
4.6050e-05	-58262	-2.4908
8.4561e-05	-58753	-3.6724
0.00014136	-56920	-5.0952
0.00022061	-56672	-6.7922
0.00032669	-58425	-8.7672
0.00046416	-57605	-10.982
0.00063774	-56954	-13.464
0.00085232	-57389	-16.121
0.0011130	-55940	-19.069
0.0014248	-54979	-22.044
0.0017932	-52947	-25.066
0.0022237	-51822	-28.343
0.0027216	-49175	-31.001
0.0032929	-46297	-33.619
0.0039432	-41709	-35.310
0.0046784	-41922	-37.496
0.0055047	-38974	-39.400
0.0064280	-37875	-41.767
0.0074546	-35995	-43.615
0.0085909	-34556	-46.166
0.0098431	-32728	-48.163
0.011218	-31940	-50.825
0.012722	-30542	-52.945
0.014361	-29456	-55.268
0.016143	-28417	-57.757
0.018075	-27999	-61.338
0.020162	-27519	-64.652
0.022413	-26768	-67.802
0.024834	-26637	-71.712
0.027432	-26437	-75.760
0.030215	-26074	-80.113
0.033190	-26020	-84.775
0.036364	-25795	-89.539
0.039745	-25717	-94.387
0.043339	-25612	-99.835
0.047156	-25534	-105.05
0.051201	-25406	-110.74
0.055484	-25372	-116.55
0.060011	-25246	-122.50
0.064790	-25175	-128.69
0.069830	-25193	-135.12
0.075138	-25158	-141.95
0.080722	-25112	-148.78
0.086591	-25023	-155.75
0.092751	-25000	-162.97
0.099213	-24976	-170.35
0.10598	-24931	-177.98
0.11307	-24876	-185.96
0.12048	-24914	-194.07
0.12823	-24855	-202.34
0.13631	-24831	-210.77
0.14475	-24806	-219.59
0.15355	-24806	-228.51
0.16271	-24800	-237.75
0.17226	-24759	-247.01
0.18218	-24771	-256.60
0.19250	-24757	-266.47
0.20322	-24717	-276.37
0.21436	-24719	-286.61
0.22591	-24687	-297.06
0.23789	-24671	-307.72
0.25031	-24682	-318.62
0.26318	-24662	-329.65
0.27650	-24662	-341.14
0.29029	-24651	-352.59
0.30455	-24637	-364.43
0.31930	-24645	-376.48
0.33454	-24640	-388.71
0.35028	-24621	-401.22
0.36653	-24623	-413.91
0.38330	-24616	-426.94
0.40060	-24618	-440.12
0.41844	-24609	-453.50
0.43683	-24612	-467.20
0.45578	-24598	-481.08
0.47530	-24602	-495.19
0.49539	-24601	-509.60
0.51608	-24600	-524.17
0.53735	-24595	-539.05
0.55924	-24591	-554.13
0.58174	-24592	-569.50
0.60487	-24588	-585.04
0.62863	-24583	-600.86
0.65304	-24588	-616.98
0.67811	-24577	-633.28
0.70384	-24581	-649.77
0.73025	-24573	-666.58
0.75734	-24578	-683.70
0.78513	-24574	-700.97
0.81363	-24576	-718.48
0.84284	-24573	-736.32
0.87278	-24569	-754.39
0.90345	-24571	-772.67
0.93488	-24571	-791.21
0.96705	-24564	-810.03
1.0000	-24568	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -25088.9107054882
