PathParameter	MaxPathLikelihood	MLContribution
0.0000	-38616	-0.0090752
2.1544e-07	-40097	-0.082449
2.1715e-06	-39382	-0.26212
8.3895e-06	-39362	-0.56941
2.1888e-05	-39770	-1.0179
4.6050e-05	-40013	-1.6237
8.4561e-05	-39601	-2.3924
0.00014136	-39634	-3.3345
0.00022061	-39614	-4.4583
0.00032669	-39562	-5.7593
0.00046416	-39303	-7.2713
0.00063774	-39579	-8.9607
0.00085232	-39126	-10.826
0.0011130	-39217	-12.914
0.0014248	-39160	-15.211
0.0017932	-38395	-17.580
0.0022237	-38556	-20.272
0.0027216	-38600	-23.066
0.0032929	-37803	-26.036
0.0039432	-37648	-29.127
0.0046784	-36472	-32.288
0.0055047	-35564	-35.412
0.0064280	-35465	-38.797
0.0074546	-34649	-41.815
0.0085909	-33868	-44.885
0.0098431	-32769	-47.639
0.011218	-31385	-49.802
0.012722	-28188	-50.109
0.014361	-26607	-51.962
0.016143	-25797	-53.518
0.018075	-24873	-55.108
0.020162	-24250	-57.562
0.022413	-22933	-58.687
0.024834	-22396	-61.231
0.027432	-21857	-63.688
0.030215	-21731	-66.908
0.033190	-21316	-69.753
0.036364	-20954	-73.018
0.039745	-20756	-76.539
0.043339	-20556	-80.590
0.047156	-20443	-84.874
0.051201	-20282	-88.858
0.055484	-20163	-93.402
0.060011	-20100	-98.011
0.064790	-20080	-102.84
0.069830	-20026	-107.86
0.075138	-19882	-113.09
0.080722	-19844	-118.33
0.086591	-19860	-123.88
0.092751	-19829	-129.62
0.099213	-19777	-135.44
0.10598	-19798	-141.54
0.11307	-19757	-147.75
0.12048	-19736	-154.12
0.12823	-19686	-160.59
0.13631	-19688	-167.39
0.14475	-19670	-174.18
0.15355	-19646	-181.29
0.16271	-19639	-188.52
0.17226	-19618	-195.92
0.18218	-19620	-203.55
0.19250	-19602	-211.32
0.20322	-19577	-219.26
0.21436	-19600	-227.35
0.22591	-19578	-235.62
0.23789	-19575	-244.11
0.25031	-19578	-252.75
0.26318	-19545	-261.56
0.27650	-19555	-270.56
0.29029	-19556	-279.77
0.30455	-19535	-289.14
0.31930	-19539	-298.68
0.33454	-19532	-308.38
0.35028	-19527	-318.29
0.36653	-19520	-328.35
0.38330	-19524	-338.65
0.40060	-19516	-349.08
0.41844	-19516	-359.73
0.43683	-19518	-370.56
0.45578	-19502	-381.56
0.47530	-19506	-392.79
0.49539	-19509	-404.14
0.51608	-19500	-415.70
0.53735	-19496	-427.49
0.55924	-19496	-439.43
0.58174	-19489	-451.60
0.60487	-19491	-463.95
0.62863	-19489	-476.45
0.65304	-19488	-489.18
0.67811	-19483	-502.09
0.70384	-19480	-515.18
0.73025	-19480	-528.53
0.75734	-19482	-542.02
0.78513	-19475	-555.72
0.81363	-19477	-569.62
0.84284	-19474	-583.70
0.87278	-19473	-598.02
0.90345	-19471	-612.49
0.93488	-19470	-627.19
0.96705	-19469	-642.07
1.0000	-19469	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19993.212468843165
