PathParameter	MaxPathLikelihood	MLContribution
0.0000	-2.0480e+05	-0.049448
2.1544e-07	-2.0017e+05	-0.45106
2.1715e-06	-2.0724e+05	-1.4379
8.3895e-06	-1.9553e+05	-3.0959
2.1888e-05	-2.0447e+05	-5.5533
4.6050e-05	-2.0011e+05	-8.7324
8.4561e-05	-1.9696e+05	-12.671
0.00014136	-1.8652e+05	-17.269
0.00022061	-1.8587e+05	-22.483
0.00032669	-1.7744e+05	-27.519
0.00046416	-1.5778e+05	-31.918
0.00063774	-1.5478e+05	-36.415
0.00085232	-1.3199e+05	-38.895
0.0011130	-1.1637e+05	-40.418
0.0014248	-1.0234e+05	-41.781
0.0017932	-88087	-42.649
0.0022237	-81372	-44.918
0.0027216	-75815	-46.715
0.0032929	-71319	-49.637
0.0039432	-68096	-53.073
0.0046784	-65283	-57.137
0.0055047	-64201	-62.275
0.0064280	-62363	-67.281
0.0074546	-61388	-72.625
0.0085909	-60554	-78.824
0.0098431	-60534	-85.605
0.011218	-59222	-91.868
0.012722	-58690	-98.758
0.014361	-58043	-105.90
0.016143	-57407	-113.58
0.018075	-57458	-122.18
0.020162	-57110	-130.65
0.022413	-56570	-139.58
0.024834	-56524	-149.16
0.027432	-56416	-158.99
0.030215	-56241	-169.16
0.033190	-56055	-179.85
0.036364	-55966	-191.12
0.039745	-55705	-202.42
0.043339	-55737	-214.38
0.047156	-55561	-226.86
0.051201	-55562	-239.76
0.055484	-55455	-253.04
0.060011	-55420	-266.71
0.064790	-55397	-280.76
0.069830	-55364	-295.41
0.075138	-55305	-310.35
0.080722	-55265	-325.88
0.086591	-55218	-341.74
0.092751	-55215	-358.03
0.099213	-55147	-374.84
0.10598	-55147	-392.15
0.11307	-55085	-409.75
0.12048	-55087	-427.98
0.12823	-55067	-446.62
0.13631	-55065	-465.78
0.14475	-55023	-485.38
0.15355	-55020	-505.39
0.16271	-55004	-525.94
0.17226	-54995	-546.89
0.18218	-54965	-568.36
0.19250	-54942	-590.32
0.20322	-54937	-612.81
0.21436	-54922	-635.74
0.22591	-54923	-659.17
0.23789	-54906	-683.10
0.25031	-54910	-707.56
0.26318	-54912	-732.48
0.27650	-54888	-757.82
0.29029	-54890	-783.84
0.30455	-54887	-810.24
0.31930	-54863	-837.15
0.33454	-54873	-864.58
0.35028	-54870	-892.59
0.36653	-54857	-921.02
0.38330	-54855	-950.02
0.40060	-54856	-979.52
0.41844	-54840	-1009.5
0.43683	-54836	-1040.1
0.45578	-54832	-1071.2
0.47530	-54838	-1102.8
0.49539	-54827	-1134.9
0.51608	-54832	-1167.6
0.53735	-54829	-1200.8
0.55924	-54821	-1234.4
0.58174	-54830	-1268.7
0.60487	-54821	-1303.5
0.62863	-54815	-1338.9
0.65304	-54814	-1374.8
0.67811	-54814	-1411.2
0.70384	-54817	-1448.2
0.73025	-54812	-1485.8
0.75734	-54810	-1523.9
0.78513	-54806	-1562.5
0.81363	-54801	-1601.6
0.84284	-54804	-1641.6
0.87278	-54807	-1681.8
0.90345	-54804	-1722.6
0.93488	-54803	-1764.1
0.96705	-54798	-1806.1
1.0000	-54795	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -55379.19347571679
