PathParameter	MaxPathLikelihood	MLContribution
0.0000	-77958	-0.018622
2.1544e-07	-78381	-0.16874
2.1715e-06	-78563	-0.53689
8.3895e-06	-78004	-1.1663
2.1888e-05	-79262	-2.0804
4.6050e-05	-78227	-3.3196
8.4561e-05	-77104	-4.8632
0.00014136	-78823	-6.7486
0.00022061	-77176	-8.9645
0.00032669	-75995	-11.579
0.00046416	-76570	-14.459
0.00063774	-75253	-17.514
0.00085232	-72477	-20.917
0.0011130	-70220	-24.462
0.0014248	-68957	-27.833
0.0017932	-66173	-31.286
0.0022237	-61358	-33.962
0.0027216	-57493	-36.799
0.0032929	-54097	-38.415
0.0039432	-50034	-40.127
0.0046784	-45638	-42.025
0.0055047	-45743	-44.871
0.0064280	-43004	-47.150
0.0074546	-41029	-49.244
0.0085909	-38920	-51.529
0.0098431	-37526	-54.911
0.011218	-35663	-57.271
0.012722	-35455	-61.108
0.014361	-34626	-64.346
0.016143	-34100	-68.253
0.018075	-33648	-72.734
0.020162	-32854	-76.434
0.022413	-32240	-81.047
0.024834	-32136	-86.077
0.027432	-31712	-90.706
0.030215	-31310	-95.701
0.033190	-31054	-101.22
0.036364	-31013	-107.20
0.039745	-30888	-113.19
0.043339	-30748	-119.21
0.047156	-30594	-125.76
0.051201	-30511	-132.34
0.055484	-30385	-139.36
0.060011	-30232	-146.60
0.064790	-30219	-154.19
0.069830	-30167	-161.90
0.075138	-30146	-169.93
0.080722	-30057	-178.01
0.086591	-30034	-186.56
0.092751	-29979	-195.23
0.099213	-29960	-204.22
0.10598	-29899	-213.38
0.11307	-29883	-222.92
0.12048	-29859	-232.66
0.12823	-29810	-242.61
0.13631	-29817	-252.82
0.14475	-29774	-263.30
0.15355	-29796	-274.16
0.16271	-29754	-285.09
0.17226	-29745	-296.48
0.18218	-29714	-307.96
0.19250	-29719	-319.78
0.20322	-29694	-331.78
0.21436	-29704	-344.11
0.22591	-29685	-356.76
0.23789	-29672	-369.53
0.25031	-29652	-382.66
0.26318	-29656	-396.18
0.27650	-29641	-409.78
0.29029	-29631	-423.73
0.30455	-29612	-437.94
0.31930	-29626	-452.31
0.33454	-29620	-467.18
0.35028	-29613	-482.31
0.36653	-29607	-497.55
0.38330	-29595	-513.03
0.40060	-29597	-529.03
0.41844	-29581	-545.12
0.43683	-29583	-561.51
0.45578	-29572	-578.29
0.47530	-29577	-595.27
0.49539	-29579	-612.54
0.51608	-29573	-630.10
0.53735	-29573	-647.96
0.55924	-29567	-666.12
0.58174	-29559	-684.54
0.60487	-29566	-703.29
0.62863	-29562	-722.34
0.65304	-29554	-741.60
0.67811	-29553	-761.26
0.70384	-29551	-781.15
0.73025	-29551	-801.38
0.75734	-29547	-821.87
0.78513	-29548	-842.65
0.81363	-29545	-863.81
0.84284	-29544	-885.19
0.87278	-29536	-906.87
0.90345	-29541	-928.89
0.93488	-29542	-951.22
0.96705	-29539	-973.88
1.0000	-29538	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -30115.42509332949
