PathParameter	MaxPathLikelihood	MLContribution
0.0000	-1.5957e+05	-0.039306
2.1544e-07	-1.6104e+05	-0.35705
2.1715e-06	-1.6106e+05	-1.1316
8.3895e-06	-1.5910e+05	-2.4476
2.1888e-05	-1.5731e+05	-4.3637
4.6050e-05	-1.5260e+05	-6.8928
8.4561e-05	-1.5654e+05	-10.052
0.00014136	-1.5274e+05	-13.711
0.00022061	-1.4198e+05	-17.585
0.00032669	-1.3728e+05	-21.950
0.00046416	-1.2304e+05	-25.455
0.00063774	-1.1291e+05	-27.955
0.00085232	-96453	-29.110
0.0011130	-94586	-32.196
0.0014248	-86472	-35.050
0.0017932	-78871	-37.272
0.0022237	-69427	-38.553
0.0027216	-65656	-41.252
0.0032929	-62043	-43.494
0.0039432	-57663	-46.113
0.0046784	-57106	-49.948
0.0055047	-55206	-53.530
0.0064280	-52039	-57.552
0.0074546	-52234	-62.559
0.0085909	-51273	-66.928
0.0098431	-49941	-71.780
0.011218	-48849	-76.992
0.012722	-48938	-82.510
0.014361	-47999	-88.067
0.016143	-47572	-94.467
0.018075	-47192	-101.13
0.020162	-46990	-108.05
0.022413	-46767	-115.34
0.024834	-46596	-123.05
0.027432	-46555	-131.22
0.030215	-46272	-139.56
0.033190	-45965	-148.15
0.036364	-45951	-157.37
0.039745	-46028	-166.89
0.043339	-45851	-176.82
0.047156	-45782	-186.74
0.051201	-45702	-197.21
0.055484	-45691	-208.10
0.060011	-45604	-219.45
0.064790	-45514	-230.87
0.069830	-45432	-242.88
0.075138	-45393	-255.00
0.080722	-45400	-267.93
0.086591	-45356	-280.93
0.092751	-45355	-294.42
0.099213	-45324	-308.23
0.10598	-45308	-322.35
0.11307	-45302	-336.92
0.12048	-45265	-351.87
0.12823	-45255	-367.15
0.13631	-45239	-382.84
0.14475	-45217	-398.98
0.15355	-45208	-415.47
0.16271	-45205	-432.34
0.17226	-45201	-449.59
0.18218	-45173	-467.26
0.19250	-45169	-485.34
0.20322	-45162	-503.83
0.21436	-45131	-522.62
0.22591	-45135	-541.87
0.23789	-45118	-561.49
0.25031	-45133	-581.66
0.26318	-45118	-602.12
0.27650	-45126	-622.98
0.29029	-45112	-644.29
0.30455	-45094	-666.02
0.31930	-45107	-688.14
0.33454	-45097	-710.72
0.35028	-45075	-733.63
0.36653	-45078	-757.07
0.38330	-45071	-780.83
0.40060	-45075	-805.09
0.41844	-45065	-829.76
0.43683	-45074	-854.88
0.45578	-45071	-880.42
0.47530	-45066	-906.39
0.49539	-45066	-932.83
0.51608	-45064	-959.65
0.53735	-45062	-986.89
0.55924	-45059	-1014.6
0.58174	-45049	-1042.8
0.60487	-45053	-1071.4
0.62863	-45053	-1100.4
0.65304	-45052	-1129.9
0.67811	-45049	-1159.9
0.70384	-45042	-1190.2
0.73025	-45037	-1221.0
0.75734	-45040	-1252.4
0.78513	-45039	-1284.1
0.81363	-45027	-1316.3
0.84284	-45035	-1348.9
0.87278	-45032	-1382.1
0.90345	-45033	-1415.7
0.93488	-45034	-1449.7
0.96705	-45029	-1484.2
1.0000	-45027	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -45545.485161753015
