PathParameter	MaxPathLikelihood	MLContribution
0.0000	-57386	-0.013967
2.1544e-07	-57943	-0.12668
2.1715e-06	-57442	-0.40260
8.3895e-06	-56990	-0.87543
2.1888e-05	-56679	-1.5612
4.6050e-05	-56416	-2.4759
8.4561e-05	-56646	-3.6412
0.00014136	-55838	-5.0570
0.00022061	-56184	-6.6763
0.00032669	-55844	-8.5930
0.00046416	-55425	-10.693
0.00063774	-54532	-13.040
0.00085232	-54917	-15.561
0.0011130	-52976	-18.247
0.0014248	-50734	-21.017
0.0017932	-50790	-23.977
0.0022237	-49610	-27.058
0.0027216	-47187	-29.604
0.0032929	-45091	-32.485
0.0039432	-42566	-34.306
0.0046784	-39554	-36.134
0.0055047	-37160	-37.377
0.0064280	-36857	-40.597
0.0074546	-33023	-41.012
0.0085909	-32497	-44.021
0.0098431	-30803	-46.126
0.011218	-30035	-47.969
0.012722	-28886	-50.381
0.014361	-28719	-53.650
0.016143	-27470	-55.714
0.018075	-27183	-59.001
0.020162	-26545	-62.092
0.022413	-26027	-65.831
0.024834	-26103	-69.747
0.027432	-25692	-73.602
0.030215	-25589	-78.472
0.033190	-25390	-82.575
0.036364	-25320	-87.388
0.039745	-24903	-91.893
0.043339	-24881	-96.934
0.047156	-24807	-102.11
0.051201	-24733	-107.58
0.055484	-24562	-112.91
0.060011	-24492	-118.79
0.064790	-24387	-124.69
0.069830	-24305	-130.78
0.075138	-24293	-137.22
0.080722	-24233	-143.73
0.086591	-24163	-150.48
0.092751	-24118	-157.46
0.099213	-24058	-164.63
0.10598	-24044	-171.96
0.11307	-24035	-179.57
0.12048	-24014	-187.45
0.12823	-23961	-195.15
0.13631	-23920	-203.31
0.14475	-23940	-211.80
0.15355	-23884	-220.33
0.16271	-23866	-229.07
0.17226	-23832	-238.12
0.18218	-23852	-247.37
0.19250	-23825	-256.73
0.20322	-23782	-266.28
0.21436	-23777	-276.17
0.22591	-23775	-286.07
0.23789	-23755	-296.37
0.25031	-23771	-306.81
0.26318	-23744	-317.52
0.27650	-23719	-328.33
0.29029	-23720	-339.37
0.30455	-23718	-350.76
0.31930	-23707	-362.26
0.33454	-23689	-374.04
0.35028	-23687	-386.01
0.36653	-23668	-398.07
0.38330	-23648	-410.50
0.40060	-23644	-423.20
0.41844	-23652	-436.04
0.43683	-23645	-449.02
0.45578	-23636	-462.35
0.47530	-23621	-475.89
0.49539	-23626	-489.60
0.51608	-23622	-503.55
0.53735	-23613	-517.79
0.55924	-23604	-532.28
0.58174	-23607	-546.93
0.60487	-23598	-561.80
0.62863	-23591	-576.98
0.65304	-23594	-592.29
0.67811	-23588	-607.89
0.70384	-23585	-623.77
0.73025	-23572	-639.78
0.75734	-23569	-656.07
0.78513	-23569	-672.63
0.81363	-23562	-689.42
0.84284	-23564	-706.33
0.87278	-23559	-723.64
0.90345	-23558	-741.14
0.93488	-23551	-758.75
0.96705	-23557	-776.93
1.0000	-23552	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -24129.778166151766
