PathParameter	MaxPathLikelihood	MLContribution
0.0000	-39754	-0.0091250
2.1544e-07	-40069	-0.082892
2.1715e-06	-39652	-0.26343
8.3895e-06	-39846	-0.57253
2.1888e-05	-39371	-1.0255
4.6050e-05	-39522	-1.6294
8.4561e-05	-40041	-2.4117
0.00014136	-40194	-3.3529
0.00022061	-39478	-4.4828
0.00032669	-39779	-5.7802
0.00046416	-39532	-7.3013
0.00063774	-39126	-8.9943
0.00085232	-39347	-10.902
0.0011130	-39208	-12.948
0.0014248	-38581	-15.256
0.0017932	-38825	-17.700
0.0022237	-38196	-20.259
0.0027216	-37436	-23.004
0.0032929	-37820	-26.051
0.0039432	-36851	-29.054
0.0046784	-36300	-32.213
0.0055047	-35701	-35.283
0.0064280	-35450	-38.723
0.0074546	-34284	-41.537
0.0085909	-32929	-44.560
0.0098431	-31592	-47.206
0.011218	-30400	-48.978
0.012722	-28777	-51.436
0.014361	-28155	-53.239
0.016143	-25719	-53.819
0.018075	-24935	-55.402
0.020162	-23385	-56.009
0.022413	-22716	-57.887
0.024834	-22149	-60.658
0.027432	-21338	-62.381
0.030215	-21423	-66.270
0.033190	-21035	-68.856
0.036364	-20741	-72.341
0.039745	-20403	-75.629
0.043339	-20254	-79.560
0.047156	-20257	-83.752
0.051201	-19999	-87.773
0.055484	-20007	-92.238
0.060011	-19899	-96.963
0.064790	-19813	-101.63
0.069830	-19654	-106.46
0.075138	-19704	-111.61
0.080722	-19653	-116.78
0.086591	-19597	-122.29
0.092751	-19566	-127.88
0.099213	-19513	-133.64
0.10598	-19485	-139.66
0.11307	-19479	-145.84
0.12048	-19461	-152.09
0.12823	-19412	-158.49
0.13631	-19424	-165.12
0.14475	-19415	-172.01
0.15355	-19363	-178.89
0.16271	-19395	-186.12
0.17226	-19381	-193.39
0.18218	-19349	-200.84
0.19250	-19343	-208.40
0.20322	-19328	-216.33
0.21436	-19330	-224.29
0.22591	-19304	-232.43
0.23789	-19300	-240.77
0.25031	-19279	-249.27
0.26318	-19284	-257.90
0.27650	-19279	-266.81
0.29029	-19273	-275.76
0.30455	-19266	-285.07
0.31930	-19264	-294.47
0.33454	-19266	-304.05
0.35028	-19247	-313.76
0.36653	-19227	-323.71
0.38330	-19241	-333.81
0.40060	-19240	-344.07
0.41844	-19238	-354.56
0.43683	-19223	-365.18
0.45578	-19225	-375.99
0.47530	-19218	-387.03
0.49539	-19217	-398.28
0.51608	-19209	-409.72
0.53735	-19211	-421.23
0.55924	-19207	-433.06
0.58174	-19207	-444.94
0.60487	-19202	-457.13
0.62863	-19202	-469.48
0.65304	-19198	-481.96
0.67811	-19190	-494.68
0.70384	-19190	-507.62
0.73025	-19172	-520.65
0.75734	-19188	-534.01
0.78513	-19186	-547.52
0.81363	-19186	-561.16
0.84284	-19182	-575.05
0.87278	-19179	-589.09
0.90345	-19164	-603.34
0.93488	-19168	-617.87
0.96705	-19176	-632.53
1.0000	-19160	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -19719.50496518157
