PathParameter	MaxPathLikelihood	MLContribution
0.0000	-51461	-0.011847
2.1544e-07	-51348	-0.10737
2.1715e-06	-50587	-0.34229
8.3895e-06	-51219	-0.74106
2.1888e-05	-51363	-1.3289
4.6050e-05	-49605	-2.1141
8.4561e-05	-50140	-3.1119
0.00014136	-50501	-4.3369
0.00022061	-51056	-5.7881
0.00032669	-50777	-7.4762
0.00046416	-49959	-9.3962
0.00063774	-50264	-11.567
0.00085232	-50070	-13.964
0.0011130	-49417	-16.597
0.0014248	-49512	-19.395
0.0017932	-48706	-22.456
0.0022237	-46479	-25.498
0.0027216	-47046	-28.746
0.0032929	-45450	-32.104
0.0039432	-43381	-34.775
0.0046784	-40906	-37.781
0.0055047	-40154	-40.561
0.0064280	-39091	-43.484
0.0074546	-37489	-45.524
0.0085909	-34816	-47.510
0.0098431	-33180	-48.239
0.011218	-31046	-49.663
0.012722	-29623	-51.764
0.014361	-28749	-54.112
0.016143	-27701	-56.789
0.018075	-26513	-58.683
0.020162	-25907	-61.219
0.022413	-25479	-64.275
0.024834	-25092	-67.921
0.027432	-25025	-71.725
0.030215	-24613	-75.502
0.033190	-24553	-79.934
0.036364	-24325	-84.447
0.039745	-24290	-89.128
0.043339	-24089	-93.707
0.047156	-24042	-98.895
0.051201	-23995	-104.40
0.055484	-23921	-109.79
0.060011	-23743	-115.45
0.064790	-23775	-121.33
0.069830	-23682	-127.45
0.075138	-23682	-133.78
0.080722	-23654	-140.20
0.086591	-23616	-146.86
0.092751	-23522	-153.73
0.099213	-23575	-160.89
0.10598	-23498	-168.06
0.11307	-23475	-175.45
0.12048	-23487	-183.08
0.12823	-23475	-190.93
0.13631	-23443	-199.01
0.14475	-23426	-207.15
0.15355	-23379	-215.67
0.16271	-23385	-224.29
0.17226	-23354	-233.19
0.18218	-23347	-242.25
0.19250	-23353	-251.48
0.20322	-23339	-260.96
0.21436	-23320	-270.51
0.22591	-23334	-280.53
0.23789	-23297	-290.55
0.25031	-23315	-300.91
0.26318	-23274	-311.35
0.27650	-23274	-322.22
0.29029	-23283	-333.05
0.30455	-23278	-344.18
0.31930	-23277	-355.67
0.33454	-23261	-367.12
0.35028	-23260	-378.98
0.36653	-23259	-390.97
0.38330	-23251	-403.16
0.40060	-23247	-415.63
0.41844	-23239	-428.30
0.43683	-23239	-441.17
0.45578	-23236	-454.35
0.47530	-23225	-467.66
0.49539	-23231	-481.27
0.51608	-23219	-495.04
0.53735	-23222	-509.08
0.55924	-23216	-523.26
0.58174	-23217	-537.78
0.60487	-23223	-552.53
0.62863	-23210	-567.40
0.65304	-23211	-582.54
0.67811	-23213	-597.97
0.70384	-23214	-613.64
0.73025	-23204	-629.45
0.75734	-23203	-645.54
0.78513	-23206	-661.92
0.81363	-23198	-678.42
0.84284	-23196	-695.23
0.87278	-23191	-712.19
0.90345	-23196	-729.57
0.93488	-23187	-747.04
0.96705	-23196	-764.82
1.0000	-23183	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -23707.0989268836
