PathParameter	MaxPathLikelihood	MLContribution
0.0000	-36828	-0.0086809
2.1544e-07	-37909	-0.078777
2.1715e-06	-37701	-0.25014
8.3895e-06	-37394	-0.54330
2.1888e-05	-37828	-0.97343
4.6050e-05	-37403	-1.5483
8.4561e-05	-37542	-2.2839
0.00014136	-37774	-3.1797
0.00022061	-37649	-4.2580
0.00032669	-37190	-5.4960
0.00046416	-37122	-6.9156
0.00063774	-37062	-8.5281
0.00085232	-36838	-10.305
0.0011130	-36613	-12.254
0.0014248	-35948	-14.408
0.0017932	-36331	-16.742
0.0022237	-36009	-19.145
0.0027216	-35778	-21.733
0.0032929	-35581	-24.553
0.0039432	-34332	-27.338
0.0046784	-33490	-30.185
0.0055047	-33516	-33.091
0.0064280	-32198	-35.676
0.0074546	-30598	-38.026
0.0085909	-29517	-40.581
0.0098431	-28013	-41.663
0.011218	-25468	-42.917
0.012722	-24734	-43.977
0.014361	-23657	-45.035
0.016143	-21128	-44.552
0.018075	-20252	-45.875
0.020162	-20165	-47.504
0.022413	-19102	-49.018
0.024834	-18691	-51.406
0.027432	-18832	-54.163
0.030215	-18281	-56.532
0.033190	-18222	-59.689
0.036364	-18026	-62.830
0.039745	-17826	-66.270
0.043339	-17894	-69.838
0.047156	-17741	-73.472
0.051201	-17645	-77.145
0.055484	-17581	-81.240
0.060011	-17407	-85.324
0.064790	-17467	-89.462
0.069830	-17398	-93.907
0.075138	-17386	-98.512
0.080722	-17329	-103.09
0.086591	-17306	-107.98
0.092751	-17300	-112.94
0.099213	-17242	-118.13
0.10598	-17223	-123.36
0.11307	-17245	-128.74
0.12048	-17204	-134.38
0.12823	-17170	-140.08
0.13631	-17176	-145.95
0.14475	-17153	-152.02
0.15355	-17139	-158.15
0.16271	-17117	-164.46
0.17226	-17122	-170.94
0.18218	-17102	-177.56
0.19250	-17080	-184.34
0.20322	-17094	-191.31
0.21436	-17083	-198.39
0.22591	-17071	-205.60
0.23789	-17069	-213.01
0.25031	-17059	-220.53
0.26318	-17064	-228.27
0.27650	-17055	-236.05
0.29029	-17054	-244.10
0.30455	-17051	-252.23
0.31930	-17047	-260.53
0.33454	-17023	-268.98
0.35028	-17031	-277.65
0.36653	-17021	-286.44
0.38330	-17024	-295.39
0.40060	-17022	-304.52
0.41844	-17015	-313.81
0.43683	-17013	-323.24
0.45578	-17012	-332.85
0.47530	-17013	-342.61
0.49539	-17004	-352.53
0.51608	-17010	-362.68
0.53735	-17008	-372.89
0.55924	-17006	-383.33
0.58174	-16997	-393.90
0.60487	-17001	-404.68
0.62863	-16994	-415.62
0.65304	-16992	-426.67
0.67811	-16991	-437.95
0.70384	-16990	-449.39
0.73025	-16986	-461.01
0.75734	-16987	-472.73
0.78513	-16978	-484.67
0.81363	-16985	-496.83
0.84284	-16975	-509.10
0.87278	-16978	-521.57
0.90345	-16977	-534.16
0.93488	-16967	-546.97
0.96705	-16978	-559.97
1.0000	-16971	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -17442.68627718522
