PathParameter	MaxPathLikelihood	MLContribution
0.0000	-49469	-0.011398
2.1544e-07	-48928	-0.10324
2.1715e-06	-49035	-0.32886
8.3895e-06	-49329	-0.71325
2.1888e-05	-48504	-1.2773
4.6050e-05	-48938	-2.0365
8.4561e-05	-49246	-2.9943
0.00014136	-48489	-4.1765
0.00022061	-48865	-5.5607
0.00032669	-48798	-7.1765
0.00046416	-48405	-9.0375
0.00063774	-48278	-11.094
0.00085232	-47803	-13.393
0.0011130	-46703	-15.858
0.0014248	-45801	-18.553
0.0017932	-45637	-21.403
0.0022237	-45684	-24.451
0.0027216	-43309	-27.407
0.0032929	-43982	-30.552
0.0039432	-41983	-33.460
0.0046784	-40855	-36.325
0.0055047	-39301	-39.064
0.0064280	-37518	-41.425
0.0074546	-34821	-42.596
0.0085909	-32761	-44.277
0.0098431	-29033	-43.848
0.011218	-28201	-46.219
0.012722	-26480	-46.604
0.014361	-25452	-48.760
0.016143	-24851	-50.345
0.018075	-24133	-52.775
0.020162	-23388	-55.366
0.022413	-23070	-58.211
0.024834	-22555	-61.261
0.027432	-22278	-64.528
0.030215	-22002	-67.888
0.033190	-21816	-71.597
0.036364	-21751	-75.395
0.039745	-21591	-79.475
0.043339	-21452	-83.708
0.047156	-21274	-87.862
0.051201	-21169	-92.466
0.055484	-21113	-97.380
0.060011	-21014	-102.27
0.064790	-20969	-107.50
0.069830	-20918	-112.81
0.075138	-20858	-118.11
0.080722	-20773	-123.69
0.086591	-20747	-129.48
0.092751	-20718	-135.45
0.099213	-20738	-141.66
0.10598	-20683	-147.86
0.11307	-20641	-154.37
0.12048	-20619	-161.08
0.12823	-20595	-167.98
0.13631	-20567	-174.91
0.14475	-20555	-182.11
0.15355	-20519	-189.46
0.16271	-20503	-196.97
0.17226	-20492	-204.76
0.18218	-20463	-212.59
0.19250	-20482	-220.70
0.20322	-20442	-228.99
0.21436	-20457	-237.42
0.22591	-20436	-246.00
0.23789	-20441	-254.92
0.25031	-20434	-263.87
0.26318	-20411	-273.03
0.27650	-20388	-282.29
0.29029	-20371	-291.89
0.30455	-20365	-301.64
0.31930	-20368	-311.54
0.33454	-20362	-321.63
0.35028	-20357	-331.94
0.36653	-20350	-342.40
0.38330	-20327	-353.11
0.40060	-20334	-363.97
0.41844	-20328	-375.05
0.43683	-20330	-386.29
0.45578	-20332	-397.72
0.47530	-20324	-409.36
0.49539	-20321	-421.14
0.51608	-20308	-433.13
0.53735	-20306	-445.39
0.55924	-20307	-457.80
0.58174	-20298	-470.49
0.60487	-20301	-483.24
0.62863	-20288	-496.23
0.65304	-20291	-509.44
0.67811	-20290	-522.86
0.70384	-20279	-536.55
0.73025	-20281	-550.29
0.75734	-20267	-564.33
0.78513	-20270	-578.55
0.81363	-20264	-592.94
0.84284	-20266	-607.64
0.87278	-20263	-622.46
0.90345	-20263	-637.55
0.93488	-20257	-652.75
0.96705	-20249	-668.21
1.0000	-20252	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -20824.77597309347
